TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
4612,0,1,1,Jewish,451.698618,1716.454748,86.59937534,108.858203,144.0378561,171.0464592,184.0994023,136.2504616,80.57893551,71.59654871,84.4946005,94.59323126,109.3583739,100.6231448,102.6831795,78.31966207,50.00005016,113.3152643,342.5881682,0,143.8660098,71.93300492,71.93300492,54.85614854,0,383.9930398,0,0,789.9670879
4611,0,1,1,U_Orthodox,638.741986,4471.193902,963.5512049,934.7945523,706.4628336,376.4573255,205.1820953,191.7282182,272.9131758,296.6977145,256.0140226,128.8735394,49.04647347,27.54208903,13.0985415,12.46441123,12.06412663,24.30357775,529.2121214,0,107.6280246,53.81401232,53.81401232,313.9560722,0,2197.692505,0,290.0843103,860.6883238
6201,0,1,1,Jewish,359.1311539,1659.247584,158.1052413,145.4794287,130.0678086,116.7560375,117.0055427,125.9321096,113.38415,112.6776331,91.7782652,72.26294003,65.19049425,59.20527794,67.5620576,68.22716383,60.57553634,155.0378974,296.7053413,0,148.6982543,57.19163625,22.8766545,67.93879629,0,475.571574,0,0,712.8083271
6200,0,1,1,Jewish,584.3147276,2699.634353,257.2408994,236.698409,211.6233453,189.9647845,190.3707352,204.8944669,184.4786453,183.3291259,149.3253689,117.5734816,106.0664481,96.32836216,109.9250367,111.00718,98.5578044,252.2502597,474.4279102,0,241.935513,93.05212037,37.22084815,102.2194287,0,699.6677601,0,43.07093943,1159.755702
4608,0,1,1,Jewish,1028.081934,3741.757169,356.5419807,328.0696024,293.31497,263.2956916,263.8583489,283.9885851,255.6917728,254.0985116,206.9684989,162.9596309,147.0106098,133.513392,152.3587051,153.8585813,136.6034518,349.6248358,797.9903766,0,458.4217343,65.48881918,130.9776384,143.1021848,0,1001.715293,0,0,1607.448878
4601,0,1,1,Jewish,1516.571243,5443.298577,518.6772869,477.257267,426.698176,383.0278126,383.8463349,413.1306741,371.9660577,369.6482707,301.0861701,237.064536,213.8627942,194.2277983,221.6429034,223.8248392,198.7230441,508.6146122,1158.209825,0,579.6335292,144.9083823,241.5139705,192.1539429,0,1345.0776,0,0,2338.426519
4301,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4304,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3506,0,1,1,Jewish,1293.17876,4899.093954,466.8214915,429.5425206,384.0381755,344.7338437,345.4705326,371.8271117,334.7780098,332.6919482,270.9844802,213.3635366,192.4814351,174.8094871,199.4837124,201.4475049,178.8553117,457.7648527,1008.672142,0,329.501948,329.501948,164.750974,184.9172719,0,1294.420904,0,0,2104.637668
3509,0,1,1,Jewish,783.9836471,2979.137859,150.3048524,188.9380388,249.9970539,296.8741137,319.5292505,236.4809843,139.8555701,124.2654308,146.6517329,164.1792635,189.8061526,174.6449887,178.2204558,135.9342975,86.78180565,196.6738676,636.3011859,0,349.5783082,49.93975832,99.87951664,136.9036027,0,958.3252186,0,0,1371.09403
3505,0,1,1,Jewish,564.8629221,2066.822305,196.9419407,181.2147452,162.0174413,145.4357896,145.7465828,156.8658562,141.2356375,140.355573,114.3225203,90.01348424,81.20377505,73.7483605,84.15788514,84.98636691,75.45520682,193.1211397,436.2029451,0,251.872377,35.98176814,71.96353627,76.38526375,0,534.6968463,0,0,887.9013376
6211,0,1,1,Jewish,1028.474878,4199.805844,400.1882075,368.2303718,329.2212374,295.5271372,296.1586725,318.7531595,286.9923817,285.2040809,232.304629,182.9083982,165.0069714,149.8574864,171.0097559,172.6932401,153.325817,392.4242976,815.3147756,0,327.5692486,131.0276995,196.5415492,160.1762783,0,1121.233948,0,0,1804.225365
6212,0,1,1,Jewish,516.9718088,2111.068798,201.15807,185.094187,165.4859076,148.5492762,148.8667229,160.2240375,144.2592073,143.3603024,116.7699346,91.9404912,82.94218393,75.32716401,85.95953555,86.80575345,77.07055046,197.2554734,413.9712969,0,230.5177296,32.93110422,65.86220844,84.66025465,0,592.6217825,0,0,906.9095126
4307,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3014.482105,0,904.3446314,1205.792842,904.3446314,0,0,0,0,0,0
4306,0,1,1,Jewish,265.1914354,928.1700238,88.44282614,81.38004604,72.75890721,65.31240733,65.45197857,70.44542976,63.42620007,63.03098008,51.34003834,40.42331922,36.46704878,33.11896594,37.79368263,38.16573782,33.88547769,86.72697813,2743.413282,0,678.3604905,1899.409374,135.6720981,29.97131941,0,209.7992359,0,0,398.7393612
3003,0,1,1,Jewish,1650.32979,6648.477054,620.4128774,798.3875762,776.0372802,690.1524106,462.4515347,307.3171131,365.4215144,495.21628,516.0865017,423.908273,319.9821454,192.7807858,162.2165907,153.9063459,122.5006668,241.6991581,5989.753094,567.0878419,2268.351368,2268.351368,567.0878419,318.8746745,0,2168.649758,0,301.496576,2725.087262
3305,0,1,1,Jewish,842.3769621,3201.032456,161.4999821,203.0106773,268.6175401,318.9861357,343.3286911,254.0947555,150.2724078,133.5210709,157.5747679,176.4077985,203.9434507,187.6530404,191.4948184,146.0590677,93.2455595,211.3226924,651.1244201,0,375.6158874,53.65941249,107.318825,114.5302952,0,801.7120665,0,0,1473.216984
3304,0,1,1,Jewish,1253.453019,4763.121473,240.3112256,302.0789478,399.701656,474.649893,510.8715026,378.0918197,223.6046469,198.6787353,234.470525,262.4939873,303.4669103,279.2268553,284.9434032,217.3352164,138.7489608,314.4471878,1073.40376,0,399.2247866,159.6899146,239.534872,274.9541869,0,1908.811067,0,52.13850562,2192.140051
3301,0,1,1,Jewish,2071.346383,5332.197722,223.2744181,280.6631323,371.3649016,1034.925287,773.8830727,364.8884389,207.7522484,184.5934533,217.8477926,243.8845382,281.9526954,259.4311334,264.742408,201.9272876,128.912386,292.1545288,984.4205435,0,370.9218398,185.4609199,185.4609199,242.576864,0,1253.727304,0,1750.040276,2036.7288
3302,0,1,1,Jewish,1318.606165,5010.703428,252.8023458,317.7806882,420.4777201,499.3216863,537.4260564,397.7446278,235.2273771,209.0058432,246.6580519,276.1381438,319.2407954,293.7407683,299.7544562,228.6320683,145.9609832,330.791816,1096.882177,0,419.9760636,209.9880318,209.9880318,256.9300502,0,1798.510351,0,0,2306.085144
3303,0,1,1,Jewish,1436.269394,5457.823698,275.3606662,346.1372231,457.9982229,543.8776754,585.3822141,433.2365877,256.2174297,227.6560688,268.6680982,300.7787882,347.7276202,319.9521483,326.5024559,249.0336014,158.9855246,360.3093734,1206.03583,0,457.4518021,228.725901,228.725901,291.1322257,0,2037.92558,0,0,2511.864118
3113,0,1,1,U_Orthodox,1047.01335,7329.093452,1579.434259,1532.296917,1158.020037,617.0814731,336.3304711,314.2771393,447.3539313,486.3410812,419.6531705,211.2469811,80.39601848,45.14645278,21.47087262,20.43141872,19.77528003,39.83794853,651.6151501,0,84.60880064,42.30440032,42.30440032,482.3975489,0,3376.782842,0,475.5005187,1410.823439
3306,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.28571429,0,0,0,0,49.28571429,0,345,0,0,0
3310,0,1,1,U_Orthodox,623.0179311,4361.125518,939.8312486,911.782505,689.0716795,367.189991,200.1310816,187.0084016,266.1948109,289.3938403,249.711668,125.7010305,47.83908543,26.86407924,12.77609176,12.15757203,11.76714132,23.70529112,489.0462701,0,104.9785214,52.4892607,52.4892607,279.0892273,0,1953.624591,0,282.9432397,839.5005662
3308,0,1,1,Jewish,1812.434625,7612.225424,719.9197439,926.4394733,900.504455,732.4523453,502.4271126,356.6071328,424.0307908,574.6430973,598.860655,491.8981318,371.303486,223.7005371,188.2342077,178.5910983,142.1483207,280.4648361,1504.416308,0,808.1645991,115.4520856,230.9041712,349.895452,0,2449.268164,0,0,3162.158935
3309,0,1,1,U_Orthodox,1106.150154,7743.051076,1668.642953,1618.843227,1223.426656,651.9351125,355.3268945,332.0279592,472.6211177,513.8103174,443.3557786,223.1785111,84.93689997,47.69638866,22.68357805,21.58541431,20.89221598,42.08805254,896.1794461,0,186.3863009,93.19315045,93.19315045,523.4068443,0,3663.84791,0,502.3574644,1490.508754
4718,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1389.325198,0,69.46625989,347.3312994,972.5276384,0,0,0,0,0,0
4716,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3537.931562,0,94.80625223,474.0312612,1327.287531,1641.806517,0,0,9587.36954,0,0
4715,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732.23074,0,373.223074,3359.007666,0,0,0,0,0,0,0
4717,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3229.007229,0,322.9007229,645.8014458,2260.30506,0,0,0,0,0,0
4714,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456.631974,0,1165.305579,145.6631974,145.6631974,0,0,0,0,0,0
4712,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4713,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4503,0,1,1,Jewish,2356.641029,8248.243602,785.952957,723.1890999,646.576786,580.402978,581.6432869,626.0179174,563.6410738,560.1289256,456.2366074,359.2244692,324.0668133,294.3138562,335.8560317,339.1623244,301.125513,770.7049615,1812.153344,0,1050.826235,225.1770503,225.1770503,310.9730087,0,2176.811061,0,0,3543.423404
4504,0,1,1,Jewish,3401.93054,10722.52639,878.5105915,808.355358,722.7208062,648.7540494,1551.898178,1300.912662,630.0181821,626.0924262,509.9652444,401.528486,362.2304939,328.9736842,375.408068,379.1037257,336.5875148,861.4669181,1871.551525,0,917.2713924,305.7571308,305.7571308,342.7658708,0,2367.624614,0,86.14187886,4644.4419
4508,0,1,1,Jewish,1906.509748,9374.989859,893.3175786,821.9799033,734.9020112,659.6885707,661.0983113,711.534711,640.6369169,636.6449938,518.5605293,408.2961074,368.3357615,334.51842,381.7354389,385.4933857,342.260579,875.98664,1569.911879,0,242.889342,242.889342,728.6680259,355.4651691,0,2488.256184,0,0,4027.470584
7661,0,1,0,U_Orthodox,3208.37269,10821.57279,1402.231798,1092.115326,992.6995901,2033.812178,1421.555073,850.718522,566.6270761,366.0692658,289.0049267,304.4369361,308.6219969,311.9852127,228.2575496,191.3768192,140.9412698,321.1192441,1069.37214,0,174.0039177,63.27415191,79.09268988,753.0013802,0,4556.938823,0,2552.519884,2430.517643
7421,1,1,0,U_Orthodox,3938.65617,27570.59319,5633.434396,4964.073462,4003.47005,2745.303957,1845.333755,1640.989927,1742.644817,1629.427396,1284.740722,783.6605558,403.1573855,249.0505922,163.8423098,159.9843206,142.6745289,178.8050147,2020.819442,0,405.0907871,184.1321759,147.3057408,1284.290738,0,8990.035168,0,2129.948253,5578.32036
7401,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.14285714,0,0,0,0,63.14285714,0,442,0,0,0
7412,1,1,0,U_Orthodox,1077.335107,7002.678193,1082.646607,863.1487298,791.1688525,861.5874241,893.3238022,599.8271133,334.4808188,196.9961034,208.9548557,325.4360196,261.8974412,191.7046364,143.7857757,106.4247871,74.48520335,66.81002282,908.2215546,0,110.8039157,50.36541623,40.29233299,706.7598897,0,4867.978023,0,755.6204867,1639.627193
7413,1,1,0,U_Orthodox,1375.633714,8181.077024,1243.453755,991.3535239,908.6823659,1082.502869,1066.814594,693.4541302,384.1617638,226.2562343,239.9912384,373.7735267,300.7974666,220.1788177,165.1424957,122.2322227,85.54860393,76.73341715,904.9679554,0,127.2617899,57.84626814,46.27701451,673.5828828,0,4492.924808,0,1294.395074,1896.416669
7414,1,1,0,U_Orthodox,1426.782784,8750.436151,1338.13829,1066.841533,977.8752632,1128.384741,1133.607152,743.6460478,413.4143018,243.4848336,258.2657089,402.2350378,323.7021129,236.9446436,177.7175034,131.5397672,92.06282274,82.57639117,988.7734878,0,161.8527394,49.80084289,37.35063217,739.7692733,0,4908.624819,0,1369.202496,2035.188346
7415,1,1,0,U_Orthodox,1568.166026,9569.683991,1461.99404,1165.586527,1068.385694,1240.552469,1240.337985,812.2668111,451.6792094,266.0213657,282.170333,439.4652123,353.6634166,258.875827,194.166726,143.714859,100.5839972,90.2195181,1082.015613,0,176.833547,54.41032216,40.80774162,809.9640018,0,5304.778473,0,2758.807015,2224.155955
7416,1,1,0,U_Orthodox,1969.475371,12801.58991,1979.18532,1577.921442,1446.335091,1575.06722,1633.084466,1096.543424,611.4640939,360.1284052,381.99019,594.9293043,478.7744844,350.455079,262.8546515,194.5550607,136.1663354,122.1353446,1362.76679,0,239.3897313,73.65837888,55.24378416,994.4748951,0,6961.324266,0,1381.349154,2997.401044
7402,1,1,0,U_Orthodox,936.8245321,5152.534927,637.60543,451.0495795,437.5209576,580.0828784,672.4539284,536.1111571,281.3944014,156.357182,112.7952305,143.9777318,197.3001722,219.4110341,222.0557511,191.0419479,129.6350662,183.7424783,627.2272062,0,113.8710219,35.0372375,26.27792813,452.0410187,0,2958,0,811.5471745,1359.411006
7403,1,1,0,U_Orthodox,1739.71949,7722.074029,904.8016541,640.0673307,620.8693771,1095.200571,1078.93287,774.3763347,399.3161097,221.8805396,160.0634285,204.313332,279.9811823,311.3578669,315.1108844,271.1003739,183.9601998,260.7419737,790.8425446,0,111.8700299,87.01002323,49.72001328,542.2424782,0,3462.46429,0,1725.104469,1968.499808
7406,1,1,0,U_Orthodox,3270.704545,17549.60154,3403.83564,2999.39415,2418.978031,2252.694073,1384.748281,1018.722188,1052.941442,984.5331733,776.2664746,473.5036467,243.5958921,150.4814332,98.99685597,96.66578044,86.20685224,108.0376266,1795.656772,0,244.7640927,111.2564058,89.00512461,1350.631149,0,8962.502575,0,2078.73955,3454.754174
7404,1,1,0,U_Orthodox,1924.441776,10502.82167,1297.437701,917.8226879,890.2938381,1193.988719,1372.883295,1090.911079,572.5981746,318.1649547,229.5224879,292.9745084,401.4782023,446.470708,451.8523365,388.743593,263.7891937,373.8901951,1104.024384,0,196.0636383,71.29586848,89.1198356,747.5450415,0,5026.52816,0,1570.955843,2767.603679
7405,1,1,0,U_Orthodox,1090.096866,4955.029542,584.5520282,413.5189791,401.1160368,685.9643958,686.7745164,498.3034904,257.9803438,143.347129,103.4098482,131.997739,180.8833651,201.1544428,203.5791001,175.1458706,118.8484873,168.4537698,520.5663142,0,88.3351835,40.15235614,32.12188491,359.9568896,0,2234.069892,0,970.2295829,1268.005892
7417,1,1,0,U_Orthodox,2292.375553,16046.62887,3278.769898,2889.188636,2330.098509,1597.821035,1074.020631,955.0884943,1014.253645,948.3588731,747.7444327,456.1058956,234.6455478,144.9523554,95.35945494,93.11402917,83.03938909,104.0680442,1832.072343,0,278.6382485,85.73484568,64.30113426,1403.398115,0,8715.99939,929.0086764,1239.671881,3246.692443
7419,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2921.250105,1460.625052,584.250021,584.250021,292.1250105,0,0,0,0,0,0
7418,1,1,0,U_Orthodox,1748.693829,12240.85681,2501.145452,2203.96101,1777.470048,1218.866507,819.2956203,728.570567,773.7035444,723.4370072,570.4022073,347.9314566,178.9947642,110.5740676,72.74309404,71.03021493,63.34497291,79.38627095,1302.785281,0,212.553735,49.05086191,65.40114922,975.7795349,0,6830.456744,0,945.6594345,2476.675793
8449,0,1,0,U_Orthodox,718.5713917,4670.714046,826.4592523,725.4321149,623.0961752,527.3000797,443.3090624,312.7802936,233.7868132,160.0921334,185.8377337,238.855121,142.1993432,94.61828778,51.30337927,37.00584342,28.10946738,40.52894563,615.7710996,0,121.0792795,48.4317118,72.6475677,373.6125406,0,2599.419544,0,418.6323356,1015.08759
8441,0,1,0,U_Orthodox,1089.976557,7072.379718,1251.020744,1098.09482,943.1877475,800.4470028,671.0419558,473.459078,353.8857507,242.3332781,281.3046852,361.5577057,215.2487587,143.2247754,77.65850708,56.01616491,42.54961959,61.34912468,1014.985905,0,183.2790787,73.31163146,109.9674472,648.4277475,0,4316.83886,0,1296.661966,1536.723695
8455,0,1,0,U_Orthodox,2131.578425,7194.432024,932.4980582,726.2675275,660.1550766,1351.15778,943.0881051,567.3226319,376.8126274,243.4396938,192.1911436,202.453583,205.23669,207.4732619,151.7935352,127.2674835,93.72734281,213.5474833,589.2675396,0,0,0,0,589.2675396,0,3601.220829,0,1820.313914,1617.084482
8475,0,1,0,U_Orthodox,2383.165704,13107.41137,1975.237495,1538.395538,1398.354719,1440.725092,1354.231233,1134.490133,798.1726329,515.6592087,407.1034247,428.8415452,434.7367823,439.4743371,321.5323394,269.5807279,198.5352786,452.340884,1564.010676,0,401.563421,160.6253684,240.9380526,760.8838341,0,5326.186839,0,1331.000577,3222.56219
8476,0,1,0,U_Orthodox,1431.207,7871.638499,1186.226255,923.881398,839.78007,865.2255413,813.2817696,681.3165431,479.3415151,309.6784533,244.4854213,257.5402207,261.0805975,263.9257298,193.0958196,161.8963483,119.230098,271.6527175,939.4178487,0,241.1583795,96.46335178,144.6950277,457.1010898,0,3199.707628,0,799.3306296,1935.305445
8472,0,1,0,U_Orthodox,2507.407977,13790.74387,2078.213128,1618.597161,1471.255553,1515.834833,1424.831766,1193.634838,839.7839998,542.5422208,428.3270664,451.1984667,457.4010419,462.3855811,338.2948787,283.6348587,208.8855763,475.9229034,1682.690735,0,337.9985953,337.9985953,168.9992976,837.6942465,0,5800.386762,0,1400.390018,3390.564965
8456,0,1,0,U_Orthodox,895.3285746,4924.30716,742.0745305,577.9579161,525.3461541,541.2642271,508.7694565,426.2151942,299.8644889,193.7273701,152.9441819,161.1109495,163.3257239,165.10557,120.7960868,101.2784501,74.58747319,169.9393871,2277.962374,0,992.0049483,396.8019793,595.202969,293.9524778,0,2057.667344,0,500.0419599,1210.680402
8463,0,1,0,U_Orthodox,2363.667437,13000.1709,1959.076761,1525.808899,1386.913847,1428.93756,1343.151365,1125.208113,791.6422507,511.4402571,403.7726403,425.3329068,431.179911,435.8787047,318.9016691,267.3751084,196.9109292,448.6399818,1563.596369,0,398.2779631,159.3111852,238.9667779,767.0404431,0,5337.54662,0,1320.110774,3196.196261
8461,0,1,0,U_Orthodox,1479.349196,7401.947717,1090.84956,849.5981367,772.2588465,904.4692082,797.7627152,631.0701186,440.8007987,284.7792341,224.8279475,236.8330958,240.0888141,242.7051879,177.5702476,148.8793217,109.6435856,249.810899,881.643894,0,177.414729,177.414729,88.70736451,438.1070714,0,2971.540055,0,735.061681,1794.868416
8466,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8462,0,1,0,U_Orthodox,1901.677892,10459.22841,1576.166303,1227.582614,1115.835231,1149.645218,1080.626326,905.2810725,636.9121744,411.4769341,324.8534425,342.1996568,346.9038375,350.6842306,256.5708883,215.1154281,158.4237931,360.9512581,1254.710337,0,256.3461799,256.3461799,128.1730899,613.8448871,0,4296.91421,0,1062.089123,2571.485174
8464,0,1,0,U_Orthodox,1929.731521,10613.52337,1599.417971,1245.691962,1132.296077,1166.604831,1096.567769,918.6358153,646.3079284,417.5470584,329.6456935,347.2477999,352.0213768,355.8575385,260.3558323,218.2888195,160.7608672,366.2760256,1266.084003,0,325.1597613,130.0639045,195.0958568,615.7644804,0,4310.351363,0,1077.757104,2609.419826
8465,0,1,0,U_Orthodox,1114.309231,6128.700771,923.5721086,719.3156339,653.8360169,673.6473534,633.2049686,530.4594747,373.2057454,241.1094686,190.3514739,200.5156804,203.2721472,205.4873104,150.3405547,126.0492685,92.83017683,211.5033889,731.3733755,0,187.7611054,75.10444218,112.6566633,355.8511647,0,2490.958153,0,622.3428892,1506.790229
8448,0,1,0,U_Orthodox,1301.210862,7156.659739,1078.481651,839.9655048,763.5030772,786.6373434,739.4116102,619.4327489,435.8030572,281.5504446,222.2788778,234.1479133,237.3667187,239.9534284,175.5569794,147.1913475,108.400461,246.9785759,851.2148925,0,219.2540302,87.70161208,131.5524181,412.7068321,0,2888.947825,0,726.7276484,1759.522184
8447,0,1,0,U_Orthodox,1084.342385,5963.883116,898.7347092,699.971254,636.2525644,655.5311195,616.1763418,516.1939574,363.1692143,234.6253705,185.2323981,195.1232611,197.8055989,199.9611903,146.2974829,122.6594563,90.33371753,205.8154799,343.9223601,0,0,0,0,343.9223601,0,2407.456521,0,605.6063736,1466.268487
8410,0,1,0,U_Orthodox,2053.562558,13348.15663,2361.888876,2073.169412,1780.7096,1506.939621,1266.906675,893.8762487,668.1254664,457.5178122,531.0946361,682.6098827,406.3830685,270.4039924,146.6168846,105.7568049,80.33237951,115.8252698,1171.620503,0,0,0,0,1171.620503,0,7995.05639,0,1507.48288,2900.958614
8411,0,1,0,U_Orthodox,624.5959187,4059.873471,718.3740988,630.5593897,541.6070448,458.3392569,385.3326674,271.8745794,203.2119439,139.1551268,161.5336921,207.6174135,123.6023733,82.24401509,44.59387289,32.16618284,24.4332836,35.22853028,580.1787359,0,73.67108861,63.14664738,73.67108861,369.6899113,0,2397.410489,0,1412.273435,882.3334371
8485,0,1,0,U_Orthodox,1014.705718,5580.881448,841.0178012,655.0189716,595.3923079,613.4327907,576.6053841,483.0438868,339.8464207,219.5576861,173.3367395,182.5924095,185.102487,187.119646,136.9022317,114.7822435,84.53246961,192.597972,568.832079,0,136.7823308,136.7823308,68.39116538,226.8762521,0,1588.133764,0,566.7142212,1372.104455
8481,0,1,0,U_Orthodox,2340.883507,16386.18455,3531.255457,3425.867091,2589.069189,1379.6537,751.9583703,702.6521406,1000.181554,1087.347946,938.2489585,472.300161,179.7471958,100.9371912,48.0039835,45.68000119,44.21302446,89.06858411,1970.385018,0,347.8507257,139.1402903,208.7104354,1274.683567,0,8922.784967,0,1063.110916,3154.280047
8484,0,1,0,U_Orthodox,1014.705718,5580.881448,841.0178012,655.0189716,595.3923079,613.4327907,576.6053841,483.0438868,339.8464207,219.5576861,173.3367395,182.5924095,185.102487,187.119646,136.9022317,114.7822435,84.53246961,192.597972,553.2458974,0,170.9779135,68.39116538,102.5867481,211.2900705,0,1479.030494,0,566.7142212,1372.104455
8412,0,1,0,U_Orthodox,2718.08127,10369.19261,1409.214454,1097.553703,997.6429093,1705.672223,1274.460678,841.1277051,569.4486935,367.892171,290.4440766,305.9529325,310.1588335,313.538797,229.3941975,192.3298131,141.6431113,322.7183129,1783.66077,0,200.5441295,171.8949681,200.5441295,1210.677543,0,7348.097701,0,5046.100588,2395.708649
8483,0,1,0,U_Orthodox,1755.66263,12289.63841,2648.441593,2569.400319,1941.801892,1034.740275,563.9687777,526.9891055,750.1361653,815.5109594,703.6867189,354.2251208,134.8103968,75.70289339,36.00298762,34.26000089,33.15976834,66.80143808,1365.736109,0,206.2159383,82.4863753,123.729563,953.3042321,0,6673.129625,0,797.3331868,2365.710035
8482,0,1,0,U_Orthodox,2223.839331,15566.87532,3354.692684,3254.573737,2459.615729,1310.671015,714.3604518,667.5195336,950.172476,1032.980549,891.3365106,448.685153,170.759836,95.89033162,45.60378432,43.39600113,42.00237324,84.61515491,2076.665846,0,434.2124502,173.6849801,260.5274701,1208.240945,0,8457.686618,0,1009.95537,2996.566045
8443,0,1,0,U_Orthodox,1347.896805,8761.32923,1550.272942,1360.766155,1168.804315,989.1099209,831.5595021,586.7135308,438.5374955,300.3009548,348.5945728,448.0446314,266.7376444,177.4850616,96.23492081,69.41559137,52.72776191,76.02422938,1223.58313,0,227.1206116,90.84824463,136.2723669,769.3419068,0,5179.106216,0,1353.334255,1904.102132
8442,0,1,0,U_Orthodox,2206.719746,14343.67835,2538.041415,2227.788903,1913.517083,1619.329007,1361.394112,960.5426242,717.9550746,491.6400459,570.7043186,733.5197562,436.691611,290.5710503,157.5517498,113.6442758,86.32366587,124.463659,1986.466934,0,371.8322773,148.7329109,223.0993664,1242.80238,0,8588.538971,0,1285.61233,3117.315628
8477,0,1,0,U_Orthodox,1477.292148,8125.106814,1224.422975,953.6305616,866.8211542,893.0859747,839.4696033,703.2550705,494.7764067,319.6501607,252.3579002,265.8330667,269.4874444,272.4241904,199.3135432,167.1094427,123.0693308,280.3999886,938.4043187,0,248.9237269,99.56949078,149.3542362,440.5568649,0,3083.898054,0,825.0692338,1997.622663
8444,0,1,0,U_Orthodox,1170.441753,8193.092274,1765.627728,1712.933546,1294.534594,689.82685,375.9791852,351.3260703,500.0907769,543.6739729,469.1244792,236.1500805,89.87359789,50.46859559,24.00199175,22.8400006,22.10651223,44.53429206,1432.027455,0,397.3428356,158.9371342,238.4057014,637.3417833,0,4461.392483,0,531.5554578,1577.140024
8445,0,1,0,U_Orthodox,1094.29048,6018.59764,906.9799817,706.3930086,642.0897439,661.5451664,621.8293358,520.9296818,366.501042,236.7778968,186.9317779,196.9133828,199.6203292,201.7956966,147.6396616,123.7847724,91.16246723,207.7036953,1103.059892,0,388.1023775,155.240951,232.8614265,326.8551368,0,2287.985958,0,611.1623954,1479.720491
8453,0,1,0,U_Orthodox,1630.890707,6521.656017,900.8021001,701.5814224,637.7161584,1019.741709,783.0768369,533.2496173,364.0046252,235.1650874,185.6584947,195.57211,198.2606181,200.421168,146.6340161,122.9416141,90.54151534,206.2889244,1016.727689,0,183.1319899,73.25279597,109.879194,650.4637095,0,4013.725778,0,2457.310439,1520.641015
8457,0,1,0,U_Orthodox,986.3551616,6411.30855,1134.448656,995.772611,855.300024,723.8044282,608.5132068,429.3414136,320.9101177,219.7522806,255.0922705,327.8671879,195.1915395,129.8788647,70.42216477,50.79649022,38.58477885,55.63251638,909.955909,0,166.2008447,66.48033789,99.72050683,577.5542196,0,4011.143055,0,574.6404181,1393.371481
8458,0,1,0,U_Orthodox,1094.507081,7114.296029,1258.838738,1104.957136,949.0820035,803.1681721,675.2354932,476.4178622,356.0972863,243.8476896,283.0626404,363.8171856,216.5939111,144.1198289,78.14381779,56.3662263,42.8155246,61.7325133,1021.246902,0,184.4244432,73.76977728,110.6546659,652.3980156,0,4455.708423,0,661.9323323,1546.151946
8452,0,1,0,U_Orthodox,1848.858513,9556.661105,1419.656091,1105.686076,1005.034989,1126.163373,1014.126306,819.9222268,573.668049,370.6180844,292.596135,308.2199044,312.4569692,315.8619767,231.093904,193.7548894,142.6926222,325.1095086,1394.075928,0,288.6143859,115.4457544,173.1686316,816.8471566,0,5527.511206,0,956.6257632,2329.220814
8451,0,1,0,U_Orthodox,1128.221139,6133.809182,921.9506428,718.0527702,652.6881122,683.7991248,636.6270678,529.5281756,372.5505282,240.6861657,190.0172841,200.1636458,202.9152732,205.1265474,150.0766099,125.8279706,92.66719989,211.1320638,850.8333632,0,187.4314634,74.97258535,112.458878,475.9704364,0,3268.320092,0,621.2502753,1505.363519
8454,0,1,0,U_Orthodox,579.5753628,3187.664495,480.3690259,374.1309933,340.0736852,350.3779726,329.3430487,275.9029845,194.1120555,125.4060398,99.00575303,104.2923678,105.7260634,106.8782158,78.1952434,65.56084118,48.28290201,110.0073031,428.7189479,0,97.65844862,39.06337945,58.59506917,233.4020506,0,1633.814354,0,323.6934557,783.7128771
