TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
3005,0,1,1,Jewish,334.0286123,1169.100143,117.7243322,101.6317593,87.8814562,74.30808714,81.76038071,85.9688834,79.95733851,74.36285245,62.18389219,59.41613816,55.1612956,55.38456952,57.28029145,55.52358912,47.90278695,72.65248999,3385.279498,130.4411112,782.6466673,1565.293335,130.4411112,776.4572738,0,171.3629975,7477.649142,0,523.9616711
3106,0,1,1,Jewish,730.2572851,2339.088104,235.5380646,203.3406981,175.8296499,148.6726041,163.5828505,172.0030519,159.9753969,148.7821763,124.415007,118.8773971,110.3644809,110.8111983,114.6040817,111.089343,95.84195142,145.3601525,1311.077366,0,621.3215396,434.9250777,186.3964619,68.43428711,0,479.0400097,0,0,1048.32124
3108,0,1,1,Jewish,917.6499382,2939.325767,295.9799167,255.5203253,220.9496168,186.823752,205.560144,216.1410685,201.0269751,186.9614418,156.3413688,149.3827427,138.6853115,139.2466618,144.0128441,139.5961819,120.4361293,182.6612862,1927.078865,0,901.0069051,630.7048336,270.3020715,125.0650547,0,875.4553829,0,0,1317.332865
5501,0,1,1,Jewish,354.8621297,354.8621297,0,0,0,236.5747531,106.2581518,12.02922473,0,0,0,0,0,0,0,0,0,0,204.0730618,0,0,0,0,204.0730618,0,1218,0,683.6609391,0
5405,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654.076032,0,730.4142322,2556.449813,365.2071161,2.004870789,0,0,0,148.3604384,0
5401,0,1,1,Jewish,17.25,72.45,7.174636587,8.662450444,8.143463281,6.239243912,4.698999434,3.258297149,4.002204078,5.075892014,5.430748537,5.413271663,4.205087786,2.800858977,2.135977912,1.945252029,1.504530867,1.759085331,5327.875556,0,1003.019126,3510.566941,501.5095631,312.7799257,0,44,1869.412286,0,31.27190004
5404,0,1,1,Jewish,97.5,409.5,40.55229375,48.96167642,46.02827072,35.26529167,26.55956202,18.41646215,22.62115348,28.68982443,30.69553521,30.59675288,23.76788748,15.83094204,12.07291863,10.99490278,8.503870115,9.942656221,4421.442186,0,875.1092093,3062.882233,437.5546047,45.89613914,0,214,93.47061428,0,176.7542176
5403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4515.86624,224.7004549,898.8018195,2921.105913,449.4009097,21.85714286,0,153,0,0,0
5402,0,1,1,Jewish,220.8360845,484.8360845,34.31347933,41.42911082,38.9469983,162.1613343,28.48808792,15.58316028,19.14097602,24.27600529,25.97314518,25.88956013,20.11128941,13.3954125,10.21554654,9.303379271,7.195582405,8.413016802,4295.055919,152.0580858,912.3485147,1824.697029,152.0580858,1253.894204,0,118.1017974,3738.824571,140.3409552,149.5612611
4901,0,1,1,Jewish,863.5811538,3056.788549,307.8080118,265.7315543,229.7793141,194.2896947,213.7748396,224.7786043,209.060514,194.4328869,162.5891595,155.3524494,144.2275221,144.8113054,149.7679562,145.1747932,125.2490571,189.9608864,648.0049677,0,357.5657767,110.020239,82.51517924,97.90377278,0,685.3264094,0,0,1369.976769
4902,0,1,1,Jewish,1184.791627,4170.618358,419.9668129,362.5585744,313.50609,265.0847956,291.6699197,306.683226,285.2377924,265.2801639,221.8332484,211.9596325,196.7810144,197.5775162,204.3402668,198.0734512,170.8871938,259.1786601,895.4367017,0,301.8849067,226.41368,226.41368,140.7244351,0,985.0710455,0,0,1869.167648
4903,0,1,1,Jewish,1779.062062,5478.952303,495.238505,427.5408457,369.696563,312.5966001,680.4408532,585.9802945,336.3616685,312.8269848,261.5929709,249.9496824,232.0505631,232.9898238,240.9646789,233.5746465,201.5157288,305.6318933,775.9814643,0,0,0,0,775.9814643,0,878.2702122,3458.412728,0,2459.318715
4904,0,1,1,Jewish,781.6048763,2735.617067,275.4671567,237.8115998,205.6367993,173.8760128,191.3138872,201.1615054,187.0948876,174.00416,145.5061979,139.0298364,129.073786,129.5962322,134.0320963,129.9215289,112.0893555,170.0020249,166.5096979,0,0,0,0,166.5096979,0,1165.567886,0,0,1226.035681
4401,0,1,1,Jewish,728,2873.894583,289.3912233,249.8322871,216.0311436,182.6649414,200.9842498,211.3296366,196.5519921,182.7995661,152.8611146,146.0573918,135.5980919,136.1469462,140.8070303,136.4886857,117.7551476,178.5951346,564.0802862,0,139.1208,139.1208,185.4944,100.3442862,0,702.4100031,0,0,1288.008232
4407,0,1,1,Jewish,303.0867857,1151.729785,60.00912573,70.77364932,90.5704743,101.3102519,119.7212991,86.56161724,52.88226874,43.97369749,53.27820524,72.38214135,86.11618868,87.60095055,81.01850624,59.31623686,36.79734844,49.41782436,34.59022557,0,0,0,0,34.59022557,0,242.131579,0,0,559.9023057
4406,0,1,1,Jewish,1513.52284,5223.704801,262.3538706,309.4152866,395.9650171,623.3566169,531.4289784,378.4386967,231.1959676,192.2485889,232.9269622,316.4474522,376.4913277,382.9825575,354.2047721,259.32463,160.8743116,216.0497648,1024.364406,0,337.6265584,337.6265584,168.8132792,180.2980094,0,1121.745111,0,192.4675958,2447.836646
3502,0,1,1,Jewish,1137.576811,4224.614872,425.4040747,367.2525783,317.5650171,268.5168178,295.4461364,310.6538183,288.9307331,268.7147156,224.7052978,214.7038493,199.3287155,200.1355294,206.9858366,200.6378853,173.0996505,262.5342162,851.5757193,0,398.5500356,108.6954643,217.3909285,126.939291,0,888.5750368,0,0,1893.367545
3503,0,1,1,Jewish,803.395295,2983.56619,300.434774,259.3662166,224.275177,189.6356765,208.6540739,219.3942542,204.0526753,189.7754386,158.6944963,151.6311345,140.7726939,141.3424933,146.1804123,141.697274,122.2488394,185.4105605,610.4917547,0,281.4695416,127.9407007,102.3525606,98.72895175,0,663.0344712,0,80.19483157,1337.160325
3508,0,1,1,Jewish,1027.530694,3812.959266,378.2990429,326.586667,282.4010139,276.8764712,278.7703252,278.2599636,256.9374068,238.9599107,199.8236598,190.9296726,177.2570287,177.9745041,184.0662761,178.421234,153.9323105,233.4637786,767.5326451,0,340.3279972,154.6945442,123.7556353,148.7544684,0,985.1448968,0,244.5942363,1683.714785
3507,0,1,1,Jewish,705.2482369,2727.515163,274.6513231,237.1072882,205.0277778,173.3610552,190.747285,200.565738,186.5407805,173.4888229,145.0752614,138.6180805,128.6915163,129.2124153,133.6351419,129.5367485,111.7573875,169.4985406,539.0189653,0,179.6972507,179.6972507,89.84862537,89.7758384,0,628.4308688,0,0,1222.404609
3102,0,1,1,Jewish,1830,7686,761.1353596,918.9730036,863.915235,661.9023976,498.5025486,345.662828,424.58165,538.4859354,576.1315839,574.2775156,446.1049651,297.1346045,226.5993959,206.3658675,159.6111006,186.6160091,1471.629794,0,582.855,291.4275,291.4275,305.9197936,0,2141.438555,0,0,3317.5407
2001,0,1,1,Jewish,235.725964,825.0408739,83.07875633,71.72213263,62.01846254,52.43965586,57.69878343,60.66874863,56.4263659,52.47830405,43.88353989,41.93031953,38.92765201,39.08521773,40.42303989,39.18332469,33.80527959,51.27129117,178.7506869,0,75.07871952,75.07871952,0,28.59324786,0,200.152735,0,0,369.762845
802,0,1,1,Jewish,767.4237587,2516.773759,235.8665262,203.62426,176.0748471,265.1624362,215.9376099,178.2575252,160.1984851,148.9896554,124.5885057,119.0431736,110.5183859,110.9657262,114.763899,111.2442589,95.97560456,145.5628596,97.69990493,0,0,0,0,97.69990493,0,543.5583793,0,651.5830065,1049.783141
5003,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5004,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5002,0,1,1,Jewish,449.0910568,449.0910568,0,0,0,298.7257476,136.3312137,14.03409552,0,0,0,0,0,0,0,0,0,0,8464.747759,0,843.6679568,7171.177633,421.8339784,28.06819105,0,0,0,713.7340009,0
5001,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21036.26916,0,2099.948985,17849.56638,1049.974493,36.77930537,0,0,224.3294743,0,0
4602,0,1,1,Jewish,374.68,1573.656,155.8372659,188.1534453,176.8807433,135.5199947,102.0649918,70.77210295,86.93019269,110.2513171,117.9590065,117.5793987,91.33694443,60.83628066,46.3946785,42.25200176,32.67928261,38.20835316,285.3663306,0,119.33558,59.66779,59.66779,46.69517057,0,326.866194,0,0,679.2437976
6310,0,1,1,Jewish,341.8879636,1299.174262,67.69149553,79.83409369,102.1653087,114.2799929,135.0480228,97.64323767,59.65225812,49.60321136,60.09888242,81.64850491,97.14078533,98.81562646,91.39049747,66.909903,41.50814592,55.74429549,255.2046745,0,130.6695797,43.55652657,43.55652657,37.42204169,0,261.9542919,0,0,631.581013
6309,0,1,1,Jewish,845.2199864,3066.28831,308.7646047,266.5573838,230.4934127,194.8935002,214.4392002,225.4771619,209.7102236,195.0371373,163.0944473,155.8352473,144.6757464,145.261344,150.2333988,145.6259614,125.638301,190.551239,665.6040263,0,296.1228222,134.6012828,107.6810263,127.198895,0,876.3581693,0,60.14612367,1374.234326
6302,0,1,1,Jewish,317.1120364,1205.025738,62.78603015,74.04867886,94.76159602,105.9983536,125.2613665,90.56723029,55.32937997,46.00856725,55.74363831,75.73160338,90.10118966,91.65465844,84.76761349,62.06107805,38.50013478,51.70461947,237.9273448,0,101.0001836,50.50009179,50.50009179,35.92697762,0,251.4888433,0,0,585.8116181
6301,0,1,1,Jewish,726.7800136,2636.611882,265.4976778,229.2049196,198.1945628,167.5832363,184.3900136,193.881235,180.3237046,167.7067457,140.2401582,133.9981839,124.4024546,124.9059929,129.1813178,125.2195167,108.0327105,163.8494526,551.7665972,0,277.7753212,92.59177374,92.59177374,88.80772857,0,621.6541,0,0,1181.664014
4703,0,1,1,Jewish,1385.5,5819.1,576.2584922,695.7579762,654.073529,501.1288371,377.4181864,261.7026493,321.4523913,407.6897615,436.191426,434.7877037,337.7477755,224.9617456,171.5592694,156.2403876,120.8421748,141.2876943,1468.137869,0,64.5944563,904.3223881,322.9722815,176.2487434,0,1233.741204,0,0,2511.722754
4704,0,1,1,Jewish,1880.2,7896.84,782.0145919,944.1819898,887.6138934,680.0595016,512.177318,355.1449449,436.2286439,553.2575168,591.9358492,590.0309206,458.34238,305.28551,232.8154012,212.0268328,163.9895035,191.7352023,1436.866676,0,598.8437,299.42185,299.42185,239.1792764,0,1674.254934,0,0,3408.546462
3504,0,1,1,Jewish,455.1292908,1911.543021,189.2978123,228.5527494,214.8596329,164.618125,123.9798423,85.96791135,105.5953799,133.9238918,143.2865351,142.8254199,110.9483259,73.89872231,56.35629637,51.32412618,39.69600384,46.41224692,351.9824929,0,144.9586791,72.47933956,72.47933956,62.06513468,0,434.4559428,0,0,825.0874023
3501,0,1,1,Jewish,908.6811773,3897.936444,392.5086893,338.8538962,293.0085442,247.753114,272.6000588,286.6317704,266.5884746,247.9357089,207.3294243,198.1013618,183.9151468,184.659572,190.9801628,185.123082,159.7143069,242.2331314,717.0669507,0,318.3564505,144.7074775,115.765982,138.2370408,0,967.6592853,0,0,1746.958381
4303,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4918.458816,0,1420.09593,1893.46124,1420.09593,184.8057164,0,0,1383.365091,0,0
4302,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3725.63339,0,931.4083476,2607.943373,186.2816695,0,0,0,0,0,0
4006,0,1,1,Jewish,295.6163695,1123.342204,58.53003406,69.02923604,88.33811326,98.81317915,116.770435,84.42806562,51.57883826,42.88984351,51.9650158,70.59808232,83.99361588,85.44178167,79.02158,57.85422335,35.89037552,48.19978475,552.2455144,0,18.83076274,94.15381369,75.32305095,363.937887,0,2547.565209,0,0,546.1019573
4402,0,1,1,Jewish,2692.042755,5262.042755,362.306129,312.7799378,270.4622708,1331.368067,756.851606,320.7125558,246.0751594,228.8576772,191.3759445,182.8579583,169.763337,170.4504805,176.2847177,170.8783246,147.4246911,223.5938988,875.8512651,0,327.418,163.709,163.709,221.0152651,0,943.6407485,0,1816.412935,1612.53431
3403,0,1,1,Jewish,1516.31608,5917.061485,584.5221042,504.6196373,436.3469535,477.2158011,409.964474,426.8506917,397.0023094,369.2246979,308.7540089,295.0116213,273.8855764,274.9941708,284.4067651,275.6844277,237.8457988,360.7324462,1097.275103,0,447.1877961,223.593898,223.593898,202.8995108,0,1336.092003,0,114.277635,2601.56225
611,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2601.921111,0,780.5763332,1561.152666,260.1921111,0,0,0,0,0,0
702,0,1,1,Jewish,1153.3,4555.535,458.7265846,396.0199983,342.4403393,289.5501244,318.588855,334.9877764,311.5630909,289.7635237,242.3067853,231.5219091,214.942419,215.8124318,223.1993334,216.3541379,186.6587938,283.098897,18451.60183,0,3659.951575,9149.878937,5489.927362,151.8439556,0,1062.907689,0,0,2041.677735
4008,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6205,0,1,1,Jewish,804.5216228,3635.614627,366.0937916,316.0498379,273.2897687,231.0799209,254.2547256,267.3421365,248.6477067,231.2502275,193.376649,184.769613,171.5380965,172.2324236,178.1276537,172.6647405,148.9659153,225.9314199,153.643429,0,0,0,0,153.643429,0,1075.504003,0,0,1629.392253
3902,0,1,1,Jewish,58,243.6,24.12341577,29.12592033,27.38092002,20.97832736,15.79953433,10.95543389,13.45668617,17.06676735,18.25990812,18.2011453,14.13884589,9.417380907,7.181838777,6.540557548,5.058712479,5.914605752,1527.379799,0,758.6039963,606.883197,151.7207993,10.17180625,0,71.20264375,0,0,105.1460987
403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,1,1,Jewish,506.441306,1837.342194,164.8256366,142.2944528,123.0426769,268.4380307,148.5553729,122.3697577,111.9481332,104.1153028,87.06356134,83.18843366,77.23123584,77.54384127,80.19803832,77.73848239,67.06861026,101.7206273,501.4368982,0,0,0,0,501.4368982,0,1161.585913,2430.235971,503.2225681,733.5978416
4405,0,1,1,Jewish,818.3286878,3436.980489,340.3600547,410.9409684,386.3205578,295.9856396,222.9174516,154.57148,189.8619369,240.7969885,257.6311492,256.8020578,199.4866069,132.8709131,101.3293914,92.28148062,71.37395767,83.44985455,651.2001624,0,156.3826122,260.6376871,104.2550748,129.9247882,0,909.4735175,0,0,1483.518431
4404,0,1,1,Jewish,559.9463122,2084.172262,209.8689228,181.1804532,156.6675827,132.4701353,145.7554501,153.2580107,142.5411399,132.5677662,110.8561521,105.9220357,98.3368644,98.73489814,102.1144299,98.98273047,85.39701276,129.5186775,426.0946159,0,178.3429004,124.8400303,53.50287013,69.40881504,0,485.8617053,0,0,934.0742859
708,0,1,1,Jewish,370,1554,153.8907558,185.8032849,174.6713863,133.8272607,100.7901328,69.88811277,85.84437732,108.8742055,116.4856208,116.1107545,90.19608583,60.07639544,45.8151784,41.72424643,32.27109685,37.73110566,3818.357057,0,1885.343748,1885.343748,0,47.66956126,0,333.6869288,0,0,670.7595952
704,0,1,1,Jewish,253.75,1065.75,105.539944,127.4259015,119.7915251,91.78018218,69.12296268,47.93002328,58.87300201,74.66710717,79.88709804,79.6300107,61.85745076,41.20104147,31.42054465,28.61493927,22.13186709,25.87640016,4403.858551,0,655.6749375,3059.816375,655.6749375,32.69230046,0,228.8461032,0,0,460.0141818
3703,0,1,1,Jewish,1274.073934,5341.077494,537.827991,464.3084732,401.4897019,339.4792604,373.5253408,392.752042,365.2880755,339.7294578,284.0894248,271.4448375,252.006431,253.0264662,261.6871424,253.6615824,218.8456642,331.9156032,164.7365794,0,0,0,0,164.7365794,0,1153.156056,0,0,2393.738386
3709,0,1,1,Jewish,1029.370396,4315.249615,434.5306791,375.1316026,324.3780461,274.2775684,301.7846277,317.3185747,295.1294432,274.4797119,229.5261175,219.3100984,203.6051069,204.4292302,211.4265036,204.9423636,176.8133245,268.1666163,99.16487517,0,0,0,0,99.16487517,0,694.1541262,0,0,1933.987788
3205,0,1,1,Jewish,692.4978684,2972.5471,299.3251899,258.4083094,223.4468701,188.9353023,207.8834598,218.5839739,203.2990554,189.0745483,158.1083961,151.0711211,140.2527835,140.8204785,145.6405298,141.1739489,121.7973424,184.7257908,539.8406918,0,286.7287424,88.22422844,66.16817133,98.71954958,0,691.0368471,0,0,1332.221842
3207,0,1,1,Jewish,647.6631215,2780.093949,279.9458246,241.6780468,208.9801341,176.7029665,194.4243537,204.4320788,190.1367597,176.8331972,147.8719026,141.2902455,131.1723252,131.7032656,136.2112498,132.0338511,113.9117542,172.7659936,510.5230503,0,206.2807042,82.51228168,123.7684225,97.96164191,0,671.6973979,0,100.2435395,1245.969116
6304,0,1,1,Jewish,995.8684405,3789.090045,381.5482342,329.3917033,284.8265419,240.8348292,264.9879452,278.6278338,259.1442292,241.0123253,201.5399351,192.5695579,178.7794804,179.5031181,185.647212,179.953685,155.2544273,235.4689872,772.9036398,0,348.9025081,158.5920491,126.8736393,138.5354432,0,969.7481023,0,0,1698.176126
4603,0,1,1,Jewish,831.8159743,3160.900702,164.6939152,194.2369475,248.5689607,278.0440779,328.5728503,237.566728,145.1343905,120.6849845,146.2210307,198.6514235,236.3442577,240.4191587,222.3537643,162.7922948,100.9896297,135.6262881,632.231515,0,370.9067429,52.98667756,105.9733551,102.3647394,0,716.5531757,0,0,1536.641332
4612,0,1,1,Jewish,461.1840257,1752.499298,91.31130585,107.6908597,137.8141771,154.1560768,182.1707619,131.7142053,80.46691159,66.91141876,81.06937794,110.1383792,131.0364307,133.2956795,123.2796764,90.25698974,55.99171621,75.19533104,344.4462555,0,146.8871122,73.44355609,73.44355609,50.67203114,0,354.704218,0,0,851.9605986
4611,0,1,1,Jewish,600.3,2521.26,249.6773532,301.4532754,283.3925222,217.1256881,163.5251803,113.3887408,139.2767019,176.6410421,188.9900491,188.3818539,146.3370549,97.46989239,74.33203134,67.69477062,52.35767416,61.21616953,464.2528942,0,191.19555,95.597775,95.597775,81.86179422,0,573.0325596,0,0,1088.262122
6201,0,1,1,Jewish,369.2802122,1650.745944,166.224395,143.502005,124.0868529,104.9215281,115.4440171,121.3863384,112.8981577,104.9988556,87.80240809,83.89439494,77.8866426,78.2019009,80.87862223,78.39819379,67.63777402,102.5838581,301.9493908,0,152.9004719,58.8078738,23.52314952,66.71789558,0,467.025269,0,0,739.8233665
6200,0,1,1,Jewish,583.0115769,2606.161837,262.4314638,226.557848,195.9056277,165.6478293,182.2605063,191.6421142,178.2411588,165.7699123,138.6205345,132.4506482,122.9657394,123.4634623,127.6894118,123.7733653,106.7850483,161.9571667,462.9861151,0,241.3959434,92.84459363,37.13783745,91.6077406,0,627.2200886,0,38.09254499,1168.017059
4608,0,1,1,Jewish,1405.423284,4904.296964,493.8457055,426.3384378,368.6568353,311.7174593,342.9793327,360.6337202,335.4156912,311.947196,260.8572717,249.2467286,231.3979484,232.3345676,240.2869944,232.9177455,200.9489897,304.7723399,1056.378281,0,626.6782425,89.52546322,179.0509264,161.1236486,0,1127.86554,0,0,2197.984192
4601,0,1,1,Jewish,1385.988955,4766.712471,479.991424,414.3779962,358.3145856,302.9725793,333.3574363,350.51655,326.0059841,303.195871,253.5392166,242.2543941,224.9063412,225.8166846,233.5460151,226.3835022,195.3115936,296.2222973,1038.827273,0,529.7249786,132.4312447,220.7187411,155.9523082,0,1091.666157,0,0,2136.322236
4301,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4304,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3506,0,1,1,Jewish,1579.827212,5748.062314,578.8099517,499.6883193,432.0828199,365.3472441,401.9876021,422.6793589,393.1226653,365.6165062,305.7367578,292.1286655,271.2090716,272.3068325,281.6274436,272.990344,235.5214872,357.2072437,1191.86178,0,402.5399737,402.5399737,201.2699868,185.5118455,0,1298.582919,0,0,2576.138882
3509,0,1,1,Jewish,800.4468468,3361.876756,332.9226222,401.9612257,377.8788119,289.5178617,218.046335,151.1938365,185.7131382,235.5351743,252.0014807,251.1905063,195.1274932,129.967463,99.11517591,90.26497699,69.81431814,81.62633662,655.7888084,0,356.919249,50.98846414,101.9769283,145.904167,0,1021.329169,0,0,1451.101089
3505,0,1,1,Jewish,569.5531532,1998.550795,201.2471379,173.7372411,150.2314025,127.0280288,139.7675596,146.9619017,136.6852989,127.1216489,106.3019861,101.570572,94.29701284,94.67869466,97.91938931,94.9163456,81.8887531,124.1978222,431.9171599,0,253.963751,36.28053586,72.56107172,69.1118013,0,483.7826091,0,0,895.7008694
6211,0,1,1,Jewish,1026.181152,4036.512178,406.4627854,350.9005081,303.4253057,256.5609974,282.2912771,296.8218308,276.0659749,256.7500837,214.7002031,205.1440732,190.4535234,191.2244137,197.7697081,191.7044019,165.3923182,250.8447736,801.1278404,0,326.838697,130.7354788,196.1032182,147.4504464,0,1032.153125,0,0,1809.064586
6212,0,1,1,Jewish,515.8188477,2028.987822,204.312041,176.3831808,152.519359,128.9626084,141.8961564,149.2000651,138.7669543,129.0576542,107.9209174,103.1174459,95.73311378,96.12060843,99.4106574,96.36187869,83.13588184,126.0892989,409.3150134,0,230.0036242,32.8576606,65.7153212,80.73840738,0,565.1688517,0,0,909.3419893
4307,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3084.780699,0,925.4342096,1233.912279,925.4342096,0,0,0,0,0,0
4306,0,1,1,Jewish,980,3430,345.3891113,298.1754271,257.8336823,218.0110408,239.8751788,252.2224224,234.5852687,218.1717156,182.4401028,174.3198435,161.8366442,162.4917032,168.0535246,162.8995701,140.5410479,213.1537167,2842.340655,0,694.1800533,1943.704149,138.8360107,65.62044239,0,459.3430968,0,0,1537.240879
3003,0,1,1,Jewish,2134.490736,8714.653218,855.2585958,1032.614699,970.7483977,795.8809648,586.2115046,388.4080554,477.0861072,605.0759818,647.3769524,645.2936069,501.2710304,333.8787528,254.6210456,231.8854062,179.3488689,209.6932482,5950.625313,562.852381,2251.409524,2251.409524,562.852381,322.1015031,0,2198.574139,0,266.647815,3727.793178
3305,0,1,1,Jewish,1110.821387,4221.121272,219.9350927,259.3873671,331.9432739,371.3048534,438.7818468,317.2507028,193.8149662,161.1648081,195.2660844,265.2825345,315.6181949,321.0598879,296.9350489,217.395636,134.8632919,181.1176825,865.1535783,0,495.3152566,70.75932237,141.5186447,157.5603546,0,1102.922482,0,0,2052.057316
3304,0,1,1,Jewish,1410.006802,5358.025848,279.1717735,329.2500091,421.3479138,471.311027,556.9620784,402.6980881,246.0165278,204.5724707,247.8584859,336.7329639,400.6258852,407.5332281,376.9106748,275.9483468,171.1869803,229.8993945,1201.528947,0,449.0871664,179.6348666,269.4522999,303.3546139,0,2109.448202,0,46.11202815,2604.75249
3301,0,1,1,Jewish,1990.993786,5320.321102,235.42293,277.6534349,355.3187314,922.7283015,734.3238247,351.6207336,207.4634232,172.5140398,209.0167292,283.9637403,337.8440397,343.6689369,317.8452259,232.7046446,144.3603698,193.8719963,1027.706629,0,378.7109822,189.3554911,189.3554911,270.2846649,0,1499.03798,0,1547.760249,2196.563268
3302,0,1,1,Jewish,1346.296126,5115.92528,266.5574922,314.3729599,402.3094522,450.0149992,531.7959371,384.5023125,234.900355,195.3289335,236.6590848,321.5177999,382.5237414,389.1189783,359.8800947,263.479715,163.451955,219.5114689,1138.102793,0,428.7953162,214.3976581,214.3976581,280.5121602,0,1963.585122,0,0,2487.057638
3303,0,1,1,Jewish,1466.430214,5572.434815,290.343226,342.425413,438.2087453,490.171203,579.2497021,418.8126205,255.8612264,212.7587269,257.776893,350.2078087,416.6574955,423.8412454,391.9932874,286.9908094,178.0372689,239.0991432,1247.266738,0,467.0580233,233.5290116,233.5290116,313.1506913,0,2192.054839,0,0,2708.985337
3113,0,1,1,Jewish,984,4132.8,409.2662262,494.1363036,464.5314706,355.9081744,268.047272,185.8646026,228.2996413,289.5465358,309.7887861,308.7918444,239.8728337,159.7707382,121.8436096,110.9639419,85.82367378,100.3443459,248.5069217,0,73.98371748,36.99185874,36.99185874,100.5394868,0,703.7764075,0,0,1783.85795
3306,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.28571429,0,0,0,0,49.28571429,0,345,0,0,0
3310,0,1,1,Jewish,585.5222802,2459.193577,243.5309898,294.0323325,276.4161849,211.7806563,159.4996442,110.5974247,135.8480961,172.2926299,184.3376386,183.7444155,142.7346428,95.07045418,72.50218304,66.02831327,51.06877354,59.70919735,424.9972992,0,186.4888462,93.24442312,93.24442312,52.01960674,0,364.1372472,0,0,1061.472129
3308,0,1,1,Jewish,2053.720893,8625.627749,854.1855684,1031.319157,969.5304742,742.8211928,559.4454094,387.9207496,476.4875438,604.3168394,646.5647382,644.4840065,500.6421241,333.4598608,254.3015921,231.5944774,179.1238536,209.4301621,1617.839077,0,915.7541461,130.8220209,261.6440417,309.618868,0,2167.332076,0,0,3723.116201
3309,0,1,1,Jewish,1039.57772,4366.226423,432.3821648,522.0458249,490.7688689,376.0103744,283.1869633,196.3624998,241.1943298,305.900536,327.2860974,326.2328471,253.4211926,168.7948167,128.72551,117.2313431,90.67111696,106.0119373,784.9317535,0,331.1055038,165.5527519,165.5527519,122.720746,0,859.0452218,0,0,1884.612785
4718,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358.758007,0,67.93790033,339.6895016,951.1306046,0,0,0,0,0,0
4716,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333.166632,0,92.72037569,463.6018785,1298.08526,1478.759118,0,0,8681.550654,0,0
4715,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3650.116192,0,365.0116192,3285.104573,0,0,0,0,0,0,0
4717,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3157.964336,0,315.7964336,631.5928672,2210.575035,0,0,0,0,0,0
4714,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424.583935,0,1139.667148,142.4583935,142.4583935,0,0,0,0,0,0
4712,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4713,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4503,0,1,1,Jewish,2761.91,9666.685,973.4016739,840.3405039,726.6463524,614.4151771,676.034342,710.8322762,661.1259177,614.8680031,514.1664737,491.2813458,456.1002511,457.9463878,473.6211329,459.0958691,396.0833936,600.7258997,2078.010707,0,1231.535669,263.9005005,263.9005005,318.6740367,0,2230.718257,0,0,4332.368324
4504,0,1,1,Jewish,3690.708096,11636.0237,1034.666105,893.230266,772.3803763,653.0855404,1535.142209,1299.943844,702.7361844,653.5668665,546.527335,522.2018516,484.806512,486.7688417,503.4301317,487.9906696,421.0122841,638.5346805,2100.726085,0,1063.823124,354.607708,354.607708,327.6875453,0,2265.744626,0,76.18508999,5224.169902
