TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
5109,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5110,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.5714286,0,0,0,0,104.5714286,0,732,0,0,0
10,0,1,1,Jewish,319.368839,1341.349124,132.8321946,160.3777821,150.7691834,115.5142078,86.99791268,60.32455523,74.09734898,93.97575302,100.5456148,100.2220456,77.85356545,51.85548288,39.54578469,36.01465984,27.85508847,32.56794435,1740.946765,0,852.2314956,340.8925983,511.3388974,36.48377413,0,255.3864189,0,0,578.9721977
11,0,1,1,Jewish,270.5365905,670.3943357,67.50638596,58.27845988,50.39365602,42.61031104,46.88366215,49.29693392,45.84974792,42.64171497,35.65796254,34.07085588,31.63101155,31.75904298,32.84610234,31.83876067,27.46878206,41.66094587,2922.763235,0,730.2204819,547.6653614,547.6653614,1097.21203,0,110.2286817,6452.583752,0,300.4541044
701,0,1,1,Jewish,1000,4200,415.9209616,502.1710402,472.0848279,361.6952992,272.4057643,188.8867913,232.0118306,294.2546095,314.8260021,313.81285,243.773205,162.3686363,123.8248065,112.7682336,87.21918067,101.9759612,3613.176422,0,352.3401603,2818.721282,352.3401603,89.77481903,0,628.4237332,0,0,1812.863771
809,0,1,1,Jewish,658.7588173,2404.469683,242.121763,209.0244241,180.7443943,152.8282618,168.1552756,176.8108362,164.4469873,152.9408968,127.8926228,122.2002271,113.44936,113.9085639,117.8074651,114.1944833,98.52090058,149.4232215,1686.97322,0,816.1755356,489.7053214,326.4702142,54.6221485,0,371.888879,0,32.8936474,1077.623641
610,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4169.247006,0,416.9247006,2918.472904,833.8494011,0,0,0,0,0,0
703,0,1,1,Jewish,200,840,83.18419231,100.434208,94.41696558,72.33905985,54.48115285,37.77735825,46.40236612,58.85092191,62.96520043,62.76257001,48.75464099,32.47372727,24.7649613,22.55364672,17.44383613,20.39519225,5878.356121,0,2345.850808,2639.082159,879.6940529,13.72910152,0,96.10371066,0,0,362.5727541
602,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2161.346797,0,0,1512.942758,648.4040391,0,0,0,0,0,0
609,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3529.202713,0,176.4601357,2470.441899,882.3006783,0,0,0,0,0,0
408,0,1,1,Jewish,257.0689478,591.25858,43.43082649,40.20689006,35.83256221,30.49247367,34.22769518,37.48003634,34.86680152,34.63956371,30.91854456,30.56348548,26.70044271,25.02456386,28.29110738,32.87847068,38.0339285,87.67118768,682.270565,0,409.0458018,94.39518502,125.8602467,52.96933155,0,82.91638283,57.35630002,0,257.2431209
407,0,1,1,Jewish,154.5800813,355.5341869,26.1157201,24.1771104,21.5467501,18.33566091,20.58171532,22.53740528,20.96602121,20.82937911,18.59186483,18.37836156,16.05544597,15.04771054,17.01194063,19.77040289,22.87047038,52.71822766,6.992423896,0,0,0,0,6.992423896,0,48.94696727,0,0,154.6848146
3912,0,1,1,Jewish,532.2647381,1224.208898,89.92411445,83.24891041,74.19180535,63.1350797,70.86890642,77.60292284,72.19218476,71.72168579,64.01726526,63.28211063,55.28362825,51.81369839,58.57712099,68.07531882,78.74976406,181.5243815,1894.645177,0,1078.499396,359.4997986,359.4997986,97.14618426,0,680.0232899,0,0,532.6253658
3913,0,1,1,Jewish,518.0685336,1191.557627,87.52571939,81.02855186,72.21301178,61.45118363,68.97873896,75.53315025,70.26672371,69.80877358,62.30984013,61.59429304,53.80914076,50.43175852,57.0147917,66.25966004,76.6494037,176.6828861,124.0542227,0,0,0,0,124.0542227,0,868.3795592,0,0,518.4195428
3803,0,1,1,Jewish,526.8555463,1211.767757,89.01025197,82.40288532,73.43782397,62.49346336,70.14869432,76.81427565,71.45852471,70.99280724,63.36668363,62.63900007,54.72180304,51.28713668,57.98182535,67.38349683,77.94946199,179.6796224,237.94529,0,0,0,0,237.94529,0,1665.61703,0,0,527.2125091
3802,0,1,1,Jewish,1126.644454,2591.282243,190.3423194,176.212919,157.0417501,133.6379856,150.008172,164.2620605,152.8091544,151.8132495,135.5053072,133.9492058,117.0188229,109.6740245,123.9901571,144.0949868,166.6895786,384.23255,1144.58437,0,287.0690068,215.3017551,215.3017551,426.9118528,0,2988.38297,0,0,1127.407794
3801,0,1,1,Jewish,903.8851552,2078.935857,152.7079784,141.3722325,125.9915728,107.215183,120.3486684,131.7842888,122.5958427,121.7968474,108.7132992,107.4648691,93.88194881,87.98935841,99.47491597,115.6046338,133.7318398,308.2623777,621.4424202,0,374.2536485,86.36622658,115.1549688,45.6675764,0,319.6730348,0,0,904.4975685
3809,0,1,1,Jewish,932.5148448,2144.784143,157.5448562,145.8500615,129.9822342,110.6111204,124.1605963,135.9584289,126.4789477,125.654645,112.156688,110.868715,96.8555689,90.77633639,102.6256879,119.2662989,137.9676668,318.0262909,637.78177,0,326.7065759,148.502989,118.8023912,43.76981387,0,306.3886971,0,0,933.1466557
3808,0,1,1,Jewish,819.1915108,1884.140475,138.3993075,128.125716,114.1862174,97.1691672,109.0720507,119.4361585,111.1086658,110.384536,98.52691057,97.39545776,85.0852512,79.74479394,90.15415978,104.7725301,121.2012248,279.3783275,566.4667758,0,260.9124962,104.3649985,156.5474977,44.6417834,0,312.4924838,0,0,819.7465412
3807,0,1,1,Jewish,947.054222,2178.224711,160.001229,148.124094,132.0088623,112.3357223,126.0964558,138.0782352,128.450954,127.6137991,113.9053877,112.5973332,98.36569998,92.19168264,104.2257842,121.1258486,140.1188003,322.9848223,694.9816668,0,271.4730927,120.6547079,211.1457388,91.70812744,0,641.9568921,0,0,947.6958838
3805,0,1,1,Jewish,784.0608329,1803.339916,132.4641124,122.6310995,109.2893903,93.00210898,104.3945425,114.3141898,106.3438181,105.6507423,94.30162611,93.21869517,81.43640656,76.32497253,86.28793716,100.2794049,116.0035621,267.3973073,557.1752778,0,149.8340252,149.8340252,199.7787002,57.7285272,0,404.0996904,0,0,784.5920611
3806,0,1,1,Jewish,470.814384,1461.358542,147.1537399,127.0382529,109.8505696,92.88405148,102.1993124,107.4598809,99.9455353,92.95250733,77.72898033,74.26932718,68.95083452,69.22992374,71.59954918,69.40369627,59.877802,90.8145786,343.7985921,0,164.9498194,74.97719065,59.98175252,43.88982949,0,307.2288064,0,0,654.9446326
3708,0,1,1,Jewish,734.9381461,2281.171039,229.7060168,198.3058743,171.4760142,144.9913913,159.5324521,167.7441648,156.014321,145.0982505,121.3344253,115.9339296,107.6317976,108.067454,111.7664237,108.3387118,93.46885373,141.7609578,587.6395406,0,257.4855795,117.0388998,93.63111981,119.4839416,0,836.3875912,0,0,1022.364249
3707,0,1,1,Jewish,799.5441979,2459.681752,246.6275208,212.914258,184.1079518,163.1481439,174.2748878,180.1011923,167.5072587,155.7870459,130.2726368,124.4743086,115.5605925,116.028342,119.9997996,116.3195822,100.3543224,152.2039086,567.1750712,0,301.5856259,75.39640647,125.6606774,64.53236144,0,441.2603695,0,82.23411849,1097.677647
3907,0,1,1,Jewish,717.7562681,1869.798875,188.2822659,162.5446292,140.5530989,118.8445478,130.7633643,137.4942279,127.879671,118.9321366,99.45373149,95.02712749,88.22215027,88.57924313,91.61116368,88.80158397,76.61326338,116.1966705,178.2842761,0,0,0,0,178.2842761,0,1247.989933,0,0,837.9974541
3906,0,1,1,Jewish,943.4375653,2352.075407,222.4068894,192.0045163,166.0272006,140.3841518,240.4976066,219.7702342,151.0568173,140.4876154,117.4789084,112.2500185,104.2116948,104.6335078,108.2149392,104.8961461,90.49879189,137.2563684,271.0113837,0,0,0,0,271.0113837,0,592.5566265,1171.502428,0,1055.110405
3001,0,1,1,Jewish,286.2960069,1002.036024,100.9015545,87.10860627,75.32321805,63.68948004,70.07684271,73.68395143,68.5314548,63.73641939,53.29782952,50.92558685,47.27876023,47.47012836,49.0949521,47.5892821,41.05749065,62.2704673,2710.895117,133.873259,803.2395541,1472.605849,267.746518,33.42993664,0,234.0095565,0,0,449.0876791
3006,0,1,1,Jewish,241.1716667,844.1008335,84.9980282,73.37904563,63.45120294,53.65110822,59.0317313,62.07030815,57.7299186,53.69064926,44.89733026,42.89898693,39.82695227,39.98815805,41.35688636,40.08853146,34.58624364,52.45575217,2611.982387,0,775.5429988,1551.085998,258.5143329,26.83905792,0,92.0699984,86.03445002,0,378.3050459
3706,0,1,1,Jewish,953.2153717,2806.243085,282.578952,243.9512334,210.9457691,178.3650075,196.2530793,206.3549355,191.9251569,178.4964631,149.2627629,142.6191998,132.4061119,132.9420462,137.4924319,133.2757412,114.9831907,174.391004,681.5226754,0,394.6788246,121.4396383,91.07972876,74.3244837,0,520.2713859,0,0,1257.68851
3704,0,1,1,Jewish,699.5846283,2059.560288,207.3905824,179.0408946,154.8174965,130.9057965,144.0342252,151.4481881,140.8578728,131.0022745,109.5470527,104.6712032,97.17560516,97.56893852,100.9085614,97.8138442,84.38856012,127.9891925,275.7646429,0,0,0,0,275.7646429,0,1930.352501,0,0,923.0438102
3002,0,1,1,Jewish,496.2432514,1736.85138,174.8949139,150.9872892,130.5594131,110.3943956,121.4657537,127.7180357,118.7870984,110.4757566,92.3823161,88.270455,81.94932911,82.28103176,85.09737497,82.48756359,71.16586385,107.9347892,2415.791006,237.8119037,713.435711,1189.059518,237.8119037,37.67196956,0,263.7037869,0,0,778.4136858
3005,0,1,1,Jewish,74.2285805,259.8000318,26.16096271,22.5848354,19.52921249,16.51290825,18.16897349,19.10419631,17.76829745,16.52507832,13.81864271,13.20358626,12.25806569,12.30768211,12.72895366,12.33857536,10.64506377,16.14499778,2441.155822,99.97015631,599.8209379,1199.641876,99.97015631,441.7526953,0,23.3750651,5735.630002,0,116.4359269
3106,0,1,1,Jewish,497.6878852,1444.838377,145.4902166,125.6021283,108.6087461,91.83402868,101.0439837,106.2450832,98.81568481,91.90171066,76.85028048,73.42973754,68.17136865,68.44730285,70.79014048,68.61911095,59.20090369,89.78795049,986.6198241,0,476.1812504,333.3268753,142.8543751,34.25732335,0,239.8012634,0,0,647.5407049
3108,0,1,1,Jewish,776.3178227,2253.729328,226.9427317,195.9203221,169.4132162,143.2471943,157.6133311,165.7262596,154.1375218,143.3527679,119.8748135,114.5392839,106.3370238,106.7674394,110.4219117,107.035434,92.34445526,140.0556218,1505.493376,0,690.5323046,483.3726132,207.1596914,124.4287667,0,871.001367,0,0,1010.065555
5501,0,1,1,Jewish,264.644345,264.644345,0,0,0,176.4295633,79.24378691,8.970994745,0,0,0,0,0,0,0,0,0,0,196.4274869,0,0,0,0,196.4274869,0,1218,0,509.8515347,0
5405,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3068.242153,0,613.3493974,2146.722891,306.6746987,1.495165791,0,0,0,110.6422685,0
5401,0,1,1,Jewish,13.8,57.96,5.739709269,6.929960355,6.514770625,4.991395129,3.759199547,2.606637719,3.201763262,4.060713611,4.34459883,4.330617331,3.364070228,2.240687181,1.70878233,1.556201624,1.203624693,1.407268265,4445.706078,0,842.2634027,2947.921909,421.1317013,234.3890644,0,44,1433.9075,0,25.01752004
5404,0,1,1,Jewish,78,327.6,32.441835,39.16934114,36.82261658,28.21223334,21.24764961,14.73316972,18.09692279,22.95185954,24.55642817,24.4774023,19.01430999,12.66475363,9.658334907,8.79592222,6.803096092,7.954124976,3716.245816,0,734.8538439,2571.988454,367.4269219,41.97659608,0,214,71.69537502,0,141.4033741
5403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3795.603122,188.6872989,754.7491958,2452.934886,377.3745979,21.85714286,0,153,0,0,0
5402,0,1,1,Jewish,103.1664396,103.1664396,0,0,0,98.68094219,4.485497372,0,0,0,0,0,0,0,0,0,0,0,3646.279127,127.6874562,766.1247372,1532.249474,127.6874562,1092.530004,0,111,2867.815001,104.6616054,0
4901,0,1,1,Jewish,793.3311538,2570.127691,258.8029501,223.4253416,193.1969348,163.3574964,179.740478,188.9923709,175.776704,163.4778914,136.703895,130.6193168,121.2655512,121.7563924,125.9239117,122.0620105,105.3085828,159.7178629,566.1371912,0,328.4787642,101.070389,75.80279174,60.78524623,0,425.4967236,0,0,1151.867449
4902,0,1,1,Jewish,1102.791627,3551.130362,357.5865189,308.7054846,266.9390721,225.7100951,248.3463646,261.1296508,242.8696414,225.8764441,188.8829703,180.4759443,167.5519012,168.2300935,173.9883305,168.6523642,145.5042514,220.6812347,801.146177,0,280.9913067,210.74348,210.74348,98.66791035,0,690.6753725,0,0,1591.528501
4903,0,1,1,Jewish,1691.961105,3662.085341,237.3997798,219.7772324,195.8664632,166.676693,445.1973557,376.9407179,190.5874622,189.3453443,169.005664,167.0648548,145.9488509,136.7882315,154.643676,179.7189307,207.8994801,479.2246045,576.0017644,0,0,0,0,576.0017644,0,493.5739675,2652.728876,0,1601.829924
4904,0,1,1,Jewish,781.6048763,1797.691215,132.0491878,122.2469754,108.9470572,92.71079339,104.0675417,113.9561173,106.0107116,105.3198067,94.00623996,92.92670115,81.18131885,76.08589564,86.01765274,99.96529422,115.6401978,266.5597241,166.5096979,0,0,0,0,166.5096979,0,1165.567886,0,0,782.1344405
4401,0,1,1,Jewish,703,2564.303148,258.2164389,222.9190048,192.7591029,162.9872881,179.3331417,188.5640676,175.3783507,163.1074102,136.3940903,130.3233013,120.9907336,121.4804624,125.6385371,121.7853879,105.0699276,159.3559028,521.3998343,0,134.3433,134.3433,179.1244,73.5888343,0,515.1218401,0,0,1149.257034
4407,0,1,1,Jewish,303.0867857,1151.729785,60.00912573,70.77364932,90.5704743,101.3102519,119.7212991,86.56161724,52.88226874,43.97369749,53.27820524,72.38214135,86.11618868,87.60095055,81.01850624,59.31623686,36.79734844,49.41782436,27.28241309,0,0,0,0,27.28241309,0,190.9768916,0,0,559.9023057
4406,0,1,1,Jewish,1440.380987,5079.920113,257.3585843,303.5239386,388.4257396,569.0498879,519.4243048,371.2331249,226.793936,188.5881255,228.491972,310.42221,369.3228344,375.6904695,347.4606206,254.3870213,157.8112226,211.9361208,983.6735124,0,331.1980605,331.1980605,165.5990302,155.6783612,0,985.0869232,0,143.5359159,2401.229196
3502,0,1,1,Jewish,764.6956935,2610.438913,262.8621505,226.9296611,196.2271362,165.9196805,182.5596213,191.9566257,178.5336774,166.0419639,138.8480302,132.6680183,123.1675433,123.6660831,127.898968,123.9764947,106.9602975,162.2229611,563.1347145,0,267.9111362,73.06667351,146.133347,76.02355779,0,532.1649045,0,0,1169.933939
3503,0,1,1,Jewish,547.3672631,1868.545639,188.1560693,162.4356834,140.4588929,118.764892,130.6757199,137.4020721,127.7939594,118.8524221,99.38707242,94.96343536,88.16301919,88.51987271,91.5497611,88.74206452,76.56191318,116.1187894,406.2315227,0,191.7701206,87.16823665,69.73458932,57.55857613,0,381.9777118,0,59.80663163,837.4357846
3508,0,1,1,Jewish,947.1449151,3271.410435,325.2040674,280.7496198,242.7655055,233.6783073,237.8178495,238.9773416,220.8757631,205.421442,171.7780368,164.1323373,152.3786745,152.9954509,158.2322313,153.3794814,132.3276239,200.6967023,702.9291495,0,317.1649436,144.1658835,115.3327068,126.2656156,0,841.9946672,0,182.4102265,1447.402278
3507,0,1,1,Jewish,635.2482369,2266.218907,228.200389,197.0060614,170.3520599,144.0410328,158.486783,166.6446713,154.9917117,144.1471915,120.5391284,115.1740306,106.9263157,107.3591166,111.0338411,107.6285964,92.85620409,140.8317734,461.6971288,0,161.8612507,161.8612507,80.93062537,57.0440019,0,399.3080133,0,0,1015.663074
3102,0,1,1,Jewish,1830,7686,761.1353596,918.9730036,863.915235,661.9023976,498.5025486,345.662828,424.58165,538.4859354,576.1315839,574.2775156,446.1049651,297.1346045,226.5993959,206.3658675,159.6111006,186.6160091,1325.552078,0,582.855,291.4275,291.4275,159.8420783,0,1118.894548,0,0,3317.5407
2001,0,1,1,Jewish,235.725964,825.0408739,83.07875633,71.72213263,62.01846254,52.43965586,57.69878343,60.66874863,56.4263659,52.47830405,43.88353989,41.93031953,38.92765201,39.08521773,40.42303989,39.18332469,33.80527959,51.27129117,169.9592057,0,75.07871952,75.07871952,0,19.80176666,0,138.6123666,0,0,369.762845
802,0,1,1,Jewish,703.0794238,2221.529424,210.6017658,181.8131187,157.2146515,219.6523247,185.1387254,158.2786709,143.0388805,133.0306806,111.2432516,106.2919057,98.6802477,99.07967134,102.4710041,99.32836907,85.69521128,129.9709448,66.02169114,0,0,0,0,66.02169114,0,357.4902326,0,485.928882,937.3359875
5003,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5004,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5002,0,1,1,Jewish,334.9171371,334.9171371,0,0,0,222.7797028,101.6712738,10.46616054,0,0,0,0,0,0,0,0,0,0,5939.244763,0,591.8312442,5030.565575,295.9156221,20.93232107,0,0,0,532.2790215,0
5001,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14758.46905,0,1473.109664,12521.43215,736.5548322,27.37240201,0,0,172.0689,0,0
4602,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6310,0,1,1,Jewish,341.8879636,1299.174262,67.69149553,79.83409369,102.1653087,114.2799929,135.0480228,97.64323767,59.65225812,49.60321136,60.09888242,81.64850491,97.14078533,98.81562646,91.39049747,66.909903,41.50814592,55.74429549,244.9200988,0,130.6695797,43.55652657,43.55652657,27.13746593,0,189.9622615,0,0,631.581013
6309,0,1,1,Jewish,845.2199864,2812.722314,283.2313878,244.5144831,211.4328138,178.7768277,196.7062006,206.8313806,192.3682856,178.9085868,149.6073901,142.9484879,132.7118194,133.2489911,137.809883,133.5834565,115.248671,174.7936488,659.5045953,0,296.1228222,134.6012828,107.6810263,121.099464,0,837.2300872,0,44.85497372,1260.592339
6302,0,1,1,Jewish,317.1120364,1205.025738,62.78603015,74.04867886,94.76159602,105.9983536,125.2613665,90.56723029,55.32937997,46.00856725,55.74363831,75.73160338,90.10118966,91.65465844,84.76761349,62.06107805,38.50013478,51.70461947,229.943938,0,101.0001836,50.50009179,50.50009179,27.94357081,0,195.6049956,0,0,585.8116181
6301,0,1,1,Jewish,724.9800136,2412.58784,242.9392332,209.7301486,181.3546375,153.3442525,168.7230144,177.4077986,165.002206,153.4572677,128.3244237,122.6128089,113.8323965,114.2931508,118.2052158,114.5800356,98.85353448,149.9277157,521.8630444,0,277.0873612,92.36245374,92.36245374,60.05077568,0,420.3554298,0,0,1081.261998
4703,0,1,1,Jewish,415.65,1745.73,172.8775477,208.7273929,196.2220587,150.3386511,113.2254559,78.51079479,96.43571739,122.3069285,130.8574278,130.4363111,101.3243326,67.48852369,51.46778082,46.87211629,36.25265244,42.38630829,293.3015552,0,13.2384525,185.338335,66.1922625,28.53250524,0,199.7275367,0,0,753.5168263
4704,0,1,1,Jewish,564.06,2369.052,234.6043776,283.2545969,266.284168,204.0178505,153.6531954,106.5434835,130.8685932,165.9772551,177.5807548,177.0092762,137.502714,91.58565301,69.84462035,63.60804984,49.19685105,57.52056069,398.026405,0,179.65311,89.826555,89.826555,38.72018502,0,271.0412952,0,0,1022.563938
3504,0,1,1,Jewish,113.7823227,477.8857554,47.32445307,57.13818735,53.71490823,41.15453126,30.99496058,21.49197784,26.39884498,33.48097294,35.82163377,35.70635497,27.73708147,18.47468058,14.08907409,12.83103155,9.924000961,11.60306173,80.28998486,0,36.23966978,18.11983489,18.11983489,7.810645299,0,54.6745171,0,0,206.2718506
3501,0,1,1,Jewish,847.3362355,3380.586418,340.4133349,293.8798248,254.1192549,214.87031,236.4194669,248.5888325,231.2057648,215.0286702,179.8118174,171.8085409,159.5051783,160.1508003,165.6324965,160.5527913,138.5163726,210.082962,646.4684039,0,296.8642501,134.9382955,107.9506364,106.7152219,0,747.0065534,0,0,1515.094938
4303,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3091.377653,0,889.3743523,1185.83247,889.3743523,126.7964791,0,0,1061.09155,0,0
4302,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333.280952,0,583.3202381,1633.296667,116.6640476,0,0,0,0,0,0
4006,0,1,1,Jewish,278.2913695,1168.823752,115.747214,139.7498665,131.3771333,100.6566802,75.8081732,52.56556382,64.56689008,81.88851827,87.61335929,87.33140781,67.83997906,45.18579017,34.45937498,31.38242616,24.27234524,28.37902991,541.2094894,0,17.72716024,88.63580119,70.90864095,363.937887,0,2547.565209,0,0,504.5043415
4402,0,1,1,Jewish,2268.987606,5147.387606,203.5370203,240.0477848,307.1940183,1165.962035,782.8486264,335.4615482,179.3643763,149.1485712,180.7073009,245.5034163,292.0861158,297.1220833,274.7959606,201.1869022,124.8080615,167.6137854,838.0336464,0,327.418,163.709,163.709,183.1976464,0,832.3386219,0,1354.620206,1899.058611
3403,0,1,1,Jewish,1249.144351,4552.323801,449.9719793,388.4621221,335.9050084,364.7631339,315.4990514,328.5946746,305.6170394,284.2335079,237.6824615,227.1034101,210.8403327,211.6937417,218.9396673,212.2251096,183.0964887,277.6960728,882.7870656,0,371.1846987,185.5923493,185.5923493,140.4176682,0,920.1267143,0,85.22445008,2002.713168
611,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1720.671637,0,516.2014911,1032.402982,172.0671637,0,0,0,0,0,0
702,0,1,1,Jewish,1089.1,3975.215,400.290372,345.5718456,298.8175864,252.6649444,278.0044924,292.3143898,271.8737256,252.8511593,211.4398347,202.0288212,187.5613574,188.3205411,194.7664408,188.7932404,162.8807236,247.0355254,12204.07316,0,2420.355806,6050.889516,3630.533709,102.2941258,0,716.0588807,0,0,1781.592712
4008,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6205,0,1,1,Jewish,757.9378383,3197.72223,321.9995449,277.9831462,240.3733228,203.2474494,223.6309597,235.1420545,218.6992794,203.3972434,170.0853563,162.5149967,150.877153,151.4878518,156.6730296,151.8680981,131.0236831,198.7190607,152.3428571,0,0,0,0,152.3428571,0,1066.4,0,0,1433.139747
3902,0,1,1,Jewish,58,243.6,24.12341577,29.12592033,27.38092002,20.97832736,15.79953433,10.95543389,13.45668617,17.06676735,18.25990812,18.2011453,14.13884589,9.417380907,7.181838777,6.540557548,5.058712479,5.914605752,598.7189467,0,296.28416,237.027328,59.256832,6.150626725,0,43.05438708,0,0,105.1460987
403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,1,1,Jewish,451.4708062,1674.385426,153.5490075,132.559306,114.6246501,219.5243658,132.0586894,113.6252283,104.2891452,96.99220187,81.10706389,77.49705502,71.94742189,72.23864027,74.71124908,72.41996491,62.48007747,94.76135925,393.9220235,0,0,0,0,393.9220235,0,1161.585913,1864.079751,375.2866135,683.4083753
4405,0,1,1,Jewish,578.4286878,2429.400489,240.580616,290.4701359,273.0674075,209.2149373,157.5673088,109.2575388,134.2022987,170.2053077,182.1043913,181.5183551,141.0054151,93.91867726,71.62382034,65.22838139,50.45007623,58.98582145,427.2971761,0,110.5377222,184.2295371,73.69181483,58.83810192,0,411.8667134,0,0,1048.612412
4404,0,1,1,Jewish,552.0713122,1889.239386,190.2398579,164.2346241,142.0144453,120.080188,132.1229258,138.923771,129.2092504,120.1686875,100.4877632,96.01513527,89.13940593,89.50021153,92.5636553,89.72486407,77.40982014,117.4047804,397.8125311,0,175.8347129,123.084299,52.75041388,46.14310525,0,323.0017368,0,0,846.7102084
708,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493.586373,0,1246.793187,1246.793187,0,0,0,0,0,0,0
704,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2890.687868,0,433.6031802,2023.481507,433.6031802,0,0,0,0,0,0
3703,0,1,1,Jewish,1009.960934,3930.894441,395.8274454,341.718988,295.4860024,249.8479266,274.9049583,289.0553114,268.8425448,250.0320653,209.0824448,199.7763568,185.4701939,186.2209134,192.5949463,186.6883425,161.0647301,244.2812712,89.76206115,0,0,0,0,89.76206115,0,628.3344281,0,0,1761.729338
3709,0,1,1,Jewish,257.6203958,1002.690844,100.9674926,87.16553082,75.37244097,63.73110044,70.12263719,73.7321031,68.57623937,63.77807047,53.33265908,50.95886618,47.30965639,47.50114958,49.12703513,47.62038119,41.08432128,62.31116039,27.75493802,0,0,0,0,27.75493802,0,194.2845661,0,0,449.3811531
3205,0,1,1,Jewish,497.4978684,1986.26024,200.0095216,172.6688033,149.3075194,126.2468403,138.9080263,146.0581251,135.8447207,126.3398846,105.6482572,100.94594,93.71711131,94.09644588,97.31721112,94.33263533,81.38515906,123.4340386,393.0689478,0,205.9889924,63.38122844,47.53592133,76.16280565,0,533.1396396,0,0,890.1925474
3207,0,1,1,Jewish,647.6631215,2585.795013,260.3805952,224.7873272,194.37465,164.3533125,180.8361636,190.1444554,176.8482267,164.4744414,137.5372326,131.4155632,122.0047777,122.498611,126.6915352,122.8060921,105.9505367,160.691492,482.0978567,0,206.2807042,82.51228168,123.7684225,69.53644828,0,476.2889774,0,74.75828954,1158.889154
6304,0,1,1,Jewish,973.5434405,3412.084633,343.585096,296.6180154,256.4869811,216.8723388,238.6222774,250.9050296,233.3599972,217.0321744,181.4871927,173.4093467,160.991349,161.6429865,167.1757577,162.048723,139.8069825,212.0403852,732.7905589,0,341.0809444,155.0367929,124.0294343,112.6433874,0,788.5037115,0,0,1529.211657
4603,0,1,1,Jewish,792.2159743,3010.420702,156.8533841,184.9899705,236.7354168,264.8073215,312.9305865,226.256964,138.2250234,114.9395726,139.2599324,189.194288,225.0926914,228.9735999,211.768239,155.0422935,96.18184832,129.1695703,597.8469628,0,353.2491029,50.46415756,100.9283151,93.20538721,0,652.4377105,0,0,1463.486934
4612,0,1,1,Jewish,461.1840257,1752.499298,91.31130585,107.6908597,137.8141771,154.1560768,182.1707619,131.7142053,80.46691159,66.91141876,81.06937794,110.1383792,131.0364307,133.2956795,123.2796764,90.25698974,55.99171621,75.19533104,330.8187957,0,146.8871122,73.44355609,73.44355609,37.04457129,0,259.311999,0,0,851.9605986
4611,0,1,1,Jewish,150.075,630.315,62.4193383,75.36331886,70.84813055,54.28142203,40.88129507,28.3471852,34.81917548,44.16026052,47.24751227,47.09546347,36.58426373,24.3674731,18.58300783,16.92369266,13.08941854,15.30404238,105.8997496,0,47.7988875,23.89944375,23.89944375,10.30197455,0,72.11382188,0,0,272.0655304
6201,0,1,1,Jewish,364.2802122,1519.111022,152.9692146,132.0587691,114.1918334,96.55480321,106.2382006,111.7066653,103.8953549,96.62596441,80.80080788,77.20443021,71.67575221,71.96587096,74.42914333,72.14651093,62.24415598,94.40354534,295.0836081,0,150.8302219,58.0116238,23.20464952,63.03711288,0,441.2597901,0,0,680.8278612
