TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
4303,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3731.037127,0,1071.691223,1428.921631,1071.691223,158.7330495,0,0,1238.516942,0,0
4302,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2811.590768,0,702.8976919,1968.113537,140.5795384,0,0,0,0,0,0
4006,0,1,1,Jewish,243.7956816,1023.941863,100.1274233,116.09006,112.1935889,100.9422543,73.78874348,58.27078276,62.39886115,64.01688637,68.51198144,60.31261478,58.72934159,41.90583168,28.12752285,24.72100038,17.4224483,36.38252152,519.2357362,0,15.52978492,77.64892459,62.11913967,363.937887,0,2547.565209,0,0,433.3854735
4402,0,1,1,Jewish,2433.957766,5077.485029,179.4746167,203.2630627,267.4103074,1338.502615,855.2293276,382.0151901,176.6933135,118.8523465,144.0419604,172.8273077,257.7492848,280.882475,228.6396588,161.5460553,91.31817228,219.0393349,792.7202422,0,300.7012262,150.3506131,150.3506131,191.3177899,0,798.9328345,0,1626.260052,1718.812435
3403,0,1,1,Jewish,1036.694514,3830.556917,360.7679959,299.0834297,265.8672106,360.91836,285.5167142,337.6059452,273.7438678,205.9429121,172.2635418,145.3655152,169.1699262,181.9619752,165.6336545,154.9445597,121.8084733,329.9628357,729.302974,0,298.1717786,149.0858893,149.0858893,132.9594168,0,855.3263787,0,102.3143741,1653.60362
611,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842.031166,0,552.6093499,1105.2187,184.2031166,0,0,0,0,0,0
702,0,1,1,Jewish,1088.020315,4134.477196,399.8852664,331.5123801,294.6946003,292.6126873,312.4954244,374.2118061,303.4253058,228.2728435,190.941694,161.1271743,187.5126446,201.691707,183.5929429,171.7448533,135.0158948,365.7399713,13061.81139,0,2591.064287,6477.660718,3886.596431,106.489949,0,745.4296432,0,0,1832.900179
4008,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6205,0,1,1,Jewish,716.8610173,3131.949224,302.9210926,251.1272628,223.2370577,221.659967,236.7215383,283.4729326,229.8507419,172.9212476,144.6421547,122.0570593,142.0445812,152.7855047,139.0753286,130.1001637,102.2772425,277.0553482,152.3428571,0,0,0,0,152.3428571,0,1066.4,0,0,1388.458569
3902,0,1,1,Jewish,54.74771101,229.9403862,22.48500546,26.06963754,25.19463078,22.6679871,16.5702886,13.0855147,14.01253211,14.37588218,15.3853183,13.54403647,13.18849046,9.410537329,6.316426453,5.551444454,3.912453077,8.170201214,1015.863695,0,504.5482342,403.6385873,100.9096468,6.76722649,0,47.37058543,0,0,97.32273559
403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,1,1,Jewish,468.7910312,1683.817974,145.4972429,120.6199411,107.223885,253.6554859,144.2154832,137.9510083,110.4005302,83.05649681,69.47365248,58.62571487,68.22600152,73.3850175,66.79982795,62.48893054,49.12519187,133.0735636,453.324865,0,0,0,0,453.324865,0,1161.585913,2175.773006,450.542244,666.8960946
4405,0,1,1,Jewish,748.9380087,3145.539637,307.5904893,356.627557,344.6576352,310.0936424,226.6783162,179.0072889,191.6887063,196.6592644,210.4681536,185.2797774,180.4159772,128.7343153,86.40748194,75.9426774,53.52159502,111.7667591,560.6063186,0,143.1220535,238.5367558,95.41470231,83.53280701,0,584.7296491,0,0,1331.356041
4404,0,1,1,Jewish,513.4193504,1833.98168,177.3821012,147.0530862,130.7213639,129.7978637,138.6174977,165.9938039,134.594152,101.2578358,84.69839163,71.47319279,83.17732536,89.46690911,81.4386143,76.18300927,59.89068648,162.2358463,372.5275794,0,163.5240631,114.4668442,49.05721893,45.47945315,0,318.356172,0,0,813.0424208
708,0,1,1,Jewish,349.2526392,1466.861085,143.438828,166.3063085,160.7243688,144.6061246,105.7070135,83.47655928,89.39029107,91.70821389,98.14772016,86.40161199,84.13347362,60.03273813,40.29444461,35.41438704,24.95875239,52.12024912,2695.460446,0,1334.729915,1334.729915,0,26.00061584,0,182.0043109,0,0,620.851934
704,0,1,1,Jewish,239.5212357,1005.98919,98.37189891,114.0546642,110.2265097,99.17244357,72.49501262,57.2491268,61.304828,62.89448453,67.31076754,59.25515957,57.69964576,41.17110081,27.63436573,24.28756949,17.11698221,35.74463031,3112.400525,0,464.1853532,2166.198315,464.1853532,17.83150343,0,124.820524,0,0,425.7869682
3703,0,1,1,Jewish,758.8911946,3067.53325,296.690801,245.9622343,218.6456575,217.1010034,231.8527977,277.6426386,225.1233156,169.3647115,141.6672453,119.546666,139.123097,149.643108,136.2149142,127.4243449,100.1736681,271.357047,76.27487233,0,0,0,0,76.27487233,0,533.9241063,0,0,1359.901621
3709,0,1,1,Jewish,351.0996974,1419.188947,137.2634854,113.7940019,101.1560349,100.4414034,107.2662955,128.4508861,104.1529122,78.35629057,65.54210579,55.30805808,64.36505999,69.23212482,63.01959425,58.95265255,46.34517414,125.542868,33.45772385,0,0,0,0,33.45772385,0,234.204067,0,0,629.1561307
3205,0,1,1,Jewish,499.8060506,2070.446565,200.2529067,166.0134125,147.5759555,146.5333837,156.4901794,187.3962563,151.9480825,114.3135401,95.61899987,80.68860672,93.90181453,101.0023473,91.93892234,86.00568456,67.61270707,183.1537656,394.4975296,0,206.9446953,63.67529085,47.75646814,76.12107536,0,532.8475275,0,0,917.872248
3207,0,1,1,Jewish,628.4968189,2603.548072,251.8143081,208.7587806,185.5740211,184.2630064,196.7834919,235.6473092,191.0718895,143.7471519,120.2391151,101.4644232,118.0797864,127.0085745,115.611486,108.1505498,85.02172244,230.312456,470.7649138,0,200.1762368,80.07049472,120.1057421,70.41244019,0,480.3221582,0,89.74945099,1154.207292
6304,0,1,1,Jewish,881.4734965,3221.618012,311.5938281,258.3171231,229.6284118,228.0061684,243.4989577,291.5888606,236.4314481,177.8720427,148.7833096,125.5515951,146.1113666,157.1598065,143.0571033,133.8249763,105.2054753,284.9875385,669.4164235,0,308.8242395,140.3746543,112.2997235,107.9178062,0,755.4246435,0,0,1428.210617
4603,0,1,1,Jewish,732.1730415,2782.257558,139.1845426,157.6327445,207.3796394,272.4049563,312.447258,257.2800433,137.0276112,92.17130409,111.7061272,134.0294812,199.88741,217.8274538,177.3125744,125.2807457,70.81824866,169.8674174,555.2112874,0,326.4759592,46.63942274,93.27884549,88.81705992,0,621.7194194,0,0,1332.95798
4612,0,1,1,Jewish,447.7148267,1701.316342,85.10963914,96.39048815,126.8101037,166.5722867,191.0576627,157.3235881,83.79070211,56.36162096,68.30692548,81.95738238,122.2286974,133.198814,108.4244625,76.60763803,43.30448969,103.8718404,321.9739207,0,142.5971723,71.29858615,71.29858615,36.77957613,0,257.4570329,0,0,815.0874412
4611,0,1,1,U_Orthodox,545.0120582,3815.084407,798.2379471,758.2884322,616.2879135,364.5798853,203.1104913,161.7582627,209.5318927,247.3076222,207.3670992,120.6106299,44.18495796,23.96301269,12.76086654,11.27829331,13.11660267,22.70049778,306.7020996,0,91.8345318,45.9172659,45.9172659,123.033036,0,861.2312519,0,253.5985708,707.6413615
6201,0,1,1,Jewish,346.4160925,1496.57699,144.7484313,119.9991623,106.6720499,105.9184497,113.1155016,135.4552829,109.8323462,82.62904083,69.11610155,58.32399359,67.87487171,73.00733645,66.45603804,62.16732696,48.87236569,132.3886913,282.7534765,0,143.4335831,55.16676273,22.06670509,62.08642556,0,434.6049789,0,0,663.4638679
6200,0,1,1,Jewish,565.7585083,2444.173882,236.3996891,195.9797726,174.2142503,172.9834883,184.737542,221.2223407,179.3755709,134.9477807,112.8787702,95.25335667,110.8516232,119.2338424,108.5344179,101.5301971,79.81718317,216.2140563,427.0043426,0,234.2523103,90.09704244,36.03881698,66.61617282,0,453.7482866,0,34.10479138,1083.553381
4608,0,1,1,Jewish,961.0205171,3209.377532,310.409933,257.3356518,228.7559428,227.1398631,242.5737878,290.480974,235.533131,177.1962211,148.2180101,125.0745641,145.5562191,156.5626806,142.5135605,133.3165107,104.805749,283.9047335,720.0314602,0,428.5190486,61.21700694,122.4340139,107.8613908,0,755.0297354,0,0,1422.784157
4601,0,1,1,Jewish,1200.96497,3950.230666,382.0650029,316.7390477,281.5619949,279.5728591,298.569553,357.5356404,289.9036301,218.1002201,182.4326751,153.946793,179.1564359,192.7036305,175.4114096,164.0913117,128.9991219,349.4413397,882.6183635,0,459.0088116,114.7522029,191.2536715,117.6036776,0,823.2257429,0,0,1751.21984
4301,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4304,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3506,0,1,1,Jewish,1187.430756,4142.247717,400.6368286,332.1354392,295.2484625,293.1626367,313.0827423,374.9151165,303.9955769,228.7018697,191.3005584,161.4300039,187.8650642,202.0707754,183.9379956,172.0676383,135.2696497,366.4273593,889.4380666,0,302.5573565,302.5573565,151.2786783,133.0446753,0,931.3127271,0,0,1836.345013
3509,0,1,1,Jewish,755.5626318,3173.363053,310.3112366,359.7820546,347.7062545,312.836531,228.6833665,180.590672,193.3842611,198.3987855,212.3298192,186.9186429,182.0118207,129.8730161,87.17178684,76.61441738,53.99501257,112.7553758,577.3800479,0,336.9053775,48.12933964,96.25867929,96.08665146,0,672.6065602,0,0,1343.132359
3505,0,1,1,Jewish,545.6143889,1832.707984,177.2589098,146.9509582,130.6305782,129.7077195,138.5212283,165.8785216,134.5006767,101.1875125,84.63956882,71.42355485,83.11955892,89.40477458,81.3820554,76.13010038,59.84909256,162.1231739,397.580227,0,243.289456,34.75563657,69.51127314,50.02386132,0,350.1670292,0,0,812.477765
6211,0,1,1,Jewish,995.813361,3767.68762,364.4095,302.1023049,268.5508094,266.653593,284.7724358,341.0136572,276.5069716,208.0216496,174.0023279,146.8327992,170.8774861,183.7986549,167.3055202,156.5085323,123.0379783,333.2934,751.87499,0,317.1665555,126.8666222,190.2999333,117.541879,0,822.7931532,0,0,1670.294691
6212,0,1,1,Jewish,500.5542143,1893.860828,183.1735927,151.8543412,134.9893912,134.035739,143.1433323,171.4134696,138.9886251,104.5638846,87.4637778,73.80677877,85.893049,92.38798645,84.09756937,78.67036985,61.84610586,167.5328154,392.1137876,0,223.1971242,31.88530345,63.7706069,73.26075309,0,512.8252716,0,0,839.5880992
4307,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2327.96414,0,698.3892421,931.1856561,698.3892421,0,0,0,0,0,0
4306,0,1,1,Jewish,128.3848445,449.3469557,43.46068888,36.02972557,32.02826264,31.80199431,33.96290776,40.67042286,32.977141,24.80935375,20.7520963,17.51176795,20.37941728,21.92043884,19.95341274,18.66572806,14.67391847,39.74967932,2101.576678,0,523.8707152,1466.838003,104.774143,6.093817215,0,42.6567205,0,0,199.2048998
3003,0,1,1,Jewish,1421.717793,5747.200102,555.1515965,643.6556543,622.0518613,606.3391017,432.4529331,323.0795024,345.9674309,354.9384925,379.8613271,334.40034,325.6219593,232.3448322,155.9516735,137.0643764,96.59791169,201.7211094,4898.882959,470.7345357,1882.938143,1882.938143,470.7345357,191.5376023,0,1290.503524,0,238.7335396,2402.884541
3305,0,1,1,Jewish,811.8390693,3409.724091,333.4240934,386.5796376,373.6043978,336.1374789,245.7163492,194.041575,207.7880668,213.1760871,228.1447435,200.840871,195.5685749,139.5463249,93.66458759,82.32087545,58.01671351,121.1537145,627.5451532,0,361.999041,51.71414872,103.4282974,110.4036661,0,772.8256624,0,0,1443.172648
3304,0,1,1,Jewish,1208.012776,5073.65366,496.1335072,575.2287108,555.9216141,500.1710122,365.6247899,288.7329652,309.1876812,317.2050305,339.478322,298.8502862,291.0051339,207.6442853,139.3724726,122.4930815,86.32860108,180.2761662,1043.986423,0,384.7520692,153.9008277,230.8512415,274.4822843,0,1908.811067,0,41.28474746,2147.434219
3301,0,1,1,Jewish,1840.366604,5431.953791,460.9602395,534.4480073,516.5096827,934.9986297,576.6424575,279.033244,287.2678937,294.7168549,315.4110866,277.6633658,270.3743938,192.9233928,129.4916941,113.8089635,80.20835532,167.49553,944.3139176,0,357.4751622,178.7375811,178.7375811,229.3635932,0,1253.727304,0,1385.731523,1995.192377
3302,0,1,1,Jewish,1270.803987,5337.376746,521.9219958,605.1284834,584.8178244,526.1693659,384.629575,303.7409956,325.2589259,333.6930084,357.1240418,314.3842041,306.1312692,218.437413,146.6169046,128.8601408,90.81586934,189.6467283,1066.43219,0,404.7510699,202.3755349,202.3755349,256.9300502,0,1798.510351,0,0,2259.05555
3303,0,1,1,Jewish,1384.201683,5813.647067,568.494679,659.125934,637.0028933,573.1210549,418.951239,330.8447263,354.2827667,363.469448,388.9913036,342.4376605,333.4482912,237.9292461,159.6999758,140.3587221,98.91964491,206.5694813,1172.868698,0,440.8682359,220.4341179,220.4341179,291.1322257,0,2037.92558,0,0,2460.637931
3113,0,1,1,U_Orthodox,446.6865444,3126.805811,654.2280026,621.4857715,505.1035373,298.8061029,166.4673692,132.5754877,171.7302869,202.6909048,169.9560433,98.85129091,36.21355875,19.63985048,10.45868123,9.243578721,10.75023907,18.60510563,148.4759533,0,28.50861752,14.25430876,14.25430876,91.45871827,0,640.2110279,0,207.8469046,579.9759285
3306,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.28571429,0,0,0,0,49.28571429,0,345,0,0,0
3310,0,1,1,U_Orthodox,132.8988435,930.2919045,194.6468861,184.9053689,150.2791539,88.90123511,49.5276187,39.44405581,51.09344978,60.30489875,50.5655742,29.41038275,10.77431173,5.843277457,3.111682357,2.750163257,3.19842708,5.535418634,71.99784383,0,22.39345513,11.19672757,11.19672757,27.21093357,0,190.476535,0,61.83891946,172.5552988
3308,0,1,1,Jewish,1682.834096,7067.903202,691.1436687,801.3280211,774.4320799,696.7681548,509.3372146,402.2223009,430.7169446,441.8855919,472.91362,416.3163346,405.387568,289.2609168,194.1541957,170.6401937,120.260908,251.1354889,1248.423238,0,750.3757233,107.1965319,214.3930638,176.4579191,0,1235.205434,0,0,2991.504389
3309,0,1,1,U_Orthodox,566.2745465,3963.921825,829.3795058,787.8714454,640.331078,378.8031955,211.0344159,168.0689179,217.7063347,256.955804,215.4570863,125.3159976,45.90874028,24.89787875,13.25870466,11.71829197,13.62831908,23.58610951,334.5180882,0,95.41726108,47.70863054,47.70863054,143.683566,0,1005.784962,0,263.4921806,735.2484867
4718,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140.32397,0,57.01619848,285.0809924,798.2267787,0,0,0,0,0,0
4716,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871.428342,0,77.81464128,389.0732064,1089.404978,1315.135516,0,0,7772.530645,0,0
4715,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3063.323245,0,306.3323245,2756.99092,0,0,0,0,0,0,0
4717,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650.289757,0,265.0289757,530.0579514,1855.20283,0,0,0,0,0,0
4714,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195.567717,0,956.4541738,119.5567717,119.5567717,0,0,0,0,0,0
4712,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4713,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4503,0,1,1,Jewish,2146.519685,7512.818896,726.6373577,602.3959874,535.4938621,531.7107876,567.8399996,679.9857382,551.3585546,414.7979178,346.9629409,292.7865416,340.7319651,366.4969464,333.6094178,312.0800813,245.3393543,664.5914434,1584.485182,0,957.1331273,205.0999559,205.0999559,217.1521431,0,1520.065002,0,0,3330.589684
4504,0,1,1,Jewish,2986.572782,8918.73583,744.7707531,617.428912,548.8572294,544.9797475,1313.070302,1184.328085,565.1178289,425.1492913,355.6214775,300.0930943,349.2350064,375.6429584,341.9347143,319.8681085,251.461852,681.1764693,1608.997795,0,831.0114185,277.0038062,277.0038062,223.9787642,0,1542.721503,0,68.20958276,3968.006955
4508,0,1,1,Jewish,1675.867162,7738.077677,748.4243125,620.4577812,551.5497123,547.6532089,584.8656924,700.3739254,567.89008,427.2349105,357.36602,301.5652358,350.9482192,377.4857185,343.6121147,321.4372586,252.6954273,684.5180595,1325.946549,0,213.5054765,213.5054765,640.5164294,258.4191666,0,1808.934166,0,0,3430.45161
7661,0,1,0,U_Orthodox,2547.907516,9956.736754,1469.552059,1263.051313,1166.689732,1896.641302,1306.284219,602.3030863,385.2579441,286.4173035,323.0843773,479.8023218,274.9604369,176.6955383,107.2776268,71.87003913,65.59701111,81.25244417,983.6659605,0,138.5451068,50.38003882,62.97504852,731.7657664,0,4556.938823,0,2021.157636,1956.028312
7421,1,1,0,U_Orthodox,2450.061516,17150.43061,3475.019025,2950.229482,2387.949299,1753.309931,1326.997065,1153.145828,1049.159768,933.2103677,648.9424543,426.3566326,304.2784317,250.4230254,181.418835,120.4650921,76.49132888,113.034046,1436.038432,0,251.9888269,114.5403759,91.6323007,977.8769284,0,6845.138499,0,1416.515801,3439.267749
7401,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.14285714,0,0,0,0,63.14285714,0,442,0,0,0
7412,1,1,0,U_Orthodox,928.3009204,6498.106443,1316.645863,1117.808972,904.7672958,664.3095335,502.7843542,436.9140639,397.5149081,353.5829764,245.8770417,161.5417621,115.2876964,94.88248497,68.73756859,45.64287676,28.98170945,42.82733648,877.9926491,0,95.47574966,43.39806803,34.71845442,704.400377,0,4867.978023,0,536.7020026,1303.100104
7413,1,1,0,U_Orthodox,1195.157075,7709.133541,1539.838354,1307.295435,1058.139795,850.5151533,620.3241303,514.5679499,464.9000303,413.520935,287.5571251,188.9256693,134.8308012,110.9665807,80.38968369,53.38007295,33.89457182,50.08725364,869.9951806,0,111.6604133,50.7547333,40.60378664,666.9762474,0,4492.924808,0,1024.93873,1534.438901
7414,1,1,0,U_Orthodox,1245.773798,8268.07935,1660.002224,1409.312429,1140.71351,887.8085993,657.2358701,552.6479846,501.1792845,445.7907352,309.997128,203.668801,145.352549,119.6260441,86.66302758,57.54567653,36.53959162,53.99589654,950.6087867,0,142.2602067,43.77237128,32.82927846,731.7469303,0,4908.624819,0,1084.173368,1649.730586
7415,1,1,0,U_Orthodox,1370.956946,9058.201914,1817.187197,1542.759681,1248.727234,977.8857177,720.8496916,604.8080432,548.6357585,488.0024887,339.350637,222.9541216,159.1159261,130.9533883,94.86911638,62.99465454,39.99951152,59.10874725,1038.696045,0,155.730771,47.9171603,35.93787023,799.1102436,0,5304.778473,0,2184.501637,1806.401268
7416,1,1,0,U_Orthodox,1683.339169,11783.37418,2387.546434,2026.984551,1640.664351,1204.629052,911.7265513,792.2803272,720.8356689,641.1714784,445.8623771,292.9325712,209.0575272,172.055634,124.6456176,82.7667414,52.5541294,77.66116719,1309.25932,0,204.6098759,62.9568849,47.21766368,994.4748951,0,6961.324266,0,973.2312905,2362.983164
7402,1,1,0,U_Orthodox,838.5604877,5450.64317,795.5494595,611.082371,562.1525944,655.4870687,765.2449331,502.112381,239.8835612,134.3998232,125.7302228,210.9148583,235.4638955,229.6232271,189.6569478,95.46036838,47.56990529,50.31155252,602.717097,0,101.9270273,31.36216224,23.52162168,445.9062858,0,2958,0,642.6060691,1323.464047
7403,1,1,0,U_Orthodox,1533.32811,8179.721147,1146.452645,880.6202958,810.1084362,1160.009824,1201.505709,734.3554513,345.6920747,193.6812739,181.1876618,303.945775,339.3229704,330.9060837,273.3113658,137.5662952,68.55217244,72.50311311,758.3098884,0,101.6898135,79.09207714,45.19547265,532.3325251,0,3462.46429,0,1365.986644,1938.273152
7406,1,1,0,U_Orthodox,2899.045508,16060.73445,3111.290551,2641.430462,2138.00386,2040.078995,1401.704651,1053.986509,939.3447487,835.531713,581.0179776,381.7301006,272.4297629,224.2113747,162.4298178,107.8560721,68.48502038,101.2028299,1710.114318,0,225.6132845,102.551493,82.04119438,1299.908346,0,8709.845805,0,1646.004931,3145.658601
7404,1,1,0,U_Orthodox,1766.313562,11402.05864,1662.093313,1276.697395,1174.471376,1380.239375,1602.369879,1049.032993,501.1741989,280.7934123,262.6805412,440.6516419,491.9404589,479.7379041,396.2387767,199.4395673,99.38492264,105.1128802,1069.025641,0,180.1884329,65.5230665,81.90383312,741.4103087,0,5026.52816,0,1318.001784,2766.136135
7405,1,1,0,U_Orthodox,962.896722,5251.839853,739.8103254,568.2676826,522.7661069,731.6204765,767.2737056,472.3174997,223.0764327,124.9832751,116.9210989,196.1373841,218.9664251,213.5349755,176.3688814,88.77206231,44.23698199,46.78653929,497.2867106,0,80.20323655,36.45601661,29.16481329,351.4626441,0,2234.069892,0,768.2553005,1247.848538
7417,1,1,0,U_Orthodox,2112.025492,14784.17844,2995.56918,2543.185072,2058.482924,1511.405018,1143.910719,994.0458104,904.406751,804.4549384,559.4075893,367.5320276,262.2970077,215.8720546,156.3884016,103.8444723,65.93778787,97.43869085,1734.476907,0,256.7166986,78.9897534,59.24231505,1339.528139,0,8497.095365,753.1521943,1221.078517,2964.750523
7419,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421.828684,710.914342,284.3657368,284.3657368,142.1828684,0,0,0,0,0,0
7418,1,1,0,U_Orthodox,1631.676111,11421.73278,2314.270679,1964.774736,1590.311019,1167.658,883.7449169,767.9645952,698.712632,621.4934007,432.1784956,283.9422307,202.6413805,166.7751057,120.8201415,80.22656233,50.94120013,75.27768238,1264.715425,0,198.3302313,45.76851492,61.02468655,959.5919922,0,6717.143945,0,943.3620253,2290.461276
8449,0,1,0,U_Orthodox,594.8659662,4164.061763,871.2551961,827.6513777,672.6616404,397.9291145,221.6896247,176.5547822,228.6984113,269.9296014,226.3355975,131.6432505,48.22669024,26.15498223,13.92814176,12.30995304,14.31641815,24.77698125,573.6104687,0,100.2349153,40.09396612,60.14094918,373.1406381,0,2599.419544,0,276.7960021,772.3714657
8441,0,1,0,U_Orthodox,972.3395337,6795.606802,1421.483201,1350.342052,1097.470897,651.0302004,361.6943449,288.0552771,373.1294242,440.3995472,369.2744112,214.7805487,78.683525,42.67276456,22.72424843,20.08411718,23.3577349,40.42450797,968.8946236,0,163.5367558,65.41470231,98.12205347,641.8211121,0,4316.83886,0,1026.733719,1260.288805
8455,0,1,0,U_Orthodox,1771.671337,7132.500504,1063.328265,913.9098905,844.1852476,1324.407948,922.0630318,434.9640137,278.7622655,207.2438418,233.7751482,347.1720293,198.9539619,127.8521295,77.62319959,52.0032234,47.46422938,58.79207883,573.6947561,0,0,0,0,573.6947561,0,3601.220829,0,1441.376183,1409.326138
8475,0,1,0,U_Orthodox,2019.07067,11104.88868,1574.603449,1200.827364,1173.832123,1342.61773,1289.971243,921.0335856,589.6805081,413.5998622,317.3037183,386.2006393,376.8663426,367.9360707,301.4228649,234.7225225,207.7100319,406.560628,1333.377446,0,340.2134078,136.0853631,204.1280447,652.9506307,0,4570.654415,0,1156.654617,2622.380013
8476,0,1,0,U_Orthodox,1212.55021,6669.026157,945.626011,721.1552796,704.9433234,806.3072953,774.6905174,553.1254972,354.1318464,248.3868482,190.5563268,231.9322813,226.3265818,220.9635189,181.0191014,140.9622993,124.7399839,244.1594454,801.2156694,0,204.3147105,81.72588418,122.5888263,392.5862485,0,2748.103739,0,694.6273951,1574.866836
8472,0,1,0,U_Orthodox,2207.638587,12142.01223,1721.661052,1312.97674,1283.460321,1468.009393,1410.44607,1007.052063,644.752788,452.2273683,346.9377981,422.2692382,412.0631797,402.2988791,329.5737774,256.6440619,227.1087823,444.5307159,1517.954044,0,297.5896815,297.5896815,148.7948407,773.9798403,0,5367.59919,0,1264.678549,2867.293054
8456,0,1,0,U_Orthodox,788.2889132,4335.589022,614.759285,468.8290074,458.2894807,524.1870365,503.6327079,359.5914571,230.2240401,161.4783429,123.882243,150.7810929,147.1367814,143.6502098,117.6820139,91.6407558,81.09449448,158.7300734,1841.503337,0,786.7271867,314.6908747,472.036312,268.0489631,0,1876.342742,0,451.5830104,1023.833946
8463,0,1,0,U_Orthodox,2004.005593,11022.03076,1562.854716,1191.867521,1165.073702,1332.599933,1280.346262,914.1613933,585.2806708,410.5138316,314.936191,383.3190451,374.0543953,365.1907556,299.1738308,232.9711659,206.160226,403.5271199,1349.903909,0,337.6749423,135.0699769,202.6049654,674.5540246,0,4696.748326,0,1148.024364,2602.813409
8461,0,1,0,U_Orthodox,1245.10596,6266.506337,870.2259213,663.6535061,648.7342205,828.1753447,752.4098361,512.6116629,325.894919,228.5815653,175.3621973,213.4390137,208.2802883,203.3448526,166.5854285,129.722581,114.7937622,224.6912372,760.2075495,0,150.418838,150.418838,75.20941898,384.1604546,0,2613.733644,0,639.2408392,1461.252765
8466,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8462,0,1,0,U_Orthodox,1612.31359,8867.724747,1257.387658,958.9115965,937.3547512,1072.137219,1030.096765,735.4843937,470.8849034,330.2770373,253.3804809,308.3975953,300.9437635,293.8125625,240.6989457,187.4358925,165.8652727,324.6559101,1084.285945,0,217.339872,217.339872,108.669936,540.9362655,0,3786.553858,0,923.637784,2094.081697
8464,0,1,0,U_Orthodox,1634.911206,8992.011632,1275.010757,972.3513614,950.492383,1087.163914,1044.534236,745.7926821,477.4846592,334.9060831,256.9317719,312.7199867,305.1616845,297.9305352,244.0724968,190.0629275,168.1899815,329.2061722,1078.638776,0,275.4825382,110.1930153,165.2895229,527.6736993,0,3693.715895,0,936.5831636,2123.431604
8465,0,1,0,U_Orthodox,944.067415,5192.370783,736.2455559,561.4771206,548.8548147,627.774782,603.1585892,430.6524825,275.719994,193.3890471,148.3633563,180.5778494,176.2133635,172.0377897,140.9378627,109.7504354,97.1200641,190.0976756,623.6952425,0,159.0753594,63.63014377,95.44521566,305.5445237,0,2138.811666,0,540.8230386,1226.159915
8448,0,1,0,U_Orthodox,1082.583441,5954.208924,844.2694181,643.8585035,629.3842202,719.8835302,691.6555856,493.8389345,316.1743484,221.7635909,170.1316137,207.0727009,202.0678464,197.2796215,161.6166324,125.8533046,111.3697724,217.9893008,714.1245463,0,182.4153098,72.96612391,109.4491859,349.2939268,0,2445.057488,0,620.174001,1406.065286
8447,0,1,0,U_Orthodox,902.1528673,4961.84077,703.5578484,536.5487529,524.4868501,599.9029418,576.3796547,411.5324454,263.4786237,184.8029924,141.7763447,172.5605841,168.389872,164.3996846,134.680527,104.8777539,92.80814368,181.6577507,291.0782723,0,0,0,0,291.0782723,0,2037.547906,0,516.8116675,1171.721071
