TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
4303,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2771.735237,0,794.3029498,1059.0706,794.3029498,124.0587378,0,0,1045.881876,0,0
4302,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083.860343,0,520.9650858,1458.70224,104.1930172,0,0,0,0,0,0
4006,0,1,1,Jewish,221.4893696,930.2553525,88.20384886,102.4651475,103.2225752,86.18210435,76.78532456,50.38787687,50.77959182,57.33910066,57.75658299,65.72731209,56.34906448,36.05860438,26.5730059,20.4295578,17.30281822,34.6928368,505.0266155,0,14.10887285,70.54436423,56.43549139,363.937887,0,2547.565209,0,0,393.8951255
4402,0,1,1,Jewish,2111.342155,4581.065476,161.1860331,182.9066415,250.827222,1120.34129,800.6643831,333.9415683,146.5961394,108.5310404,123.7980668,192.0171218,252.1267486,246.4046893,220.2168962,136.1065917,92.46018272,212.9408614,732.7471071,0,280.9310277,140.4655139,140.4655139,170.8850516,0,750.3896603,0,1341.860349,1595.977236
3403,0,1,1,Jewish,880.0248035,3139.230345,286.7766781,238.2071625,220.7256262,283.3598058,267.6937141,263.4308436,201.0195381,166.4502718,131.0417442,142.9487744,146.4657458,141.2851188,141.2014353,115.5448483,109.1607447,283.9182929,617.6705723,0,253.8713202,126.9356601,126.9356601,109.9279319,0,707.2900764,0,84.4216776,1343.184706
611,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230.056755,0,369.0170265,738.0340531,123.0056755,0,0,0,0,0,0
702,0,1,1,Jewish,999.4777627,3648.093834,342.3066256,284.3323611,263.4657908,242.7630882,315.9927933,314.440225,239.9439182,198.6808386,156.4159874,170.6286332,174.8266127,168.6428359,168.5429484,137.918353,130.2980648,338.8947576,8719.235085,0,1730.240067,4325.600169,2595.360101,68.03474804,0,476.2432363,0,0,1603.272022
4008,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6205,0,1,1,Jewish,663.5041984,2799.308884,262.6637422,218.178079,202.1664361,186.2805346,242.4722263,241.2808868,184.1172877,152.454696,120.0234104,130.9292662,134.1505214,129.4054952,129.328848,105.8295342,99.98222279,260.0456976,152.3428571,0,0,0,0,152.3428571,0,1066.4,0,0,1230.24621
3902,0,1,1,Jewish,51.80173594,217.567291,20.62903739,23.96445718,24.14160369,20.15619359,17.95848312,11.78467164,11.87628558,13.41041765,13.50805804,15.37224505,13.17886887,8.433354185,6.214870885,4.77804673,4.046767671,8.113929685,469.9985109,0,233.3173954,186.6539163,46.66347907,3.363720196,0,23.54604138,0,0,92.12384013
403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,1,1,Jewish,419.7083062,1519.688711,128.6976475,106.9009573,99.05571478,212.720811,143.982783,119.701748,90.21215333,74.6983979,58.8080046,64.15155898,65.72988101,63.40495517,63.36740027,51.8534152,48.9884015,127.4148812,388.957557,0,0,0,0,388.957557,0,1161.585913,1837.360053,371.7515978,602.7851115
4405,0,1,1,Jewish,516.6139681,2169.778666,205.7315005,238.9953366,240.7620025,201.0158726,179.0983074,117.5274509,118.4411083,133.740867,134.7146257,153.3059919,131.4316522,84.10506888,61.98033812,47.65102243,40.35804334,80.9194776,364.0868822,0,98.7249293,164.5415488,65.81661953,35.00378458,0,245.026492,0,0,918.7426201
4404,0,1,1,Jewish,477.7334041,1634.848149,153.4004822,127.4200323,118.0689369,108.7912766,141.6082636,140.9124993,107.5279004,89.03636145,70.09589095,76.46511242,78.34638504,75.57520195,75.53043858,61.80640479,58.39146683,151.8714958,331.3041594,0,152.1580892,106.5106624,45.64742676,26.98798102,0,188.9158671,0,0,718.4865348
708,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1782.590412,0,891.2952061,891.2952061,0,0,0,0,0,0,0
704,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066.466409,0,309.9699613,1446.526486,309.9699613,0,0,0,0,0,0
3703,0,1,1,Jewish,564.0803742,2195.47146,206.0046867,171.1150021,158.5572222,146.0980599,190.1686719,189.2343156,144.4014459,119.568775,94.13322463,102.6865841,105.2129841,101.4915049,101.4313913,83.00110187,78.41511091,203.951379,43.31139818,0,0,0,0,43.31139818,0,303.1797872,0,0,964.8704575
3709,0,1,1,Jewish,236.4207665,920.1792321,86.34192602,71.71875111,66.45545869,61.23349952,79.70464005,79.313027,60.52240442,50.1143857,39.45368452,43.03862011,44.0975001,42.5377313,42.5125361,34.78792212,32.86581395,85.48133134,19.50016391,0,0,0,0,19.50016391,0,136.5011474,0,0,404.4023221
3205,0,1,1,Jewish,456.5586783,1822.810523,171.0372999,142.069816,131.6436029,121.299268,157.8893019,157.1135439,119.8906385,99.27308335,78.15498199,85.25648797,87.35405496,84.26426238,84.21435245,68.91243392,65.10487243,169.3325223,360.6102386,0,189.0381207,58.16557561,43.62418171,69.78236051,0,488.4765236,0,0,801.0926378
3207,0,1,1,Jewish,594.3668053,2373.00947,222.6633692,184.9523111,171.3790394,157.9123601,205.5467664,204.5368528,156.0785484,129.2377699,101.7453597,110.9903914,113.7210901,109.6986714,109.6336966,89.71303173,84.75619209,220.4440197,425.1500879,0,189.3058275,75.72233099,113.5834965,46.53843295,0,315.4014562,0,74.05410316,1042.895239
6304,0,1,1,Jewish,811.4788868,2844.07919,266.8646134,221.6674757,205.3997532,189.2597829,246.3501677,245.1397746,187.0619385,154.8929562,121.9429859,133.0232628,136.2960367,131.4751216,131.3972485,107.5221021,101.5812727,264.2046975,607.8546369,0,284.301628,129.2280127,103.3824102,90.942586,0,636.598102,0,0,1249.921959
4603,0,1,1,Jewish,678.9663496,2580.072128,124.075315,140.7950721,193.077936,235.3525909,329.0218278,225.1340536,112.8445301,83.54336144,95.29537916,147.8079981,194.0782656,189.6736266,169.5151884,104.7700469,71.17258286,163.9143538,515.9660061,0,302.7510953,43.25015647,86.50031294,83.46444143,0,584.25109,0,0,1228.526905
4612,0,1,1,Jewish,427.2947717,1623.720132,78.0844786,88.60674501,121.5099874,148.1147507,207.0637328,141.6839054,71.01659423,52.5764518,59.97236433,93.0201988,122.1395261,119.3675489,106.6812129,65.93506923,44.7911337,103.1564325,296.0156283,0,136.0933848,68.04669239,68.04669239,23.82885869,0,166.8020108,0,0,773.1504272
4611,0,1,1,Jewish,134.0369918,562.9553654,53.37763424,62.00803296,62.46639956,52.15415091,46.46757508,30.49283786,30.72988894,34.69945566,34.95210018,39.77568406,34.1003232,21.82130395,16.08097841,12.36319591,10.47101135,20.99479306,89.54634434,0,42.69078187,21.34539094,21.34539094,4.164780596,0,29.15346417,0,0,238.3704363
6201,0,1,1,Jewish,325.1264291,1355.833025,127.2200357,105.6735991,97.91842985,90.22416285,117.4403632,116.8633431,89.17640367,73.84076578,58.1328143,63.41501792,64.97521881,62.67698606,62.63986234,51.25807238,48.42595267,125.9519972,269.1666182,0,134.6185979,51.77638383,20.71055353,62.06108284,0,434.4275799,0,0,595.8643757
6200,0,1,1,Jewish,535.0354481,2231.18967,209.3561849,173.8988787,161.1367958,148.4749349,193.2625334,192.312976,146.7507186,121.514044,95.66468171,104.3571961,106.9246982,103.1426741,103.0815825,84.35145001,79.69084938,207.2694719,385.2202406,0,221.5314273,85.20439511,34.08175805,44.40266015,0,300.4510466,0,28.1405592,980.5679723
4608,0,1,1,Jewish,801.9896241,2557.987227,240.0201355,199.3694738,184.738156,170.2217397,221.5692814,220.4806444,168.2449811,139.311945,109.6764821,119.6421705,122.585729,118.24976,118.1797204,96.70622566,91.36299688,237.6277861,602.7300797,0,357.6071734,51.08673905,102.1734781,91.86268916,0,643.0388241,0,0,1124.189656
4601,0,1,1,Jewish,999.5593976,3137.830749,294.4278038,244.5624664,226.6145273,208.8075355,271.7945175,270.4591086,206.3826861,170.8911209,134.5379032,146.7626098,150.3734131,145.0545683,144.9686521,118.6275542,112.0731245,291.4931576,727.6038783,0,382.0316018,95.50790044,159.1798341,90.88454207,0,636.1917945,0,0,1379.020518
4301,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4304,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3506,0,1,1,Jewish,1068.214228,3566.139216,334.6166895,277.9448198,257.5470181,237.3094027,308.8939988,307.3763089,234.5535656,194.2174632,152.9020941,166.795452,170.8991237,164.8542659,164.7566223,134.8200101,127.370912,331.2814692,789.9724432,0,272.1809853,272.1809853,136.0904927,109.5199799,0,766.6398595,0,0,1567.254432
3509,0,1,1,Jewish,714.9057964,3002.604345,284.6973781,330.7288653,333.1736302,278.1717517,247.8415722,162.6379871,163.9023335,185.0745952,186.4221115,212.1493978,181.879035,116.3870994,85.77023798,65.94090412,55.84866245,111.9787833,506.0356415,0,318.7764946,45.53949923,91.07899846,50.64064921,0,354.4845445,0,0,1271.383402
3505,0,1,1,Jewish,513.5074224,1647.835203,154.6190788,128.4322431,119.0068635,109.6555025,142.7331841,142.0318927,108.3820902,89.74365651,70.652725,77.07254287,78.9687601,76.17556304,76.13044407,62.29738807,58.85532222,153.0779462,361.5286162,0,228.9729596,32.71042281,65.42084561,34.42438818,0,240.9707172,0,0,724.1941128
6211,0,1,1,Jewish,941.7365184,3421.825901,321.0755345,266.6970429,247.1246925,227.7060461,296.3937809,294.9375085,225.0617312,186.3579366,146.7145039,160.0456301,163.9832358,158.1829992,158.089307,129.3641595,122.216509,317.8752828,693.6999607,0,299.9430811,119.9772324,179.9658487,93.81379851,0,656.6965896,0,0,1503.83131
6212,0,1,1,Jewish,473.3720208,1720.010438,161.3913994,134.0575795,124.219368,114.4584171,148.9849022,148.2528942,113.1292293,93.67443157,73.74731664,80.44832273,82.42759434,79.51205516,79.46495998,65.02601568,61.43318723,159.7827652,370.8993058,0,211.0765841,30.15379773,60.30759545,69.36132857,0,485.5293,0,0,755.9138383
4307,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1725.411894,0,517.6235683,690.1647578,517.6235683,0,0,0,0,0,0
4306,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1553.104273,0,388.2760681,1087.172991,77.65521363,0,0,0,0,0,0
3003,0,1,1,Jewish,1262.153254,5116.204625,479.6253952,557.17395,561.2926087,507.1399041,436.7890396,273.9937731,276.1237985,311.7923897,314.0625301,357.4049029,306.4088775,196.0755976,144.4958312,111.0896504,94.08740247,188.6489737,4048.119965,393.0868949,1572.347579,1572.347579,393.0868949,117.2510168,0,779.2868195,0,196.9839144,2141.880515
3305,0,1,1,Jewish,685.3203429,2878.34544,272.9155446,317.0420782,319.3856696,266.6599729,237.5849687,155.907424,157.119447,177.415522,178.707273,203.3698689,174.3522059,111.5705695,82.2207474,63.21202493,53.53743765,107.3446859,503.5381066,0,305.5843409,43.65490584,87.30981169,66.98904818,0,468.9233372,0,0,1218.768842
3304,0,1,1,Jewish,1099.989144,4619.954404,438.0493581,508.8756634,512.6372986,428.0087091,381.3412064,250.2427887,252.1881742,284.7648551,286.8382098,326.4234752,279.8480094,179.0789031,131.9702975,101.4599113,85.93149293,172.2960516,973.5743246,0,350.3465423,140.1386169,210.2079254,272.8812399,0,1899.801105,0,34.06488745,1956.212899
3301,0,1,1,Jewish,1654.409023,5052.732855,422.911439,491.2901596,494.9218019,801.2612709,563.6658152,250.4814997,243.473165,274.9240751,276.9257797,315.1430748,270.1771436,172.8903723,127.4097254,97.9537038,82.96190979,166.3419196,850.1374411,0,338.2394189,169.1197095,169.1197095,173.6586032,0,925.3181384,0,1143.395353,1888.610945
3302,0,1,1,Jewish,1202.422007,5050.172431,478.8412608,556.2630323,560.3749574,467.8656094,416.8523494,273.5458237,275.6723667,311.2826436,313.5490727,356.8205855,305.9079329,195.7550357,144.2595965,110.9080311,93.93357999,188.3405535,1000.408856,0,382.9714094,191.4857047,191.4857047,234.4660372,0,1641.26226,0,0,2138.378778
3303,0,1,1,Jewish,1309.717771,5500.81464,521.5697193,605.9000705,610.3789151,509.6146773,454.0493493,297.9551475,300.2714484,339.0593384,341.5280078,388.6607689,333.2050259,213.2228515,157.132318,120.8046912,102.3155583,205.1467525,1107.338328,0,417.1451102,208.5725551,208.5725551,273.0481078,0,1911.336755,0,0,2329.192804
3113,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3306,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.28571429,0,0,0,0,49.28571429,0,345,0,0,0
3310,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3308,0,1,1,Jewish,1243.613844,5223.178145,495.2451113,575.3191505,579.5719395,483.8934629,431.1326218,282.9167889,285.1161818,321.9463737,324.2904447,369.0443265,316.3875395,202.4610918,149.2015534,114.7074505,97.15149903,194.7926088,851.8794513,0,554.527413,79.21820186,158.4364037,59.69743275,0,417.8820293,0,0,2211.634048
3309,0,1,1,Jewish,324.9442514,1364.765856,129.4027505,150.3253213,151.4365339,126.4366747,112.650778,73.92341652,74.49809657,84.12146898,84.73395202,96.42770783,82.66899942,52.90112218,38.98492068,29.97194572,25.38474565,50.89742186,217.0861151,0,103.4947441,51.74737203,51.74737203,10.09662702,0,70.67638915,0,0,577.8785541
4718,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.6724782,0,49.03362391,245.1681195,686.4707347,0,0,0,0,0,0
4716,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2435.934238,0,66.92017281,334.6008641,936.8824194,1097.530781,0,0,6563.615452,0,0
4715,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2634.441508,0,263.4441508,2370.997357,0,0,0,0,0,0,0
4717,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2279.234931,0,227.9234931,455.8469862,1595.464452,0,0,0,0,0,0
4714,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028.181804,0,822.5454432,102.8181804,102.8181804,0,0,0,0,0,0
4712,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4713,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4503,0,1,1,Jewish,1922.556183,6728.946641,631.3880957,524.4539678,485.9653641,447.7790158,582.851961,579.9882327,442.5790278,366.4688525,288.5108994,314.7262708,322.4694873,311.0634474,310.8792038,254.3918223,240.3361222,625.0948699,1384.663542,0,857.267802,183.7002433,183.7002433,159.9952537,0,1119.966776,0,0,2957.251753
4504,0,1,1,Jewish,2687.399449,7816.914535,636.9285035,529.0560325,490.2296927,451.7082606,1205.319444,996.6462605,446.4626428,369.6846035,291.0425722,317.4879825,325.2991454,313.793018,313.6071576,256.6241014,242.445063,630.5800549,1439.162305,0,764.9548383,254.9849461,254.9849461,164.2375748,0,1128.927875,0,56.2811184,3451.288848
4508,0,1,1,Jewish,1402.376089,6264.915227,587.8472674,488.2873687,452.4529576,416.8999584,542.658208,539.9919638,412.058564,341.1969833,268.6150483,293.022595,300.2318355,289.6123617,289.4408236,236.8488393,223.762427,581.9880255,1112.343517,0,178.6627137,178.6627137,535.9881412,219.0299485,0,1533.20964,0,0,2753.318242
7661,0,1,0,U_Orthodox,2279.395524,9366.429453,1456.713201,1307.924343,1187.434031,1705.826246,1077.76792,547.0590819,377.1878491,278.4609715,363.591378,374.0589312,250.0782261,143.3498382,92.56486432,76.56704923,59.56554734,68.27997442,961.7835269,0,132.5275345,48.19183072,60.2397884,720.8243733,0,4579.229763,0,1667.698403,1764.852639
7421,1,1,0,U_Orthodox,1252.134257,6886.738412,830.4108445,564.174628,538.2234161,765.0815787,999.2779776,749.6659647,346.7975071,159.52905,112.573424,165.7682164,332.8777412,429.1573668,374.1457191,211.5966486,136.1546357,171.3036938,427.8306603,0,128.7820083,58.5372765,46.8298212,193.6815543,0,1355.77088,0,866.3825311,1862.421606
7401,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.14285714,0,0,0,0,63.14285714,0,442,0,0,0
7412,1,1,0,U_Orthodox,818.0502999,5726.352099,1198.327023,1014.118197,804.3802858,591.3835514,447.8780864,374.7830752,350.7765078,271.5301534,209.4217267,147.3652318,111.0946176,79.56220175,45.08851412,28.94133599,24.47470652,27.22688514,855.8062483,0,84.13647334,38.24385152,30.59508122,702.8308422,0,4867.978023,0,464.0260487,1092.419016
7413,1,1,0,U_Orthodox,1056.225208,6851.500423,1414.875282,1197.378297,949.7388962,758.9761384,555.473083,445.4718458,414.1649158,320.5980464,247.2660794,173.9954286,131.1703946,93.93979316,53.2364062,34.1712906,28.8975018,32.14702337,807.5033029,0,99.34067597,45.15485271,36.12388217,626.8838921,0,4243.041202,0,845.697858,1298.416671
7414,1,1,0,U_Orthodox,1104.40596,7357.609042,1526.675119,1291.992076,1024.784842,794.8961459,589.8531751,478.9567502,446.8911712,345.9308864,266.8044144,187.7441037,141.5351446,101.362676,57.44301124,36.87141884,31.18090869,34.68719917,921.3020081,0,126.6794724,38.97829921,29.23372441,726.4105121,0,4908.624819,0,894.5735661,1397.349789
7415,1,1,0,U_Orthodox,1216.089644,8068.302889,1672.919196,1415.75527,1122.951577,875.9552088,647.4744732,524.695354,489.7000085,379.0684823,292.3622851,205.7285869,155.0931547,111.0724635,62.9456228,40.40342545,34.16780692,38.00997384,921.9125797,0,138.81442,42.71212923,32.03409692,708.3519336,0,4720.009323,0,1802.476871,1531.578807
7416,1,1,0,U_Orthodox,1504.295551,10530.06886,2203.578446,1864.840697,1479.158048,1087.482818,823.5936259,689.1807419,645.0355682,499.311108,385.101224,270.9868361,204.2895638,146.3052652,82.91232359,53.21961617,45.00602484,50.06694843,1149.065089,0,182.8471242,56.2606536,42.1954902,867.7618206,0,6074.332744,0,853.2877754,2008.826432
7402,1,1,0,U_Orthodox,729.7163135,4743.156038,720.7277812,551.8466915,497.480941,580.8454451,678.5412048,428.7287225,210.7052082,102.7361103,106.5960583,191.5204242,225.8562356,191.6612263,123.83352,60.25129359,39.98742927,31.8377462,578.282446,0,88.69701791,27.29139013,20.46854259,441.8254954,0,2958,0,547.0460638,1107.721957
7403,1,1,0,U_Orthodox,1328.34232,7159.807889,1047.206269,801.8246695,722.8320786,1021.689256,1067.369343,631.8226656,306.1513941,149.2739722,154.8824167,278.276201,328.1656015,278.4807842,179.9281807,87.54419355,58.10111351,46.25975062,670.5929706,0,89.2214232,69.39444027,39.65396587,472.3231413,0,3088.542926,0,1127.10345,1635.039019
7406,1,1,0,U_Orthodox,2546.042233,14329.90413,2876.946186,2434.697226,1931.157982,1807.838448,1251.515473,917.5530269,842.1450216,651.8901973,502.7801482,353.7947769,266.7162055,191.0131112,108.2486052,69.48242394,58.75892994,65.36636651,1375.161062,0,201.9950327,91.81592394,73.45273915,1007.897366,0,6733.886753,0,1358.152252,2677.280616
7404,1,1,0,U_Orthodox,1557.847682,10060.84233,1526.95565,1169.159071,1053.97815,1239.483199,1440.540059,908.317623,446.4064193,217.6598268,225.8376293,405.7609563,478.5058436,406.0592639,262.3574364,127.6502107,84.71857565,67.4524109,935.180707,0,159.0059998,57.82036357,72.27545446,646.0788892,0,4387.773756,0,1158.988317,2347.763178
7405,1,1,0,U_Orthodox,834.8437926,4595.597615,675.3508073,517.1024599,466.1595735,644.9890342,681.7338389,406.1792364,197.4392221,96.26785149,99.88477744,179.4623108,211.6363417,179.594248,116.0369697,56.45787609,37.46982334,29.83324378,448.4679642,0,70.32609647,31.96640749,25.57312599,320.6023343,0,2057.6,0,633.903123,1052.056059
7417,1,1,0,U_Orthodox,1890.477296,13233.34108,2769.279628,2343.581351,1858.886511,1366.660678,1035.02603,866.1067601,810.6286671,627.4939211,483.9641522,340.5543951,256.7346438,183.8646549,104.1975197,66.88212037,56.55994138,62.92010188,1472.06997,0,229.7875154,70.70385089,53.02788817,1118.550715,0,7102.248205,636.0092492,1072.343241,2524.531007
7419,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490.1023257,245.0511629,98.02046514,98.02046514,49.01023257,0,0,0,0,0,0
7418,1,1,0,U_Orthodox,1469.894173,10289.25921,2153.185334,1822.194098,1445.331534,1062.613432,804.7590589,673.4200313,630.2844031,487.8924809,376.2944356,264.7897026,199.6177143,142.9594449,81.01622136,52.00254941,43.97679276,48.92197929,1078.061573,0,178.6656368,41.23053156,54.97404208,803.1913627,0,5622.339539,0,833.77414,1962.887058
8449,0,1,0,U_Orthodox,607.5601565,4252.921095,896.5738139,889.7349687,710.7262677,393.9511778,189.8772873,167.4415151,232.4453312,272.437687,264.4247308,106.5437233,45.53493464,22.02813056,12.47618422,13.61450997,13.49575076,21.61508247,588.6203578,0,102.3738864,40.94955455,61.42433182,383.872585,0,2676.740521,0,264.423867,759.8556745
8441,0,1,0,U_Orthodox,1008.756701,7052.410418,1486.43214,1475.094,1178.314993,654.6138005,314.7980659,277.6017387,385.3717405,451.6751749,438.3904732,176.6391257,75.49249074,36.52049696,20.6842994,22.57153274,22.37464152,35.83570343,1002.075656,0,169.7259419,67.89037674,101.8355651,662.623772,0,4493.220362,0,847.1789401,1259.880516
8455,0,1,0,U_Orthodox,1655.525279,7144.111912,1128.158364,1012.928136,919.6138495,1247.909619,800.3001306,421.4669993,292.1148971,215.6554041,281.5850464,289.6916919,193.674254,111.0179539,71.6872929,59.29771004,46.13081724,52.87974613,563.3358266,0,0,0,0,563.3358266,0,3601.220829,0,1189.308897,1357.140571
8475,0,1,0,U_Orthodox,2022.55044,11124.02742,1652.919065,1316.84153,1265.177373,1355.903516,1127.060944,891.0433801,611.3841474,425.8305131,378.1499868,318.8467407,362.9813689,316.1078639,275.4257337,264.8134889,199.7376187,361.8041505,1295.762239,0,340.7997492,136.3198997,204.4798495,614.1627406,0,4299.139184,0,1080.054344,2514.364848
8476,0,1,0,U_Orthodox,1214.639982,6680.519901,992.6583501,790.8274329,759.8005922,814.2860567,676.8549536,535.1149191,367.1659381,255.7319494,227.0974726,191.4829869,217.9879793,189.8381581,165.4065588,159.0333893,119.9521618,217.2810023,779.6244499,0,204.666837,81.86673479,122.8001022,370.290776,0,2592.035432,0,648.6252025,1509.998472
8472,0,1,0,U_Orthodox,2255.672212,12406.19717,1843.436647,1468.622383,1411.003349,1512.186704,1256.967441,993.746189,681.8530726,474.9122871,421.7360419,355.5974272,404.8190696,352.5428639,307.1716589,295.3362331,222.7596342,403.5061634,1562.725535,0,304.0646142,304.0646142,152.0323071,802.5639994,0,5576.477698,0,1204.5428,2804.173782
8456,0,1,0,U_Orthodox,805.4404408,4429.922424,658.2421054,524.4059191,503.8316974,539.9615772,448.8295793,354.8402841,243.4715631,169.5785229,150.5907027,126.9743658,144.5501027,125.8836626,109.6828143,105.4566991,79.54152959,144.0812989,1199.996951,0,461.7163428,184.6865371,277.0298057,276.564265,0,1935.949855,0,430.1101369,1001.295736
8463,0,1,0,U_Orthodox,2008.231499,11045.27324,1641.216983,1307.518758,1256.220366,1346.304199,1119.081751,884.7351083,607.055764,422.8157838,375.4728187,316.5894187,360.4115893,313.8699321,273.475817,262.9387032,198.3235471,359.2427052,1365.072427,0,338.3870076,135.354803,203.0322045,688.2984114,0,4797.353731,0,1072.407941,2496.564035
8461,0,1,0,U_Orthodox,1224.85772,6256.846874,913.8594563,728.0502177,699.4863399,820.7385954,655.7088713,495.5987585,338.0196868,235.431516,209.0700923,176.2827445,200.6837259,174.7684849,152.2763072,146.4090506,110.4301569,200.0328699,766.4841827,0,150.7360306,150.7360306,75.36801532,389.6441061,0,2665.303296,0,597.1362401,1399.971371
8466,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8462,0,1,0,U_Orthodox,1615.713524,8886.424383,1320.433663,1051.958274,1010.686385,1083.162924,900.3521361,711.8096099,488.4039556,340.174517,302.0849496,254.7105777,289.967506,252.5226272,220.0237255,211.5461385,159.5603083,289.0270855,1100.299981,0,217.7981831,217.7981831,108.8990915,555.8045234,0,3890.631664,0,862.8009346,2008.599246
8464,0,1,0,U_Orthodox,1637.728896,9007.508929,1338.425614,1066.292035,1024.457785,1097.921874,912.6201446,721.5085777,495.058845,344.8096633,306.2010955,258.1812104,293.9185421,255.9634473,223.0217224,214.4286216,161.7344435,292.9653077,1045.904633,0,275.957319,110.3829276,165.5743914,493.9899954,0,3457.929968,0,874.5572784,2035.967996
8465,0,1,0,U_Orthodox,945.6944695,5201.319582,772.8639973,615.7224698,591.5655903,633.9868865,526.9857701,416.6298056,285.868078,199.1077964,176.8135637,149.0848353,169.7210939,147.8042044,128.7822484,123.8202257,93.39236127,169.1706557,606.6331552,0,159.3495181,63.73980724,95.60971087,287.9341189,0,2015.538833,0,505.0066487,1175.6547
8448,0,1,0,U_Orthodox,1073.920588,5906.563232,877.6561405,699.2078921,671.7755965,719.9487696,598.4394391,473.1203788,324.6287508,226.1046972,200.7876036,169.2991544,192.7334702,167.8448835,146.2437524,140.6089322,106.0553728,192.1083985,688.886163,0,180.955619,72.38224761,108.5733714,326.974925,0,2288.824475,0,573.4801825,1335.060981
8447,0,1,0,U_Orthodox,894.9338231,4922.136027,731.3801171,582.6732434,559.8129971,599.957308,498.6995326,394.2669823,270.523959,188.420581,167.323003,141.0826286,160.6112252,139.8707362,121.8697937,117.1741101,88.37947732,160.0903321,272.4791042,0,0,0,0,272.4791042,0,1907.353729,0,477.9001521,1112.550818
8410,0,1,0,U_Orthodox,1860.410361,13022.87253,2745.399275,2724.458043,2176.315379,1206.318165,581.4233685,512.7227753,711.7710042,834.2316237,809.695145,326.2476063,139.4325538,67.45235331,38.20333203,41.68900008,41.32534741,66.18755849,1820.064777,0,219.4354021,188.0874875,219.4354021,1193.106486,0,8216.966931,0,984.919572,2326.754569
8411,0,1,0,U_Orthodox,558.3937181,3908.756027,824.01912,817.7337042,653.2111741,362.0709169,174.5115826,153.8914117,213.6348333,250.3908319,243.0263193,97.92173688,41.85004758,20.24551741,11.46655655,12.51276398,12.40361528,19.86589499,562.5960308,0,65.86253905,56.4536049,65.86253905,374.4173478,0,2496.510541,0,922.7141253,698.3648133
8485,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.714285714,0,0,0,0,3.714285714,0,26,0,0,0
8481,0,1,0,U_Orthodox,964.8233902,6753.763731,1423.785575,1412.925288,1128.654208,625.6060521,301.5307145,265.9020486,369.1300196,432.6390564,419.9142463,169.1945649,72.31081489,34.98131893,19.81254732,21.62024209,21.43164896,34.32538643,801.5038672,0,162.5727412,65.0290965,97.54364475,476.3583847,0,3334.508693,0,419.9128745,1206.67315
