TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
5003,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5004,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5002,0,1,1,Jewish,251.4736751,251.4736751,0,0,0,167.2749,76.34022281,7.858552348,0,0,0,0,0,0,0,0,0,0,3734.967092,0,371.9249987,3161.362489,185.9624994,15.7171047,0,0,0,399.6635194,0
5001,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9278.347359,0,925.7475259,7868.85397,462.8737629,20.87210029,0,0,135.9561127,0,0
4602,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6310,0,1,1,Jewish,320.8403969,1219.193508,61.84127443,66.76794572,103.841588,121.1810114,131.4818634,96.77431051,51.20200625,47.64715671,60.57213776,70.46024535,88.53148189,80.33303848,75.68967977,56.05052625,41.96464046,64.85460188,212.0683679,0,122.6251997,40.87506657,40.87506657,7.693035037,0,53.85124526,0,0,574.7437833
6309,0,1,1,Jewish,796.4821618,2411.587976,235.4266689,186.0604894,195.5285657,172.4827034,174.2471269,186.5109357,150.2323705,156.360963,137.1922275,112.2394257,110.0463601,98.56039845,103.845085,101.8150377,106.0122503,185.0273677,627.5246574,0,279.0475254,126.8397843,101.4718274,120.1655203,0,833.30009,0,33.67951006,1056.782168
6302,0,1,1,Jewish,297.5897441,1130.841028,57.3597627,61.92940813,96.31639875,112.3992693,121.9536395,89.76127252,47.49150071,44.19426391,56.1825978,65.35413429,82.11578497,74.51146612,70.2046022,51.98865831,38.92354808,60.15472043,202.4144891,0,94.7823335,47.39116675,47.39116675,12.84982211,0,89.94875474,0,0,533.0932671
6301,0,1,1,Jewish,676.3907458,2047.975294,199.9296755,158.0067944,166.0472999,146.4762301,147.9746186,158.3893237,127.5807419,132.7852819,116.5067563,95.31627009,93.45386892,83.6997294,88.18760526,86.46364302,90.02801129,157.129444,447.2751779,0,258.516543,86.17218101,86.17218101,16.41427286,0,114.89991,0,0,897.443424
4703,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4704,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3504,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,0,1,1,Jewish,784.024478,2892.786469,282.4027525,223.1862456,234.5435434,206.8992032,209.0156925,223.7265721,180.209129,187.560596,164.5670087,134.6352259,132.0045649,118.226741,124.5659125,122.1307978,127.1655052,221.946979,569.3093068,0,274.6829759,124.8558981,99.8847185,69.88571429,0,489.2,0,0,1267.648199
4303,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2169.139694,0,624.7285227,832.9713636,624.7285227,86.71128511,0,0,838.3960284,0,0
4302,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638.980435,0,409.7451087,1147.286304,81.94902173,0,0,0,0,0,0
4006,0,1,1,Jewish,232.8557352,977.9940877,94.23054375,104.1520555,118.9938399,95.11385839,65.77039958,46.42544448,49.38633381,70.09499958,78.68893487,67.15884284,55.09582083,32.73461789,25.43196115,23.42678214,21.86748017,29.42217276,512.2669903,0,14.83291033,74.16455165,59.33164132,363.937887,0,2547.565209,0,0,415.1556842
4402,0,1,1,Jewish,1825.192031,4326.690337,172.1993738,185.9178769,289.1508397,954.8908061,649.0241193,300.9059469,142.5739281,132.6753148,168.6654146,196.1992252,246.5192687,223.6903921,210.7607837,156.0748159,116.8521328,180.5900984,721.8791148,0,284.5454324,142.2727162,142.2727162,152.7882501,0,731.6,0,1017.121204,1600.39586
3403,0,1,1,Jewish,881.342861,2955.633209,282.4006362,223.184573,234.5417857,267.5207708,211.2594268,223.7248955,180.2077785,187.5591904,164.5657755,134.6342169,132.0035756,118.225855,124.564979,122.1298826,127.1645522,221.9453157,620.059569,0,260.6841098,130.3420549,130.3420549,98.69134937,0,643.6881315,0,63.99106912,1267.638699
611,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.0305074,0,102.3091522,204.6183044,34.10305074,0,0,0,0,0,0
702,0,1,1,Jewish,901.8166171,3021.085667,294.9277166,233.0848733,244.9458835,216.0754774,218.285836,233.6491641,188.2016604,195.8791755,171.8657898,140.6064899,137.8591552,123.4702653,130.090588,127.5474726,132.8054764,231.7906435,2435.62392,0,479.7052215,1199.263054,719.5578322,37.09781308,0,259.6846916,0,0,1323.870202
4008,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6205,0,1,1,Jewish,571.0562905,2237.95641,218.476219,172.6643477,181.4507334,160.0641467,161.7015337,173.0823624,139.4158123,145.1031531,127.3145446,104.1583159,102.1231484,91.46416288,96.36835806,94.48447187,98.37948997,171.7056096,152.3428571,0,0,0,0,152.3428571,0,1066.4,0,0,980.6950644
3902,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,150,120,30,0,0,0,0,0,0
403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,1,1,Jewish,391.1536855,1436.98613,129.3233662,102.2057906,107.4067455,186.8046385,114.8015907,103.5758777,82.52487267,85.89139956,75.36172843,61.65478373,60.4501002,54.14069088,57.04364769,55.92851258,58.2341038,101.6382815,319.4044182,0,0,0,0,319.4044182,0,1161.585913,1472.857888,281.7852342,580.506142
4405,0,1,1,Jewish,331.1642951,1033.925735,100.9350246,79.77014741,83.82941782,73.94891156,74.70537693,79.9632683,64.40947447,67.03700021,58.81874356,48.12067065,47.18043251,42.25602941,44.52174539,43.6513985,45.45087924,79.32721474,228.074734,0,63.2854968,105.475828,42.1903312,17.123078,0,119.861546,0,0,453.0766825
4404,0,1,1,Jewish,490.5536674,1531.554183,149.5150511,118.1635187,124.1765159,109.540522,110.6610742,118.4495886,95.40975395,99.30190782,87.12820431,71.28114901,69.88837425,62.59385599,65.95006105,64.66081621,67.32638701,117.5074025,323.8453224,0,156.2413431,109.3689401,46.87240292,11.36263628,0,79.53845397,0,0,671.1424857
708,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.2192385,0,247.1096192,247.1096192,0,0,0,0,0,0,0
704,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572.923229,0,85.93848434,401.0462603,85.93848434,0,0,0,0,0,0
3703,0,1,1,Jewish,579.2178104,2080.622914,203.1168371,160.525646,168.6943285,148.8112682,150.3335431,160.9142733,129.6145592,134.9020669,118.3640386,96.83574612,94.94365565,85.03402136,89.59344031,87.84199567,91.46318501,159.6343094,25.05696038,0,0,0,0,25.05696038,0,175.3987227,0,0,911.7499403
3709,0,1,1,Jewish,242.76526,872.0432173,85.13155309,67.28047636,70.70418379,62.37067572,63.00870075,67.44336017,54.32483535,56.54096745,49.60944933,40.58638161,39.79335725,35.63997159,37.55094275,36.81686671,38.33460142,66.90689398,12.38851664,0,0,0,0,12.38851664,0,86.71961647,0,0,382.1381308
3205,0,1,1,Jewish,468.8107051,1731.083528,168.9937223,133.5577436,140.3541081,123.8113516,125.0778882,133.8810825,107.8396412,112.238861,98.47917956,80.56758575,78.9933617,70.74852089,74.54196899,73.08476262,76.09760132,132.8161493,366.7820069,0,194.1110724,59.72648382,44.79486287,68.14958774,0,477.0471142,0,0,758.578257
3207,0,1,1,Jewish,610.3169961,2253.595508,220.0029561,173.8709462,182.7187321,161.1826935,162.8315227,174.291882,140.3900661,146.1171508,128.2042334,104.8861862,102.8367968,92.10332504,97.0417913,95.1447403,99.06697723,172.9055083,414.4984376,0,194.3859633,77.7543853,116.631578,25.72651105,0,172.227025,0,56.13251677,987.548275
6304,0,1,1,Jewish,833.2554109,2670.425143,260.6951528,206.030472,216.5147625,190.9953742,192.9491742,206.529265,166.3568999,173.1432778,151.9171506,124.2861498,121.8577011,109.1389444,114.9908395,112.7429061,117.390608,204.8864648,612.1273068,0,291.9310332,132.6959242,106.1567393,81.34361005,0,569.4052704,0,0,1170.207224
4603,0,1,1,Jewish,687.7018002,2613.266841,132.5529957,143.1130148,222.5781033,259.7440985,281.8233459,207.4298255,109.748374,102.1287711,129.8326787,151.0272336,189.7618257,172.1889628,162.236207,120.1408806,89.94864445,139.0118791,519.8432398,0,306.6462327,43.80660467,87.61320935,81.77719304,0,572.4403513,0,0,1231.928206
4612,0,1,1,Jewish,432.7922641,1644.610604,83.41974836,90.06549886,140.0753659,163.4650898,177.3602511,130.5420806,69.06808627,64.2728317,81.70776778,95.04616442,119.4230554,108.3639029,102.1003221,75.60841589,56.60749685,87.48452582,286.9686221,0,137.8443361,68.92216806,68.92216806,11.27994982,0,78.95964874,0,0,775.2909723
4611,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6201,0,1,1,Jewish,333.8513924,1292.062202,126.135104,99.68606913,104.7588028,92.41146655,93.35679587,99.9274058,80.490353,83.77388351,73.5038047,60.13478295,58.95979898,52.80593813,55.63732715,54.54968393,56.79843446,99.13255107,274.7244198,0,138.231169,53.16583424,21.26633369,62.06108284,0,434.4275799,0,0,566.194685
6200,0,1,1,Jewish,484.5606529,1875.332913,183.0757929,144.686971,152.0496695,134.1284224,135.5004981,145.0372534,116.825806,121.5916082,106.6853469,87.28119863,85.57579612,76.64392134,80.75347351,79.17483965,82.43873505,143.8835804,335.8600845,0,200.6323383,77.16628397,30.86651359,27.19494866,0,182.5060883,0,21.33035637,821.7897918
4608,0,1,1,Jewish,823.5114981,2379.578904,232.3018444,183.5909036,192.9333098,170.1933359,171.9343401,184.0353711,148.2383322,154.2855798,135.3712714,110.7496688,108.5857118,97.25220364,102.4667464,100.463644,104.6051469,182.5714945,611.9295228,0,367.203777,52.45768243,104.9153649,87.35269855,0,611.4688899,0,0,1042.755469
4601,0,1,1,Jewish,763.6595883,2168.192913,211.6656909,167.2819066,175.7943955,155.0744899,156.6608348,167.6868906,135.069823,140.5798732,123.3457865,100.9114035,98.93967808,88.61296356,93.36428096,91.53912089,95.31272015,166.3530551,563.0971797,0,291.8706946,72.96767366,121.6127894,76.64602199,0,536.5221539,0,0,950.1239968
4301,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4304,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3506,0,1,1,Jewish,878.2581893,2668.510237,260.5082138,205.8827319,216.3595043,190.8584154,192.8108144,206.3811672,166.2376088,173.0191204,151.808214,124.1970268,121.7703195,109.0606832,114.908382,112.6620605,117.3064296,204.739545,661.0504666,0,223.7801866,223.7801866,111.8900933,101.6,0,711.2,0,0,1169.368093
3509,0,1,1,Jewish,751.5932483,3156.691643,304.1498652,336.173733,384.0788658,307.0009581,212.2884722,149.8483625,159.405286,226.2470726,253.9858944,216.7699791,177.8339147,105.6581998,82.08726435,75.61510682,70.58211575,94.9665525,484.6720915,0,335.1354294,47.87648992,95.75297983,5.907192382,0,41.35034667,0,0,1340.006545
3505,0,1,1,Jewish,527.287703,1533.869541,149.7410836,118.3421548,124.3642423,109.7061222,110.8283683,118.6286572,95.55399161,99.45202952,87.25992217,71.38890975,69.99402944,62.68848354,66.04976241,64.75856853,67.42816906,117.6850467,357.4893601,0,235.1175868,33.58822668,67.17645336,21.60709333,0,151.2496533,0,0,672.1570992
6211,0,1,1,Jewish,967.0085844,3223.550082,314.6929183,248.7055467,261.3614474,230.5562303,232.9147208,249.3076546,200.8143908,209.0064307,183.3837375,150.0295297,147.0980767,131.744885,138.8088826,136.0953349,141.7057149,247.3245813,691.9591517,0,307.9922341,123.1968937,184.7953405,75.97468339,0,531.8227837,0,0,1412.59215
6212,0,1,1,Jewish,486.0752438,1620.34538,158.1831221,125.013998,131.3755962,115.8910868,117.0766025,125.3166527,100.9410935,105.0588934,92.17942461,75.41364307,73.94012279,66.22270796,69.77348757,68.40949931,71.22960544,124.3198438,378.9123898,0,216.7409512,30.96299303,61.92598606,69.28245947,0,484.9772163,0,0,710.0516836
4307,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357.056554,0,407.1169662,542.8226216,407.1169662,0,0,0,0,0,0
4306,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221.534602,0,305.3836506,855.0742216,61.07673011,0,0,0,0,0,0
3003,0,1,1,Jewish,269.2853651,803.8565153,74.2006894,58.64168511,61.62578962,83.55120999,69.51285845,58.78365469,47.34954419,49.28112564,43.23961219,35.37510343,34.68390314,31.06381085,32.72941393,32.08959302,33.41245108,58.31607059,3425.091067,335.2387628,1340.955051,1340.955051,335.2387628,72.70343902,0,477.4898637,0,149.3124946,333.0717193
3305,0,1,1,Jewish,720.489532,3026.056034,291.5630157,322.261617,368.1842578,294.2961197,203.5031878,143.6470815,152.808504,216.8841296,243.475016,207.7992333,170.4744877,101.2856716,78.69018888,72.48587324,67.66116601,91.03648432,490.4413757,0,321.2662823,45.89518319,91.79036637,31.48954386,0,220.426807,0,0,1284.552104
3304,0,1,1,Jewish,1156.438258,4857.040683,467.9799094,517.253404,590.9625925,472.3667408,326.6374619,230.5640447,245.2687961,348.1148495,390.795162,333.5329283,273.6239887,162.5708916,126.3034935,116.3451143,108.6011073,146.1201984,1009.173978,0,368.3255851,147.3302341,220.9953511,272.5228082,0,1899.801105,0,25.82095772,2061.799834
3301,0,1,1,Jewish,1549.478365,5070.816702,445.3100892,492.1966838,562.3352616,743.6188022,459.0043779,226.1309941,233.3875179,331.2515165,371.864315,317.3759708,260.3691321,154.6956542,120.1851166,110.7091399,103.3402669,139.0418633,821.6633746,0,350.4832064,175.2416032,175.2416032,120.6969618,0,624.8392671,0,866.686059,1961.922403
3302,0,1,1,Jewish,1264.127759,5309.336588,511.558996,565.4209225,645.9940361,516.3543367,357.0544989,252.0345614,268.1086444,380.5318975,427.1866734,364.5920829,299.1043208,177.7097701,138.0650901,127.1793696,118.7142274,159.7271602,1024.234733,0,402.6246913,201.3123456,201.3123456,218.9853506,0,1532.897454,0,0,2253.798148
3303,0,1,1,Jewish,1365.098729,5733.414663,552.4192712,610.5833664,697.5921788,557.597635,385.5738783,272.1655759,289.5235605,410.9265112,461.3077918,393.7135195,322.9949863,191.9041644,149.0929043,137.3376976,128.1964104,172.4852112,1133.356373,0,434.7839453,217.3919726,217.3919726,263.7884824,0,1846.519377,0,0,2433.818074
3113,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3306,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.28571429,0,0,0,0,49.28571429,0,345,0,0,0
3310,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3308,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3309,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4718,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806.8271844,0,40.34135922,201.7067961,564.779029,0,0,0,0,0,0
4716,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1964.292932,0,55.05713254,275.2856627,770.7998555,863.1502811,0,0,5261.501562,0,0
4715,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2167.430076,0,216.7430076,1950.687069,0,0,0,0,0,0,0
4717,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875.191507,0,187.5191507,375.0383013,1312.634055,0,0,0,0,0,0
4714,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845.9144601,0,676.7315681,84.59144601,84.59144601,0,0,0,0,0,0
4712,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4713,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4503,0,1,1,Jewish,1576.52999,5517.854965,538.6700493,425.7173305,447.3808452,394.6505584,398.6876629,426.7479781,343.7404896,357.7630693,313.9038764,256.8103998,251.7925368,225.5119819,237.6036551,232.9587878,242.5622567,423.3534874,1123.106747,0,702.9747226,150.6374405,150.6374405,118.8571429,0,832,0,0,2417.979683
4504,0,1,1,Jewish,2200.370398,5927.389138,498.1304756,393.6784245,413.7115726,364.9496953,863.5632231,724.5516737,317.8710489,330.8383083,290.2798985,237.4831992,232.8429737,208.5402575,219.7219279,215.4266269,224.3073519,391.4924809,1170.416,0,630.8224199,210.27414,210.27414,119.0453007,0,817.6,0,42.66071275,2611.232282
4508,0,1,1,Jewish,1199.713731,4999.63592,488.0799051,385.7353393,405.364287,357.5862577,361.2442104,386.6691918,311.4574975,324.1631219,284.4230422,232.6915999,228.1449983,204.3326278,215.2886903,211.0800539,219.7815962,383.5935007,969.0907549,0,152.8435294,152.8435294,458.5305881,204.8731081,0,1434.111757,0,0,2190.890872
7661,0,1,0,U_Orthodox,1831.667259,7775.045272,1307.239053,1115.84958,884.5262712,1320.054371,955.9320622,493.5318396,357.2193426,214.3779723,248.7465528,281.8879509,188.0165876,146.2026316,98.45785899,79.90034656,43.01632045,40.0865315,795.3407313,0,111.1411688,40.41497049,50.51871311,593.2658789,0,3799.226297,0,1264.104278,1451.496593
7421,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7401,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.14285714,0,0,0,0,63.14285714,0,442,0,0,0
7412,1,1,0,U_Orthodox,780.3120544,5462.184381,1158.262652,977.215637,837.9699884,603.4603069,423.1750413,309.1671587,280.4731156,276.9592649,246.1649778,153.254572,78.01583481,41.44659053,30.06622333,15.83094885,13.94762574,16.77444339,846.9570378,0,80.2550948,36.47958854,29.18367084,701.0386836,0,4867.978023,0,420.5672689,965.2757459
7413,1,1,0,U_Orthodox,1008.491623,6648.55134,1395.311548,1177.211629,1009.468103,772.9925641,529.9893355,374.6863063,337.8744679,333.6414759,296.5448603,184.6195021,93.98247891,49.92900902,36.21954706,19.07089528,16.80213312,20.2074845,797.647709,0,96.68002364,43.94546529,35.15637223,621.8658479,0,4243.041202,0,641.0333415,1169.316152
7414,1,1,0,U_Orthodox,1063.35364,7160.567594,1508.408327,1272.63035,1091.290396,817.3220652,565.6963612,403.7518087,365.2608348,360.6847383,320.5812617,199.5838096,101.6002154,53.97599775,39.15531729,20.61668399,18.16402763,21.84539928,910.3470076,0,123.5193927,38.00596698,28.50447524,720.3171727,0,4908.624819,0,678.0808026,1261.316536
7415,1,1,0,U_Orthodox,1172.001207,7867.213348,1656.348919,1397.446479,1198.321195,901.135714,621.9922403,443.2405831,401.0846256,396.0597179,352.0230013,219.1584477,111.5648886,59.26981703,42.99556448,22.63871237,19.94550613,23.98793672,891.8576074,0,135.6338393,41.73348901,31.30011676,683.1901623,0,4601.584432,0,1366.265458,1385.297383
7416,1,1,0,U_Orthodox,1477.516693,10342.61685,2193.164124,1850.352571,1586.691682,1142.648857,801.2796727,585.406358,531.0743413,524.4208838,466.1120662,290.1867108,147.7225651,78.47889704,56.93023275,29.9758168,26.40975459,31.76231867,1000.724529,0,179.592154,55.25912432,41.44434324,724.4289069,0,5071.002349,0,796.3418697,1827.744452
7402,1,1,0,U_Orthodox,662.3493341,4305.270671,689.7428909,526.5074805,513.130423,586.8462407,634.7763348,350.1710469,166.8093077,103.7540891,124.0594768,197.2049326,157.0384852,98.85543479,81.75897614,32.63164867,22.56267294,19.42123065,561.0252084,0,80.50856156,24.77186509,18.57889882,437.1658829,0,2958,0,480.3953381,897.3374705
7403,1,1,0,U_Orthodox,1182.698164,6569.939658,1020.008718,778.612186,758.829865,1002.560666,1000.468594,524.5774416,246.6816987,153.4340938,183.4621995,291.6314949,232.2323666,146.1898435,120.9071808,48.25648304,33.36623457,28.72059261,641.4501607,0,82.42479485,64.10817378,36.63324216,458.2839499,0,3042.95805,0,854.3369053,1346.296301
7406,1,1,0,U_Orthodox,1333.868748,6243.538159,929.5862468,709.5892095,691.560566,1085.043872,989.1016349,485.4073521,224.813681,139.8323572,167.1985097,265.7787351,211.6452638,133.2303005,110.1889135,43.97860742,30.40836046,26.17454873,603.102349,0,91.810818,41.73219,33.385752,436.173589,0,2809.6,0,1029.470358,1250.623459
7404,1,1,0,U_Orthodox,1347.467697,8709.143418,1393.843848,1063.975029,1036.94245,1192.644496,1285.011822,707.6314462,337.0910093,209.6679802,250.7014437,398.514991,317.3459696,199.7686985,165.2198919,65.94257562,45.59502283,39.24674428,780.7101843,0,137.663336,50.0593949,62.57424363,530.4132097,0,3610.731288,0,970.7908487,1814.044166
7405,1,1,0,U_Orthodox,745.3737449,4215.122504,656.9547674,501.479035,488.7378791,635.2897105,639.4033021,336.8930104,158.8797382,98.82195872,118.1620946,187.8304543,149.5733887,94.15617038,77.87242153,31.08044671,21.49011718,18.4980088,432.122021,0,64.88430179,29.49286445,23.59429156,314.1505632,0,2057.6,0,480.4943436,865.3183152
7417,1,1,0,U_Orthodox,1336.43168,9355.021761,1983.743418,1673.666232,1435.181775,1033.539681,724.7671341,529.5071158,480.3631509,474.3450183,421.6039891,262.477382,133.6168429,70.98510949,51.49408258,27.11348806,23.88794175,28.72940056,1027.816263,0,162.4432707,49.98254484,37.48690863,777.9035389,0,4881.715035,509.8354227,720.3008317,1653.216914
7419,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7418,1,1,0,U_Orthodox,806.3887323,5644.721126,1196.969784,1009.872492,865.9734945,623.6269055,437.3168185,319.4989898,289.8460415,286.214764,254.3913852,158.3760745,80.62298893,42.83166383,31.07098446,16.35999175,14.41373124,17.33501625,522.4941095,0,98.01655041,22.61920394,30.15893859,371.6994166,0,2601.895916,0,434.6218989,997.53359
8449,0,1,0,U_Orthodox,551.9239102,3863.467371,880.6075372,830.8049606,579.4540489,337.9890542,194.6966912,166.8454146,240.9425436,229.5611541,197.9980695,87.8779149,37.46971534,24.58957456,14.52450657,15.54977671,10.66720303,13.88920595,473.5820409,0,92.99917886,37.19967154,55.79950732,287.5836831,0,2005.22723,0,248.8248725,667.4861503
8441,0,1,0,U_Orthodox,949.1124354,6637.051146,1512.539925,1426.998544,995.2758145,581.6558814,334.4128984,286.5752793,413.8452166,394.2964332,340.0833772,150.9399468,64.35834132,42.23528837,24.94743136,26.70844515,18.32208991,23.85623293,908.6508091,0,159.7362788,63.89451151,95.84176727,589.1782515,0,4014.228028,0,642.1559919,1146.566813
8455,0,1,0,U_Orthodox,1476.808181,6857.741055,1183.529901,1010.252364,800.8200858,1074.118301,809.572476,442.2159026,323.4142771,194.0905451,225.2066923,255.21179,170.2238415,132.366904,89.14040617,72.33906382,38.94551757,36.29298602,551.5075796,0,0,0,0,551.5075796,0,3601.220829,0,901.4882194,1297.671768
8475,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8472,0,1,0,U_Orthodox,2271.567418,12493.6208,1970.171767,1492.203624,1251.76904,1411.708969,1402.455556,1077.472347,769.0649015,435.435815,343.6205503,319.1464446,362.4734195,428.21791,389.1170657,367.0442293,191.5885429,282.1306178,1435.166388,0,306.207288,306.207288,153.103644,669.6481677,0,4656.102965,0,1293.274409,2846.34537
8456,0,1,0,U_Orthodox,405.5580977,2230.569537,351.7479198,266.413076,223.4866843,252.0418278,250.3897541,192.368332,137.3062917,77.74126332,61.34887109,56.97934559,64.71479971,76.45260255,69.47166776,65.53085689,34.20558174,50.37066289,196.5286628,0,43.60380561,17.44152224,26.16228337,109.3210515,0,765.2473608,0,230.896915,508.1770431
8463,0,1,0,U_Orthodox,901.2402171,4956.821194,781.662044,592.0290578,496.6370763,560.0929507,556.4216758,427.4851823,305.1250926,172.7583629,136.3308246,126.620768,143.810666,169.8946723,154.3814839,145.6241264,76.01240387,111.9348064,548.8989239,0,151.8589766,60.74359063,91.11538595,245.1809708,0,1700.549691,0,513.1042556,1129.282318
8461,0,1,0,U_Orthodox,531.4509327,2559.241421,390.831022,296.0145289,248.3185381,333.9336915,302.9091453,215.9878918,152.5625463,86.37918146,68.16541232,63.31038399,71.90533301,84.94733617,77.19074195,72.81206321,38.00620194,55.96740321,280.0627136,0,60.74359063,60.74359063,30.37179532,128.2037371,0,850.2748453,0,256.5521278,572.0775948
8466,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8462,0,1,0,U_Orthodox,991.3642388,5452.503313,859.8282484,651.2319636,546.3007839,616.1022458,612.0638434,470.2337005,335.6376018,190.0341992,149.9639071,139.2828448,158.1917326,186.8841396,169.8196323,160.1865391,83.61364426,123.1282871,601.3189856,0,133.6358994,133.6358994,66.81794969,267.2292371,0,1870.60466,0,564.4146812,1242.21055
8464,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8448,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8447,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8410,0,1,0,U_Orthodox,1667.316883,11671.21818,2660.243173,2509.793672,1750.483175,1021.037223,588.1627419,504.0263186,727.8676705,693.485426,598.135935,265.4719762,113.1929381,74.28308875,43.87734356,46.97460058,32.22474579,41.95815246,1521.993664,0,196.6600263,168.5657368,196.6600263,960.1078742,0,6618.593939,0,751.6795397,2016.420936
