TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
6310,0,1,1,Jewish,314.8284413,1196.348077,58.14648635,65.43010105,86.81476846,116.1069233,135.0037462,110.6909653,57.67643574,38.41510517,46.43655788,56.42330512,86.00949742,95.63995074,78.72988722,55.88659092,31.74467713,77.19307871,222.8917367,0,120.3274302,40.10914342,40.10914342,22.34601965,0,156.4221376,0,0,573.7631277
6309,0,1,1,Jewish,775.8855185,2698.373961,254.2600561,209.4310986,187.7629673,189.8219934,205.5053016,245.0382179,194.380364,144.800749,120.8075457,103.2374437,122.8009689,134.7798708,124.0698745,116.6050302,92.11299349,252.959486,614.8977813,0,271.8314914,123.5597688,98.84781505,120.658706,0,833.30009,0,48.47508098,1195.814567
6302,0,1,1,Jewish,292.0134627,1109.651158,53.93272842,60.68851434,80.52347828,107.6928901,125.2202985,102.6694156,53.49674143,35.63124042,43.07139472,52.33442264,79.7765636,88.70911751,73.02449199,51.83660303,29.44420477,71.59905287,209.8975399,0,93.00628787,46.50314393,46.50314393,23.88496418,0,167.1947492,0,0,532.1836776
6301,0,1,1,Jewish,658.8996084,2291.520468,215.9234158,177.8536467,159.4525773,161.2011491,174.5197707,208.0920213,165.0722209,122.9680856,102.5925123,87.67158245,104.2853725,114.4581281,105.3629559,99.02364058,78.22444664,214.8189421,469.3535175,0,251.8314303,83.94381011,83.94381011,49.634467,0,347.441269,0,0,1015.512896
4703,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.4210533,0,17.52105267,245.2947373,87.60526334,0,0,0,0,0,0
4704,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3504,0,1,1,Jewish,402.8990107,1692.175845,162.6053993,187.3163306,182.576547,167.2497831,123.9391945,97.45550561,102.0978138,103.7170829,110.7130983,98.69969148,98.23484252,71.5238107,48.54908311,42.86854883,30.35878374,64.27032933,279.5279032,0,128.3233349,64.16166745,64.16166745,22.88123345,0,160.1686341,0,0,718.0152497
3501,0,1,1,Jewish,763.7499843,3161.667904,297.9149185,245.3891092,220.0006951,222.4132432,240.7892774,287.1097483,227.7542575,169.6621326,141.5494462,120.9626675,143.8851277,157.9207321,145.3718964,136.625385,107.9282187,296.3910487,581.4028571,0,267.579807,121.627185,97.30174801,94.8941171,0,664.2588197,0,0,1401.128453
4303,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3377.084264,0,971.521077,1295.361436,971.521077,138.6806742,0,0,1127.114857,0,0
4302,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2548.793562,0,637.1983906,1784.155494,127.4396781,0,0,0,0,0,0
4006,0,1,1,Jewish,219.5320746,922.0347134,88.60061628,102.0651369,99.48251812,91.13125346,67.5321303,53.10166757,55.63117379,56.513483,60.32547989,53.779601,53.52631356,38.97197594,26.45348004,23.35826401,16.54192887,35.01969069,503.7798185,0,13.98419315,69.92096577,55.93677261,363.937887,0,2547.565209,0,0,391.232972
4402,0,1,1,Jewish,2217.795641,4672.420496,161.9110963,182.1925977,241.739015,1212.013949,783.1137312,353.4665996,160.6022226,106.9683172,129.3043564,157.1128328,239.4967073,266.3130698,219.2263566,155.6183318,88.3942573,214.947055,736.0572286,0,279.2135772,139.6067886,139.6067886,177.6300742,0,757.0438737,0,1463.947446,1597.665188
3403,0,1,1,Jewish,887.795907,3267.235201,299.3359088,246.5595627,221.0500513,310.7292525,245.1694627,288.4792003,228.8405966,170.4713846,142.2246067,121.5396335,144.571429,158.6739802,146.0652892,137.2770588,108.4430132,297.8047705,624.8790544,0,253.9429449,126.9714724,126.9714724,116.9931647,0,751.0870392,0,92.10265387,1407.811536
611,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1565.520723,0,469.656217,939.312434,156.5520723,0,0,0,0,0,0
702,0,1,1,Jewish,1029.226541,3911.060857,368.5280718,303.5523555,272.1462638,275.130645,297.8622506,355.1618109,281.7376109,209.8762254,175.1001418,149.6337908,177.9894373,195.3518247,179.8286066,169.0089572,133.5098576,366.6430075,11099.0551,0,2202.115204,5505.28801,3303.172806,88.47908343,0,619.353584,0,0,1733.230312
4008,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6205,0,1,1,Jewish,663.6913926,2899.652362,273.2259437,225.0530832,201.7686723,203.9812863,220.8344513,263.3162258,208.879677,155.6017957,129.8188799,110.9381804,131.9609975,144.8334353,133.3245538,125.3028883,98.98392993,271.828361,152.3428571,0,0,0,0,152.3428571,0,1066.4,0,0,1285.013338
3902,0,1,1,Jewish,51.34396553,215.6446552,20.721833,23.87090305,23.26688248,21.31369616,15.79435432,12.41937058,13.01096924,13.21732293,14.10886936,12.57792505,12.51868641,9.114730923,6.186916284,5.463009923,3.86881155,8.19037398,830.0582121,0,412.4252126,329.9401701,82.48504253,5.207786871,0,36.4545081,0,0,91.50121805
403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,1,1,Jewish,433.2603296,1574.30258,133.1164663,109.6465099,98.30227792,231.8788245,135.0603929,129.9042592,101.7667799,75.80964277,63.24813197,54.04940083,64.29177783,70.56326658,64.9561064,61.04792786,48.22525558,132.4355599,416.1270363,0,0,0,0,416.1270363,0,1161.585913,1980.06664,405.5748442,626.0621973
4405,0,1,1,Jewish,702.3754345,2949.976825,283.4706339,326.549298,318.2864144,291.5672066,216.0636866,169.8945673,177.9875216,180.8103998,193.006581,172.0635615,171.2531884,124.6877413,84.63580808,74.73291026,52.92458743,112.0427186,510.1326191,0,134.2239455,223.7065759,89.48263035,62.71946732,0,439.0362712,0,0,1251.718817
4404,0,1,1,Jewish,477.8681869,1706.989617,160.8447465,132.485977,118.7787312,120.0812698,130.0025204,155.0110176,122.9648921,91.60085987,76.42277501,65.30793986,77.68381325,85.26165878,78.48652206,73.7642664,58.2706199,160.0220067,340.9246827,0,152.2010175,106.5407123,45.66030526,36.52264764,0,255.6585335,0,0,756.4715187
708,0,1,1,Jewish,327.5390904,1375.66418,132.1910036,152.2798988,148.4266641,135.9666824,100.7570879,79.22701923,83.00101066,84.31740488,90.00485623,80.23848736,79.8605857,58.14569726,39.46825905,34.85023572,24.68034954,52.24893746,2285.357389,0,1134.371329,1134.371329,0,16.61473085,0,116.303116,0,0,583.7146669
704,0,1,1,Jewish,224.6298492,943.4453666,90.65801937,104.4352008,101.7926109,93.24742072,69.10030013,54.33474629,56.92299042,57.82578781,61.72630343,55.02842208,54.76925303,39.87694779,27.06775874,23.90066841,16.92605053,35.83288616,2641.432545,0,394.5056975,1841.026588,394.5056975,11.39456204,0,79.76193425,0,0,400.317829
3703,0,1,1,Jewish,564.239518,2280.726796,214.9063589,177.0159086,158.7015132,160.4418487,173.697736,207.1118524,164.2946868,122.3888731,102.1092742,87.25862593,103.7941606,113.9189998,104.8666683,98.55721284,77.85598864,213.8070877,54.41126822,0,0,0,0,54.41126822,0,380.8788775,0,0,1010.729559
3709,0,1,1,Jewish,236.4874679,955.9119622,90.07284854,74.1919746,66.5159348,67.24535472,72.80124213,86.80596798,68.86017944,51.29636223,42.79665448,36.57236127,43.50283425,47.74641788,43.95235014,41.30789312,32.63147125,89.61211535,23.84785279,0,0,0,0,23.84785279,0,166.9349695,0,0,423.6230653
3205,0,1,1,Jewish,456.6874871,1891.827915,178.2615304,146.8319826,131.6404724,133.084054,144.0796094,171.7961067,136.2799242,101.5196941,84.69807767,72.3796926,86.09566517,94.49406405,86.98529385,81.75169724,64.5803491,177.3497017,362.2459041,0,189.091454,58.18198585,43.63648939,71.3359748,0,499.3518236,0,0,838.3846757
3207,0,1,1,Jewish,594.5344939,2462.859141,232.0681686,191.1518948,171.3749639,173.2542777,187.5687424,223.6512149,177.4147925,132.1624999,110.2634299,94.22685123,112.0828667,123.0162466,113.2410217,106.4277111,84.07334612,230.8811126,437.7651239,0,189.3592363,75.74369452,113.6155418,59.04665129,0,402.0157068,0,80.79180164,1091.443543
6304,0,1,1,Jewish,811.7078291,2966.637764,279.5377865,230.2520759,206.4297675,208.6934955,225.9359886,269.3991423,213.7050449,159.1963814,132.8178497,113.5009837,135.0094528,148.1792591,136.4045089,128.1975334,101.2705759,278.1079179,614.6155759,0,284.3818379,129.2644718,103.4115774,97.55768872,0,682.903821,0,0,1314.698668
4603,0,1,1,Jewish,674.8155403,2564.299053,124.6334431,140.2454264,186.0821553,248.8681006,289.3722866,237.2593254,123.6259183,82.3404323,99.53392639,120.9399093,184.356106,204.9983946,168.752706,119.7894952,68.04277709,165.4586508,513.8396451,0,300.9002494,42.98574992,85.97149984,83.98214591,0,587.8750214,0,0,1229.82623
4612,0,1,1,Jewish,424.6825375,1613.793643,78.43572605,88.26083576,117.1073237,156.6204839,182.1110357,149.3147184,77.80165917,51.81941085,62.63981474,76.11126968,116.0210668,129.0119051,106.2013589,75.38727807,42.82144898,104.1283069,301.1649135,0,135.2613882,67.6306941,67.6306941,30.64213711,0,214.4949598,0,0,773.9681334
4611,0,1,1,Jewish,531.4100432,2231.922182,214.4709715,247.0638466,240.8122337,220.5967553,163.4715672,128.5404855,134.6635316,136.7992923,146.0267978,130.1815242,129.5684043,94.33746505,64.03458354,56.54215271,40.04219954,84.7703707,368.6877635,0,169.2540988,84.62704938,84.62704938,30.17956593,0,211.2569615,0,0,947.0376068
6201,0,1,1,Jewish,325.2181569,1404.998269,132.3889661,109.0472764,97.76504215,98.83714268,107.0031794,127.5873089,101.2106101,75.39533242,62.90247204,53.75401325,63.94041423,70.17762841,64.60111214,60.71429236,47.96169778,131.7117809,269.2250488,0,134.6565779,51.79099149,20.71639659,62.06108284,0,434.4275799,0,0,622.6406794
6200,0,1,1,Jewish,535.1863976,2312.097115,217.8622943,179.4506787,160.8843775,162.6486505,176.0868663,209.960578,166.5544825,124.0722742,103.513739,88.45882709,105.2218003,115.4859018,106.3090598,99.91282072,78.92686097,216.7479031,396.9264864,0,221.5939279,85.22843381,34.09137352,56.01275119,0,380.7784061,0,30.70088462,1024.631667
4608,0,1,1,Jewish,802.2158892,2679.041295,252.4383943,207.9306166,186.417728,188.4620021,204.0329463,243.2826265,192.987714,143.7633152,119.9420126,102.4977927,121.9211539,133.8142321,123.1809682,115.7696063,91.45304429,251.1471423,606.6470045,0,357.708065,51.10115214,102.2023043,95.63548306,0,669.4483814,0,0,1187.24708
4601,0,1,1,Jewish,1136.067963,3736.770528,352.1051928,290.0250181,260.0184898,262.8698767,284.5884838,339.3345785,269.1824135,200.5234186,167.297077,142.9655942,170.0576155,186.6462752,171.8148251,161.4773365,127.5601989,350.3041334,828.2422767,0,434.2051754,108.5512938,180.9188231,104.5669844,0,731.9688908,0,0,1655.991606
4301,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4304,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3506,0,1,1,Jewish,1068.515603,3727.42267,351.224371,289.2994952,259.3680309,262.2122848,283.8765609,338.4857035,268.5090302,200.0217918,166.8785688,142.6079533,169.6322015,186.1793632,171.3850153,161.0733869,127.241096,349.4278171,799.548499,0,272.2577757,272.2577757,136.1288878,118.9040598,0,832.3284186,0,0,1651.848998
3509,0,1,1,Jewish,708.588195,2976.070419,285.9780325,329.4377427,321.101771,294.1462222,217.9748467,171.3973452,179.5618845,182.4097321,194.7137929,173.5855249,172.7679838,125.7906487,85.3844419,75.39394943,53.39272423,113.0337763,526.5072811,0,315.9594761,45.13706802,90.27413604,75.13660092,0,525.9562064,0,0,1262.790715
3505,0,1,1,Jewish,513.6522981,1725.347951,162.5745998,133.9108374,120.0561729,121.3727201,131.4006717,156.6781303,124.2873551,92.58600894,77.24468679,66.01031379,78.51928725,86.178631,79.33062902,74.55758645,58.89730885,161.7430116,369.6426476,0,229.0375597,32.71965139,65.43930278,42.44613367,0,297.1229357,0,0,764.6072197
6211,0,1,1,Jewish,942.0022103,3564.091631,335.8341546,276.6227501,248.0028454,250.7224676,271.437442,323.6536797,256.7432975,191.2570849,159.5661568,136.3590497,162.1991288,178.0212144,163.8751365,154.0153508,121.6655489,334.1163235,705.307765,0,300.027704,120.0110816,180.0166224,105.252357,0,736.7664992,0,0,1579.467024
6212,0,1,1,Jewish,473.5055732,1791.52154,168.8099477,139.0468222,124.6607791,126.0278208,136.4403822,162.6873265,129.0542431,96.13703092,80.20731132,68.54205783,81.5307975,89.48390592,82.37325729,77.41715057,61.15624237,167.946465,371.7143911,0,211.1361351,30.16230501,60.32461002,70.09134098,0,490.6393869,0,0,793.932785
4307,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110.37114,0,633.1113421,844.1484561,633.1113421,0,0,0,0,0,0
4306,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899.619705,0,474.9049264,1329.733794,94.98098527,0,0,0,0,0,0
3003,0,1,1,Jewish,1256.76549,5076.758723,481.7828943,554.9988151,540.9553288,537.5554577,388.2248175,288.7505321,302.5052088,307.3029348,328.0314012,292.4369255,291.0596264,211.9176158,143.8458863,127.0150538,89.94992026,190.4263046,4557.803243,440.4625797,1761.850319,1761.850319,440.4625797,153.1774463,0,1026.998715,0,214.9061924,2127.404543
3305,0,1,1,Jewish,679.2641873,2852.909586,274.1432008,315.804387,307.8133887,281.9733605,208.9542391,164.3042873,172.1309477,174.8609408,186.6558139,166.401912,165.6182038,120.5849651,81.850917,72.27386816,51.18313527,108.3560194,518.99307,0,302.8839011,43.26912873,86.53825746,86.30178271,0,604.112479,0,0,1210.531751
3304,0,1,1,Jewish,1090.268572,4579.128003,440.0198357,506.8890787,494.0629436,452.5878133,335.3867967,263.720367,276.2827278,280.6645659,299.5961977,267.0872076,265.8292988,193.5476656,131.3766927,116.0048307,82.15266587,173.9193156,967.5170744,0,347.2505403,138.9002161,208.3503242,273.0159939,0,1899.801105,0,37.16422875,1942.991768
3301,0,1,1,Jewish,1698.925958,5067.218903,424.8138217,489.3722265,476.9893313,860.2965212,537.0870021,264.3018495,266.7350695,270.9654819,289.2428827,257.8573241,256.6428856,186.8591296,126.8366342,111.9959862,79.31366978,167.9090876,871.4436634,0,335.2504072,167.6252036,167.6252036,200.942849,0,1089.896081,0,1247.425417,1875.846704
3302,0,1,1,Jewish,1191.79624,5005.544206,480.9952327,554.0914535,540.0709268,494.7335617,366.6185868,288.278457,302.0106463,306.8005285,327.4951062,291.9588235,290.5837761,211.571154,143.6107142,126.8073982,89.80286211,190.1149787,1001.0917,0,379.5871023,189.7935512,189.7935512,241.9174952,0,1693.422466,0,0,2123.926473
3303,0,1,1,Jewish,1298.143834,5452.204103,523.9158967,603.5347151,588.2630942,538.8801385,399.3330756,314.0024184,328.9599726,334.1772706,356.7184882,318.0111952,316.5134481,230.45029,156.425534,138.1228071,97.81624396,207.079515,1104.089884,0,413.4588112,206.7294056,206.7294056,277.1722618,0,1940.205833,0,0,2313.450876
3113,0,1,1,Jewish,435.5384662,1829.261558,175.7783075,202.4911086,197.367348,180.7989399,133.9796952,105.3505229,110.3689115,112.11936,119.6821331,106.6955021,106.192995,77.31806231,52.48211744,46.34139452,32.81819452,69.47696549,62.2288248,0,20.06786162,10.03393081,10.03393081,22.09310156,0,154.6517109,0,0,776.1827462
3306,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.28571429,0,0,0,0,49.28571429,0,345,0,0,0
3310,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3308,0,1,1,Jewish,1540.780081,6471.276342,621.8410908,716.3414739,698.2154322,639.6023013,473.9724771,372.6926547,390.4459275,396.6383914,423.3927911,377.4507126,375.6730214,273.5237862,185.6630526,163.9393605,116.0990919,245.7847764,1105.836637,0,687.0338383,98.14769118,196.2953824,124.3597247,0,870.5180731,0,0,2745.858306
3309,0,1,1,Jewish,429.4303048,1803.60728,173.3131239,199.6512943,194.5993912,178.263345,132.1007117,103.873046,108.8210548,110.5469543,118.0036642,105.1991628,104.703703,76.23372363,51.74608775,45.69148472,32.35793936,68.50259341,303.1445408,0,136.7735521,68.38677604,68.38677604,29.59743662,0,207.1820563,0,0,765.2972565
4718,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073.274131,0,53.66370654,268.3185327,751.2918916,0,0,0,0,0,0
4716,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2654.077772,0,73.23922299,366.196115,1025.349122,1189.293312,0,0,7073.40729,0,0
4715,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2883.20309,0,288.320309,2594.882781,0,0,0,0,0,0,0
4717,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494.455533,0,249.4455533,498.8911067,1746.118873,0,0,0,0,0,0
4714,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.269605,0,900.2156839,112.5269605,112.5269605,0,0,0,0,0,0
4712,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4713,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4503,0,1,1,Jewish,1923.098593,6730.845077,634.2282691,522.4065675,468.3574116,473.4934624,512.6140289,611.2252439,484.8638977,361.192119,301.3432853,257.5162855,306.3156957,336.195962,309.4808635,290.8604977,229.7673701,630.984117,1410.493244,0,857.5096628,183.7520706,183.7520706,185.4794395,0,1298.356077,0,0,2982.849191
4504,0,1,1,Jewish,2741.241244,8199.047773,668.0902402,550.2982856,493.3634006,498.7736695,1205.285306,1087.393992,510.7511816,380.4764645,317.4322522,271.2652927,322.6701437,354.1457421,326.0043025,306.3897799,242.0348398,664.6728802,1468.277995,0,765.1706548,255.0568849,255.0568849,192.99357,0,1328.333286,0,61.40176925,3646.549335
4508,0,1,1,Jewish,1402.771741,6477.098507,610.318456,502.7123281,450.7007748,455.6432014,493.288959,588.1826234,466.5849818,347.5755136,289.982925,247.8081622,294.7678803,323.5216884,297.8137242,279.8953287,221.105355,607.1966055,1122.410061,0,178.7131198,178.7131198,536.1393594,228.8444617,0,1601.911232,0,0,2870.398564
7661,0,1,0,U_Orthodox,2465.962271,10083.28608,1508.556814,1316.52771,1223.769838,1855.94771,1279.141443,593.9895116,385.1481879,294.2377867,338.37734,493.298549,279.0212085,179.8229657,109.2877903,73.8047062,67.96339014,84.39112671,1007.419526,0,142.4439552,51.7978019,64.74725237,748.4305167,0,4730.025267,0,1819.431373,1975.364271
7421,1,1,0,U_Orthodox,2111.876222,14783.13355,2981.760872,2536.243487,2074.335336,1540.335576,1159.902263,981.3861632,873.2291457,773.6192781,548.3201542,369.3647579,269.7863782,226.4812848,165.6824612,110.2442846,69.74670713,102.6954049,970.7053176,0,217.2064694,98.73021338,78.9841707,575.7844641,0,4030.491249,0,1215.318183,2932.876534
7401,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.14285714,0,0,0,0,63.14285714,0,442,0,0,0
7412,1,1,0,U_Orthodox,800.1662929,5601.16405,1129.755863,960.9543058,785.9424708,583.6159311,439.4740015,371.8362468,330.8567619,293.1156966,207.752377,139.9481778,102.2190429,85.81122709,62.77523248,41.77032707,26.42624767,38.91014095,853.1357088,0,82.29710322,37.40777419,29.92621935,703.5046121,0,4867.978023,0,460.4704742,1111.234133
7413,1,1,0,U_Orthodox,1034.37325,6649.216763,1321.267515,1123.8514,919.1722652,748.7974247,543.0569084,438.1000981,386.9422643,342.803486,242.9697212,163.6716279,119.5468023,100.3575998,73.41663644,48.85106426,30.90591848,45.50603094,803.7664038,0,96.24777588,43.74898904,34.99919123,628.7704476,0,4243.041202,0,922.6423747,1309.006345
7414,1,1,0,U_Orthodox,1076.699655,7129.706905,1424.374843,1211.55303,990.9014156,781.0553465,575.086385,470.4199496,417.1379534,369.5547314,261.9302712,176.444018,128.8758377,108.1891736,79.14582688,52.66323905,33.31771369,49.05717044,917.3533888,0,122.6238385,37.73041186,28.29780889,728.7013295,0,4908.624819,0,975.9649638,1407.150247
7415,1,1,0,U_Orthodox,1185.152499,7811.316681,1559.24835,1326.274521,1084.72949,860.4241124,630.7837284,514.8108311,456.636586,404.547727,286.7323479,193.1514343,141.0790413,118.4335649,86.64011483,57.64990093,36.47255521,53.70237507,917.9667252,0,134.2350427,41.30309007,30.97731755,711.4512749,0,4720.009323,0,1966.472452,1540.805346
7416,1,1,0,U_Orthodox,1450.985594,10156.89916,2048.648507,1742.55135,1425.192754,1058.3029,796.9224031,674.2711386,599.9607824,531.5228307,376.7288235,253.775736,185.3594184,155.6062226,113.8337853,75.74443383,47.92016985,70.55790087,1139.096127,0,176.3672989,54.26686121,40.7001459,867.7618206,0,6074.332744,0,834.996463,2015.062036
7402,1,1,0,U_Orthodox,728.3819396,4734.482607,682.625975,525.333264,488.3240156,575.86513,668.8856765,427.3233541,199.658168,111.4157084,106.2350208,182.7214815,208.7724431,207.6700552,173.2059954,87.36107563,43.37542963,45.70981436,579.7847197,0,88.53482475,27.24148454,20.4311134,443.577297,0,2958,0,578.4692997,1147.509887
7403,1,1,0,U_Orthodox,1342.125009,7115.247786,983.7205531,757.0487324,703.7153409,1023.769659,1052.790627,625.5033529,287.7239523,160.5592613,153.0934616,263.3167846,300.8583775,299.2697451,249.6041813,125.8945437,62.50758569,65.87162739,671.4391491,0,88.32877849,68.70016105,39.25723489,475.1529747,0,3088.542926,0,1229.651221,1681.609434
7406,1,1,0,U_Orthodox,2525.850773,13870.81404,2669.661478,2270.776171,1857.215711,1802.458475,1230.780371,898.0550049,781.8286951,692.6449416,490.9277625,330.7035365,241.5479752,202.7756039,148.3405623,98.70507138,62.44635476,91.94632913,1413.216106,0,194.4715787,88.39617214,70.71693772,1059.631417,0,7066.783501,0,1481.721642,2685.646162
7404,1,1,0,U_Orthodox,1534.690969,9904.394514,1426.169115,1097.546978,1020.225796,1212.815162,1400.694013,892.7808081,417.1337205,232.774093,221.9503962,381.748927,436.1756237,433.8724712,361.8687981,182.5182054,90.62165862,95.4987473,932.4006113,0,156.5134563,56.9139841,71.14248013,647.8306908,0,4387.773756,0,1141.284013,2398.415691
7405,1,1,0,U_Orthodox,842.1640854,4567.582541,634.7986774,488.5264748,454.110231,645.3947418,672.111992,402.2310094,185.6693792,103.6095123,98.79180282,169.9193395,194.1450745,193.1199239,161.0705435,81.24023594,40.33638679,42.50721591,449.6921332,0,69.66532511,31.66605687,25.3328455,323.0279057,0,2057.6,0,691.577822,1082.514547
7417,1,1,0,U_Orthodox,1820.499766,12743.49836,2570.366063,2186.3169,1788.138412,1327.814825,999.8700571,845.9838991,752.749351,666.882699,472.6681906,318.4033459,232.5638375,195.2335661,142.823182,95.03383401,60.12372444,88.52647647,1480.912562,0,221.2817466,68.08669125,51.06501844,1140.479106,0,7191.618357,685.4076832,1047.640219,2528.226317
7419,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076.44965,538.2248251,215.28993,215.28993,107.644965,0,0,0,0,0,0
7418,1,1,0,U_Orthodox,1406.453658,9845.175604,1985.773807,1689.071022,1381.452421,1025.822717,772.464202,653.5772052,581.5474947,515.2099598,365.1667074,245.9871508,179.6705861,150.8305402,110.3401332,73.41977513,46.4494606,68.39242112,1068.836949,0,170.9544421,39.4510251,52.6013668,805.8301154,0,5640.810808,0,809.3697378,1953.218132
8449,0,1,0,U_Orthodox,613.5760577,4295.032404,894.379995,862.6933538,705.5715021,412.1637634,223.8609231,175.0802233,228.6332574,277.299896,237.0490275,135.3462072,48.93892935,26.61791303,14.18912667,12.64132424,14.8328757,25.73408573,593.6052029,0,103.3875657,41.35502629,62.03253943,386.8300715,0,2696.499648,0,280.4019866,787.6993189
8441,0,1,0,U_Orthodox,1002.686547,7009.110811,1459.212116,1407.514257,1151.164483,674.0753728,365.2368937,285.6494829,373.0231233,452.4244395,386.7537455,220.8220516,79.84556792,43.42805229,23.15005442,20.62476083,24.20035338,41.98605727,1001.871157,0,168.6804148,67.4721659,101.2082489,664.5103276,0,4493.220362,0,924.2582108,1285.282973
8455,0,1,0,U_Orthodox,1719.556693,7231.246912,1091.551055,952.6039704,885.4868739,1299.74898,904.7316962,429.0329987,278.6828489,212.9025327,244.8407239,356.9375355,201.8922268,130.1150517,79.07769974,53.40309635,49.17647748,61.06314493,567.7827076,0,0,0,0,567.7827076,0,3601.220829,0,1297.516334,1423.916283
8475,0,1,0,U_Orthodox,2071.304268,11392.17348,1616.396471,1251.669259,1231.26167,1390.64561,1302.605629,913.341252,589.512514,424.8930023,332.3230578,397.0639705,382.4321185,374.4483651,307.0709134,241.0410099,215.2030663,422.2655678,1366.140998,0,349.0147692,139.6059077,209.4088615,668.1114596,0,4676.780218,0,1165.988981,2659.27954
8476,0,1,0,U_Orthodox,1243.919029,6841.554659,970.7247553,751.6883117,739.4325612,835.1503751,782.2780815,548.5058765,354.0309577,255.1689285,199.5761712,238.4562404,229.6691011,224.8744686,184.4110295,144.7568585,129.2399158,253.5910262,821.0237494,0,209.6003564,83.84014255,125.7602138,401.8230366,0,2812.761256,0,700.233135,1597.026798
8472,0,1,0,U_Orthodox,2264.75046,12456.12753,1767.357268,1368.566933,1346.253409,1520.522761,1424.260425,998.6413162,644.5691044,464.5752134,363.3598451,434.1471331,418.1487624,409.4193789,335.7493166,263.5526544,235.3016169,461.7023938,1566.32392,0,305.288362,305.288362,152.644181,803.1030153,0,5576.477698,0,1274.884681,2907.638754
8456,0,1,0,U_Orthodox,808.6820413,4447.751227,631.0761862,488.6787839,480.7112192,542.9381611,508.5654461,356.5882036,230.1584516,165.8874293,129.7461184,155.0223727,149.3097808,146.1927505,119.8871343,94.10763011,84.01993739,164.861622,1568.305203,0,645.8704691,258.3481876,387.5222815,276.564265,0,1935.949855,0,455.2273483,1038.24032
8463,0,1,0,U_Orthodox,2055.849456,11307.17201,1604.335904,1242.330064,1222.074744,1380.269458,1292.886378,906.5264553,585.1139302,421.7227092,329.8434653,394.1013207,379.5786427,371.6544592,304.7797371,239.2425085,213.5973519,419.114879,1389.852358,0,346.4106334,138.5642533,207.84638,697.0310917,0,4856.595937,0,1157.289081,2639.437614
8461,0,1,0,U_Orthodox,1261.074551,6412.379154,893.3234013,691.7519675,680.473437,846.1192599,755.4510353,508.0020847,325.8020748,234.8228722,183.6628387,219.4427809,211.3562897,206.9439602,169.7068991,133.2145786,118.9348891,233.3707849,781.4464394,0,154.3101912,154.3101912,77.15509561,395.6709613,0,2701.831616,0,644.3996019,1480.452199
8466,0,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
