TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
3507,0,1,1,Jewish,650.6050964,2516.185327,241.9962547,211.2173674,184.6503317,171.719871,186.5951744,190.4490532,190.4348413,156.20028,119.3250384,104.9221595,92.5080629,109.7278459,112.4865121,102.053655,97.45862864,244.4402509,486.0794085,0,165.7741786,165.7741786,82.88708928,71.6439621,0,501.5077347,0,0,1086.017605
3102,0,1,1,Jewish,1642.927685,6900.296278,670.6390646,818.629659,778.0518153,655.6362627,487.6513447,328.2273381,433.444842,484.8246272,473.8707532,434.6794938,320.6761979,252.3282304,190.7385687,162.5823659,139.1897156,269.125999,1282.034268,0,523.2724678,261.6362339,261.6362339,235.4893325,0,1648.425327,0,0,2867.398999
2001,0,1,1,Jewish,217.4617468,761.1161138,73.20098682,63.89073972,55.85452763,51.94321717,56.44281941,57.60857186,57.60427294,47.24872559,36.09440392,31.73770446,27.982588,33.1913674,34.02583111,30.870016,29.48007521,73.94026656,161.5439111,0,69.26156636,69.26156636,0,23.0207784,0,161.1454488,0,0,328.5073997
802,0,1,1,Jewish,655.5708288,2133.308339,190.2998282,166.0960777,145.2044224,238.1314696,192.9489057,155.096905,149.7532168,122.8320103,93.83423865,82.50817332,72.74603691,86.28724542,88.45659186,80.25245284,76.63903853,192.2217259,75.05206514,0,0,0,0,75.05206514,0,400.939167,0,577.6888416,854.0171992
5003,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5004,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5002,0,1,1,Jewish,398.1609247,398.1609247,0,0,0,264.8481151,120.8702807,12.4425289,0,0,0,0,0,0,0,0,0,0,6541.113716,0,651.6228658,5538.794359,325.8114329,24.88505779,0,0,0,632.7914696,0
5001,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16251.49367,0,1621.935223,13786.4494,810.9676116,32.14143864,0,0,198.563548,0,0
4602,0,1,1,Jewish,336.3782214,1412.78853,137.3087676,167.608831,159.3007946,134.2370464,99.84328187,67.20230548,88.7448707,99.26453078,97.0217999,88.99765723,65.65626112,51.66248162,39.05241909,33.28762888,28.49814351,55.10171,254.0985683,0,107.1364635,53.56823175,53.56823175,39.82564132,0,278.7794893,0,0,587.080359
6310,0,1,1,Jewish,309.8839164,1177.558882,59.64321676,71.11694973,92.0112306,113.1981206,132.1083515,92.71804019,60.89750604,44.66014222,49.43159423,61.80101053,69.82826945,83.91473691,76.92735726,52.71399997,36.19740107,80.39095513,227.2294253,0,118.4376328,39.47921095,39.47921095,29.83337059,0,208.8335942,0,0,547.195549
6309,0,1,1,Jewish,779.7317342,2828.710087,272.0535882,237.4517851,207.5849701,193.0484714,209.7713735,214.1039262,214.0879492,175.6012575,134.1458978,117.9540981,103.998099,123.3566785,126.4579871,114.7293088,109.5635536,274.8011428,617.5094888,0,273.1790131,124.1722787,99.33782293,120.8203741,0,833.30009,0,53.32512384,1220.907268
6302,0,1,1,Jewish,287.4272575,1092.223579,55.32099382,65.96324863,85.34336335,104.9948824,122.5347273,85.99895188,56.4843873,41.4237123,45.84938687,57.32241665,64.7679564,77.83360613,71.35258772,48.89392331,33.57424883,74.56518568,212.6880392,0,91.54558152,45.77279076,45.77279076,29.59687619,0,207.1781333,0,0,507.5413975
6301,0,1,1,Jewish,662.1659021,2402.204867,231.0340874,201.6494502,176.2858724,163.9411475,178.1426158,181.821918,181.80835,149.1245771,113.9197439,100.1692997,88.3175482,104.7572937,107.3909954,97.43073538,93.0438587,233.3673732,491.5032716,0,253.0798078,84.35993593,84.35993593,69.70359196,0,487.9251437,0,0,1036.822188
4703,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.3908886,0,30.86954443,432.173622,154.3477222,0,0,0,0,0,0
4704,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3504,0,1,1,Jewish,408.6035586,1716.134946,166.7909737,203.596905,193.5050114,163.0597089,121.2810987,81.63162601,107.7996959,120.5780813,117.8538032,108.1067594,79.75362325,62.75517408,47.43754619,40.43497098,34.61711286,66.93285522,311.130782,0,130.1402334,65.07011671,65.07011671,50.85031513,0,355.9522059,0,0,713.1351218
3501,0,1,1,Jewish,767.5360418,3292.471314,316.656217,276.3815191,241.6181009,224.6983731,244.1629607,249.2058266,249.1872302,204.3907241,156.1388431,137.292431,121.0483744,143.5807534,147.1905151,133.5389441,127.5262739,319.8542275,600.834695,0,268.9062523,122.2301147,97.78409173,111.9142363,0,783.3996543,0,0,1421.072515
4303,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3775.672437,0,1085.84007,1447.78676,1085.84007,156.2055383,0,0,1224.475213,0,0
4302,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2848.710383,0,712.1775958,1994.097268,142.4355192,0,0,0,0,0,0
4006,0,1,1,Jewish,224.7769591,854.1524445,43.26271931,51.58529002,66.74113603,82.10922858,95.82592693,67.25382643,44.17252881,32.39461756,35.85563125,44.82789354,50.65053472,60.86827482,55.79991901,38.23655243,26.25609562,58.31226946,507.1208099,0,14.31829229,71.59146147,57.27316917,363.937887,0,2547.565209,0,0,396.9129891
4402,0,1,1,Jewish,2353.566782,4549.162671,295.6286116,258.0283614,225.5734133,1187.404513,675.8803216,282.4273905,232.6399134,190.8181263,145.770419,128.1755057,113.0101382,134.0462511,137.4163061,124.6712697,119.0578718,298.6142578,752.2756796,0,279.7189162,139.8594581,139.8594581,192.8378471,0,814.8361871,0,1610.41874,1326.705974
3403,0,1,1,Jewish,900.8017368,3412.225601,318.6003209,278.0783574,243.1015099,322.0631267,249.2170021,250.7358203,250.7171097,205.6455765,157.0974541,138.1353348,121.7915482,144.4622643,148.0941881,134.3588035,128.3092186,321.8179655,640.8768802,0,255.2017895,127.6008948,127.6008948,130.4733011,0,838.6579342,0,101.3177353,1429.797159
611,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1809.682764,0,542.9048293,1085.809659,180.9682764,0,0,0,0,0,0
702,0,1,1,Jewish,1063.941487,4202.568873,404.1856205,352.7782807,308.4056361,286.808995,311.6539404,318.090744,318.0670071,260.8879511,199.2983931,175.2424978,154.5082953,183.2690242,187.8765882,170.4514804,162.7768014,408.2676179,12850.75657,0,2545.561915,6363.904786,3818.342872,122.9469923,0,860.6289458,0,0,1813.882202
4008,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6205,0,1,1,Jewish,666.9814402,3014.073719,289.8810925,253.0118546,221.1878855,205.6988191,223.5175626,228.1340249,228.1170009,187.1082999,142.936396,125.6835576,110.8130304,131.4401658,134.7447012,122.2474499,116.7431859,292.8086927,152.3428571,0,0,0,0,152.3428571,0,1066.4,0,0,1300.912571
3902,0,1,1,Jewish,52.0709321,218.6979148,21.25522718,25.94563947,24.65956573,20.77972855,15.45561639,10.40283367,13.73759608,15.36602644,15.01885447,13.77672713,10.16350791,7.997288177,6.045266113,5.152883728,4.411477324,8.529676471,997.8852361,0,495.0039043,396.0031235,99.00078087,7.877427445,0,55.14199212,0,0,90.87931253
403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,1,1,Jewish,450.7738936,1638.426035,140.481715,122.6142034,107.191722,245.4407737,138.5382966,112.3354532,110.5496989,90.67612735,69.2696094,60.90856622,53.70203494,63.69832455,65.29976324,59.24336513,56.57589746,141.9004839,448.6923087,0,0,0,0,448.6923087,0,1161.585913,2151.105103,446.1535362,630.4461854
4405,0,1,1,Jewish,734.6747852,3085.634098,299.8924512,366.070019,347.9246563,293.1835861,218.0650738,146.7747797,193.8253272,216.8010388,211.9027496,194.3774316,143.3981051,112.834661,85.29335665,72.70263068,62.24204224,120.3461889,572.57287,0,140.3963515,233.9939191,93.59756763,104.5850318,0,732.0952226,0,0,1282.2267
4404,0,1,1,Jewish,480.2370726,1787.487058,171.9130816,150.0478945,131.1747885,121.9890457,132.5563963,135.2941749,135.2840788,110.9639961,84.76798571,74.53624346,65.71732351,77.95018207,79.90992652,72.49847043,69.23418378,173.6492857,357.5273875,0,152.9555076,107.0688553,45.88665229,51.61637228,0,361.314606,0,0,771.5021594
708,0,1,1,Jewish,332.1766358,1395.14187,135.5936907,165.5152863,157.3110228,132.5603373,98.59617352,66.36290442,87.63638881,98.02465141,95.80993372,87.88601787,64.83617117,51.0171832,38.56462865,32.87184447,28.14218293,54.41345335,2662.708597,0,1311.290366,1311.290366,0,40.12786526,0,280.8950568,0,0,579.7473386
704,0,1,1,Jewish,227.8103279,956.8033774,92.99161893,113.5121727,107.8856001,90.91131239,67.6183217,45.51239729,60.10198287,67.22636566,65.70748833,60.27318117,44.46534712,34.98813577,26.44803924,22.54386631,19.30021329,37.31733456,3067.744592,0,456.0336702,2128.157127,456.0336702,27.52012381,0,192.6408667,0,0,397.5969923
3703,0,1,1,Jewish,567.0365633,2377.088287,228.6184791,199.541077,174.4426915,162.2270386,176.2800215,179.9208543,179.9074281,147.5653848,112.7286405,99.12196598,87.39413207,103.6619896,106.2681543,96.41203509,92.07102599,230.9273689,72.20336164,0,0,0,0,72.20336164,0,505.4235315,0,0,1025.981553
3709,0,1,1,Jewish,237.6597823,996.2995714,95.81995503,83.63285896,73.11347235,67.99357426,73.88354518,75.40951296,75.40388569,61.84849355,47.24750732,41.54459586,36.62915542,43.44743793,44.53974937,40.40879329,38.58936339,96.78767083,30.89797525,0,0,0,0,30.89797525,0,216.2858267,0,0,430.0155727
3205,0,1,1,Jewish,458.9513759,1970.048781,189.4711099,165.372762,144.5720858,134.448174,146.0948015,149.1121981,149.101071,122.297101,93.425609,82.14886645,72.42924223,85.91148145,88.07138081,79.9029692,76.30529059,191.3846381,368.1900121,0,190.0288172,58.47040529,43.85280397,75.83798569,0,530.8658998,0,0,850.2981223
3207,0,1,1,Jewish,597.4817172,2564.690271,246.6612588,215.2890415,188.2098684,175.030145,190.1922022,194.1203728,194.105887,159.21138,121.625288,106.9447623,94.29135698,111.8430887,114.6549343,104.0209612,99.33735565,249.1523683,459.4979897,0,190.2979269,76.11917077,114.1787562,78.90213583,0,539.8724219,0,88.87520641,1106.952956
6304,0,1,1,Jewish,815.731623,3103.703709,298.5013327,260.5357083,227.7653848,211.8157175,230.1643399,234.9180826,234.9005524,192.6723692,147.1869184,129.4210295,114.1082951,135.3488229,138.7516258,125.8827417,120.2147965,301.5159913,630.0595887,0,285.7915741,129.905261,103.9242088,110.4385448,0,773.0698136,0,0,1339.598015
4603,0,1,1,Jewish,664.2172532,2524.025562,127.8415933,152.4348393,197.2204546,242.6332596,283.1661849,198.7354578,130.5300858,95.72628788,105.9536039,132.4666925,149.6726318,179.8661147,164.8890931,112.9892402,77.58691897,172.3131036,509.0515365,0,296.1744732,42.31063903,84.62127805,85.94514628,0,601.6160239,0,0,1172.880247
4612,0,1,1,Jewish,418.0127037,1588.448274,80.4547154,95.93201476,124.117004,152.6967033,178.2053417,125.0704429,82.14666785,60.24354867,66.67991872,83.36543505,94.19367114,113.1953748,103.7698664,71.1076648,48.82787615,108.4420286,306.8214403,0,133.1370461,66.56852307,66.56852307,40.547348,0,283.831436,0,0,738.1302443
4611,0,1,1,Jewish,538.9341473,2263.523418,219.9916013,268.5373685,255.2265053,215.0701904,159.9656296,107.6693284,142.1841195,159.0383736,155.4451438,142.5891258,105.1923069,82.77193263,62.56850427,53.33234658,45.6587903,88.28215147,410.3708818,0,171.6505259,85.82526295,85.82526295,67.06983003,0,469.4888102,0,0,940.6008847
6201,0,1,1,Jewish,326.8303267,1460.987668,140.5117263,122.6403977,107.2146215,99.70673117,108.3438672,110.5815677,110.5733158,90.69549861,69.28440756,60.92157819,53.71350738,63.7119325,65.31371331,59.25602137,56.58798384,141.9307983,270.2520009,0,135.3240968,52.04772952,20.81909181,62.06108284,0,434.4275799,0,0,630.5808684
6200,0,1,1,Jewish,537.8394208,2404.234544,231.2292934,201.8198284,176.4348203,164.0796651,178.2931326,181.9755435,181.961964,149.2505758,114.0159973,100.253935,88.3921697,104.8458055,107.4817325,97.51305682,93.12247356,233.5645506,417.0215646,0,222.6924122,85.65092776,34.26037111,74.4178535,0,508.4824456,0,33.77257843,1037.698222
4608,0,1,1,Jewish,806.1926297,2813.250719,270.5667704,236.1540719,206.4504839,191.9934297,208.6249383,212.933813,212.9179232,174.6415676,133.4127684,117.3094595,103.4297322,122.6825139,125.7668733,114.1022942,108.9647707,273.2993092,618.0421745,0,359.4812936,51.35447051,102.708941,104.4974694,0,731.4822855,0,0,1214.234808
4601,0,1,1,Jewish,1278.601534,4397.384162,422.9221458,369.1317551,322.7021616,300.1043814,326.101045,332.8362347,332.8113975,272.9817354,208.5371171,183.3660809,161.6707189,191.764687,196.5858403,178.35297,170.3225217,427.1933693,950.4230138,0,488.6815064,122.1703766,203.6172943,135.9538364,0,951.6768549,0,0,1897.96696
4301,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4304,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3506,0,1,1,Jewish,1073.812443,3906.972097,375.7563502,327.9648569,286.7132583,266.6356637,289.7330861,295.7171432,295.6950759,242.5378325,185.2803093,162.9164375,143.64062,170.3784008,174.6618818,158.4624067,151.3275428,379.5512315,820.6604685,0,273.6074105,273.6074105,136.8037053,136.6419422,0,956.4935953,0,0,1686.298872
3509,0,1,1,Jewish,718.6209208,3018.207867,293.339303,358.070781,340.3219247,286.7770378,213.2999897,143.567507,189.5899219,212.063576,207.2723225,190.1299618,140.2646183,110.3690363,83.42955514,71.11395744,60.88195023,117.7164247,568.4668587,0,320.4330686,45.77615266,91.55230531,110.7053321,0,774.9373246,0,0,1254.207916
3505,0,1,1,Jewish,516.1985726,1811.330623,174.2062567,152.0494065,132.9245492,123.6162764,134.3245865,137.0988847,137.088654,112.4441619,85.89871894,75.5304939,66.59393702,78.98997157,80.97585735,73.46553871,70.15770923,175.9656203,384.4376294,0,230.1729435,32.88184908,65.76369816,55.61913865,0,389.3339706,0,0,781.7933456
6211,0,1,1,Jewish,946.6718988,3723.760313,358.1358017,312.5854211,273.2682563,254.1321713,276.1464736,281.8499171,281.8288846,231.164373,176.5918582,155.2767077,136.9048017,162.3887531,166.4713664,151.0315422,144.2312574,361.7527275,728.3408559,0,301.5149998,120.6059999,180.9089999,125.3108563,0,877.1759941,0,0,1607.222335
6212,0,1,1,Jewish,475.8528326,1871.780386,180.0200638,157.1237704,137.3606568,127.7417379,138.8074177,141.674303,141.6637308,116.196775,88.76542763,78.05118252,68.81638481,81.62611377,83.67827476,75.91731332,72.49909123,181.838143,376.5838934,0,212.182778,30.31182543,60.62365087,73.46563911,0,514.2594738,0,0,807.8842327
4307,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2358.698746,0,707.6096238,943.4794984,707.6096238,0,0,0,0,0,0
4306,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123.148167,0,530.7870417,1486.203717,106.1574083,0,0,0,0,0,0
3003,0,1,1,Jewish,1297.209803,5226.448656,501.2205294,611.8253659,581.4983996,536.2228806,387.5671834,245.3097185,323.9469107,362.3470047,354.1603261,324.8696616,239.6661665,188.5844352,142.5537095,121.5103978,104.0272579,201.138709,4910.999428,470.3555258,1881.422103,1881.422103,470.3555258,207.44417,0,1402.339075,0,236.408049,2143.029418
3305,0,1,1,Jewish,695.4926231,2642.871968,133.8611496,159.6123945,206.5067877,254.0579025,296.4993634,208.0931264,136.6762325,100.2336611,110.9425411,138.7040264,156.7201256,188.3353004,172.6530699,118.3094578,81.24018087,180.4266479,532.0241377,0,310.1201606,44.30288009,88.60576018,88.99533679,0,622.9673576,0,0,1228.106551
3304,0,1,1,Jewish,1116.316396,4242.002303,214.8569101,256.1895368,331.4584587,407.7814668,475.9031076,334.0046481,219.3753236,160.882338,178.0708717,222.6300807,251.5472341,302.2918961,277.1207722,189.8953103,130.3964167,289.5979318,984.271206,0,355.546772,142.2187088,213.3280632,273.177662,0,1899.801105,0,40.88259495,1971.200603
3301,0,1,1,Jewish,1788.740871,4806.410685,207.4319785,247.3362502,320.0040615,859.3956139,694.0876,333.1272855,211.7942466,155.3226362,171.917176,214.9365273,242.8543743,291.8454242,267.5441531,183.3329907,125.8902341,279.5901325,891.9894384,0,343.2599413,171.6299707,171.6299707,205.4695557,0,1089.896081,0,1372.233187,1903.080711
3302,0,1,1,Jewish,1220.269681,4637.024786,234.8647517,280.046343,362.3244352,445.7547719,520.220016,365.1077301,239.8039276,175.8639755,194.6531347,243.3617732,274.9717412,330.4418326,302.9267307,207.5786851,142.5391532,316.5657847,1019.229282,0,388.6558933,194.3279466,194.3279466,241.9174952,0,1693.422466,0,0,2154.762163
3303,0,1,1,Jewish,1329.158047,5050.800577,255.8224461,305.0357279,394.6557439,485.5308227,566.6408264,397.6874006,261.2023596,191.5568516,212.0226245,265.0776826,299.508304,359.9281599,329.957802,226.101561,155.2583544,344.8139102,1123.845938,0,423.3368379,211.6684189,211.6684189,277.1722618,0,1940.205833,0,0,2347.038128
3113,0,1,1,Jewish,883.4102963,3710.323245,360.6059232,440.1811937,418.3622876,352.5388429,262.2125263,176.4894539,233.0654232,260.6925864,254.8026345,233.7293016,172.4291687,135.6781305,102.5610665,87.42133773,74.8429946,144.7103732,163.9626558,0,35.35665109,17.67832555,17.67832555,93.24935361,0,652.7454752,0,0,1541.814544
3306,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.28571429,0,0,0,0,49.28571429,0,345,0,0,0
3310,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3308,0,1,1,Jewish,1562.595607,6562.901551,637.8477067,778.6021994,740.0084372,623.5784772,463.8072971,312.1784369,412.2512586,461.118794,450.7005172,413.4255413,304.9965149,239.9904682,181.4122754,154.6327894,132.3839388,255.9668984,1212.30652,0,696.7613813,99.53734019,199.0746804,216.9331184,0,1518.531829,0,0,2727.195555
3309,0,1,1,Jewish,435.5105028,1829.144112,177.7743225,217.0039604,206.2475058,173.7973503,129.2675778,87.00714847,114.8984114,128.5182659,125.6145915,115.2256953,85.00547739,66.8876637,50.56135502,43.09765339,36.89668362,71.34044924,334.7949948,0,138.7100951,69.35504757,69.35504757,57.3748045,0,401.6236315,0,0,760.0957674
4718,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144.331423,0,57.21657117,286.0828558,801.0319963,0,0,0,0,0,0
4716,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2861.035799,0,78.08810618,390.4405309,1093.233487,1299.273675,0,0,7684.409307,0,0
4715,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3074.088717,0,307.4088717,2766.679846,0,0,0,0,0,0,0
4717,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659.603701,0,265.9603701,531.9207403,1861.722591,0,0,0,0,0,0
4714,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199.769315,0,959.8154518,119.9769315,119.9769315,0,0,0,0,0,0
4712,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4713,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4503,0,1,1,Jewish,1932.631768,6764.211187,650.5537395,567.811466,496.3918301,461.6311287,501.6201123,511.9804182,511.9422128,419.9101194,320.7791379,282.0601636,248.6875936,294.9791952,302.395263,274.3488199,261.9961014,657.1238858,1455.231616,0,861.7605053,184.6629654,184.6629654,224.1451795,0,1569.016257,0,0,2919.519621
4504,0,1,1,Jewish,2815.019989,8631.76798,714.3123568,623.4607872,545.0415493,506.8740667,1273.553553,1044.005466,562.1159734,461.0641195,352.2176387,309.703946,273.060641,323.8891291,332.0320212,301.236839,287.6734716,721.5264214,1522.802607,0,768.9637548,256.3212516,256.3212516,241.1963487,0,1663.489383,0,67.54515687,3753.669327
4508,0,1,1,Jewish,1409.725554,6720.66558,646.3657038,564.1560959,493.1962345,458.6593102,498.3908588,508.6844687,508.6465092,417.2068861,318.7140749,280.2443597,247.0866305,293.0802231,300.4485489,272.5826589,260.3094629,652.8935539,1147.862865,0,179.5990356,179.5990356,538.7971067,249.867687,0,1749.073809,0,0,2900.724783
7661,0,1,0,U_Orthodox,2676.404038,9369.046032,1279.043838,1012.26208,917.5327764,1711.840898,1179.582969,704.8123523,448.2104853,335.7692984,275.43522,249.8696879,284.8339801,218.5878662,193.5146854,148.0840343,116.2218064,293.4440555,1033.822037,0,152.9640509,55.62329124,69.52911405,755.705581,0,4730.025267,0,2001.469648,2016.291903
7421,1,1,0,U_Orthodox,2725.703583,19079.92508,3956.631048,3460.223643,2794.132705,1946.691483,1313.380792,1140.564449,1150.738129,1058.209146,862.6395105,473.7849835,279.477104,190.3652399,139.3861231,119.5525581,85.44484412,108.7033221,1085.491034,0,280.3386135,127.4266425,101.941314,575.7844641,0,4030.491249,0,1465.075125,3702.720954
7401,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.14285714,0,0,0,0,63.14285714,0,442,0,0,0
7412,1,1,0,U_Orthodox,881.9299286,5732.544536,893.4342878,706.9280077,648.7885981,717.84326,747.0475114,489.85054,259.514976,150.3203283,164.8503625,231.175873,213.3174839,172.169521,143.7252209,93.44322631,52.4122743,47.72306464,869.2338492,0,90.70649315,41.23022416,32.98417933,704.3129525,0,4867.978023,0,620.2620899,1308.063041
7413,1,1,0,U_Orthodox,1130.408286,6751.301224,1035.311787,819.1882819,751.8163254,904.7145472,897.6738431,571.1938879,300.7259933,174.1912191,191.028625,267.8866365,247.1923325,199.5100669,166.5488076,108.2820247,60.73535137,55.30149451,822.1441609,0,105.1106979,47.77758998,38.22207198,631.033801,0,4243.041202,0,1014.954857,1526.141521
7414,1,1,0,U_Orthodox,1175.409922,7229.561037,1115.113574,882.3312781,809.7662942,945.724943,955.5128034,613.1699632,323.9059395,187.6178705,205.7531028,288.5353264,266.2459064,214.888294,179.3863823,116.6283984,65.41682954,59.56413123,937.2908251,0,133.7967396,41.16822758,30.87617069,731.4496872,0,4908.624819,0,1073.612493,1639.369013
7415,1,1,0,U_Orthodox,1292.673596,7913.564736,1219.50137,964.9279034,885.5699802,1040.261918,1046.351952,670.4035161,354.2273597,205.1811184,225.0140226,315.5456397,291.1696668,235.0043754,196.1790656,127.5461935,71.54061715,65.14003719,940.2799398,0,146.3216942,45.02205975,33.76654482,715.1696411,0,4720.009323,0,2163.222524,1793.293637
7416,1,1,0,U_Orthodox,1605.892266,10438.29973,1626.840372,1287.234035,1181.368903,1307.109445,1360.287005,891.9611052,472.5467176,273.7159097,300.1734193,420.9444929,388.4264345,313.5007593,261.7069828,170.1492937,95.4366818,86.89817405,1168.063674,0,195.196205,60.06037076,45.04527807,867.7618206,0,6074.332744,0,1129.425435,2381.831314
7402,1,1,0,U_Orthodox,767.0787472,4218.93311,523.9707319,367.8688037,357.2827215,481.2818103,559.9909106,435.9849211,217.4131383,118.8111062,88.61501189,101.8477267,160.0301405,196.2281206,221.0335561,167.0370832,90.83738356,130.6999436,589.122708,0,93.23842172,28.68874515,21.51655886,445.6789822,0,2958,0,636.3464779,1103.978437
7403,1,1,0,U_Orthodox,1418.49018,6353.918876,749.1683932,525.9753337,510.8394537,901.4326725,898.4324309,634.0321385,310.8552474,169.8749952,126.7009053,145.6209157,228.8095803,280.5651096,316.0316865,238.8280406,129.8784313,186.8735423,683.6424861,0,92.29251663,71.78306849,41.01889628,478.5480047,0,3088.542926,0,1352.680642,1609.258512
7406,1,1,0,U_Orthodox,2662.876678,14448.78201,2851.403167,2493.660019,2013.631988,1868.617344,1158.029781,843.2942512,829.2960109,762.6136662,621.6735911,341.439974,201.4092013,137.1894527,100.4506177,86.15727335,61.5770579,78.33861511,1431.970511,0,202.0300606,91.83184572,73.46547657,1064.643128,0,7066.783501,0,1629.971286,2734.252265
7404,1,1,0,U_Orthodox,1595.440544,8710.932841,1080.088936,758.3076701,736.4860119,1002.757,1157.894268,898.7190715,448.1653478,244.9116974,182.6668707,209.9441746,329.8787008,404.495536,455.6283089,344.322487,187.2479645,269.4187946,945.6206115,0,162.6285295,59.13764709,73.92205887,649.932376,0,4387.773756,0,1231.810361,2276.781985
7405,1,1,0,U_Orthodox,889.469664,4076.208757,483.7278285,339.6151097,329.8420781,565.1878557,572.0841513,407.832168,200.7149997,109.6859708,81.80904899,94.02544202,147.7392298,181.1570702,204.0573559,154.2080132,83.86073424,120.6617012,458.3646449,0,72.83469239,33.10667836,26.48534269,325.9379314,0,2057.6,0,760.7717668,1036.158969
7417,1,1,0,U_Orthodox,1891.702781,13241.91946,2745.995567,2401.477083,1939.19421,1351.049951,911.5173462,791.5787147,798.6394895,734.4221859,598.6922317,328.817989,193.963723,132.1179808,96.73726755,82.97230411,59.30074358,75.4426776,1505.207874,0,229.936473,70.749684,53.062263,1151.459454,0,7191.618357,744.613305,1016.796803,2569.775954
7419,1,1,0,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557.600841,778.8004207,311.5201683,311.5201683,155.7600841,0,0,0,0,0,0
7418,1,1,0,U_Orthodox,1452.197144,10165.38001,2108.009229,1843.533877,1488.654731,1037.155995,699.7414714,607.6685835,613.0889049,563.7914222,459.5960624,252.4226055,148.8994823,101.4225683,74.26197452,63.69507109,45.52320342,57.9148279,1077.390981,0,176.5145629,40.7341299,54.3121732,805.8301154,0,5640.810808,0,780.5609997,1972.731309
8449,0,1,0,U_Orthodox,650.5023271,4228.265126,768.3941327,685.3591572,587.0239302,482.9739529,384.8233236,264.9302123,188.495799,149.6734202,180.5282212,199.8240534,133.7702343,67.57158421,44.33347005,29.18678024,23.62648057,37.75037453,606.2110238,0,109.6096421,43.84385685,65.76578527,386.9917396,0,2696.499648,0,362.3861987,869.2069996
8441,0,1,0,U_Orthodox,1023.3369,6641.913579,1206.698598,1076.299127,921.8718928,760.2476265,604.3327836,416.0506986,296.0168574,235.0495645,283.504444,313.8069317,210.0749437,106.1155109,69.62199981,45.83539267,37.10340796,59.28379992,1011.039197,0,172.1327582,68.8531033,103.2796549,666.7736809,0,4493.220362,0,1016.732361,1365.15327
8455,0,1,0,U_Orthodox,1819.296633,6454.678234,885.8767998,701.101452,635.491119,1162.699845,805.2586132,488.4218813,310.4344501,232.5567137,190.7688103,173.0619021,197.2784726,151.3958425,134.0299411,102.5642801,80.49622606,203.2418852,573.1177547,0,0,0,0,573.1177547,0,3601.220829,0,1427.335815,1394.009043
