TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
7802,1,1,0,Jewish,1988.635657,7922.015156,1127.259909,1327.801459,1194.694207,777.5151237,560.956595,374.0523597,452.4136866,601.8762727,472.2917073,358.3076139,230.7360126,155.5014785,115.9970576,87.31231883,55.35651338,29.94284133,1510.820099,0,371.5143192,288.9555816,165.1174752,685.2327229,0,4313.407742,0,1318.072435,2642.456628
7803,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333.338877,0,1400.003326,700.0016631,233.3338877,0,0,0,0,0,0
8666,1,1,0,U_Orthodox,4830.54679,21408.38483,3045.275619,2689.705386,2767.662749,3564.682839,2867.692431,1293.963286,719.6064246,608.8434749,754.8812493,1013.092966,698.4415298,479.0321199,355.2174851,229.9918573,166.849921,153.4454876,3009.649307,0,609.4616093,203.1538698,203.1538698,1993.879958,0,12643.40175,0,6400.52523,4426.00217
8665,1,1,0,U_Orthodox,1404.887249,8992.887914,1752.496512,1710.808154,1548.904373,924.7564128,572.1299245,377.5511873,414.6452819,556.9639279,513.3170561,269.8085471,118.9097468,68.82775934,44.76602234,38.23764408,35.34650514,45.41886016,963.4183357,0,213.096352,106.548176,106.548176,537.2256317,0,3669.975425,0,605.8661442,1678.043467
8661,1,1,0,U_Orthodox,4792.899198,20672.30891,2511.894841,1968.579325,2143.642746,3069.791653,2825.150515,1580.8562,847.9081846,676.8234779,570.724435,627.7526706,736.9462689,767.8918231,768.3339024,578.2397839,406.7129978,591.0600849,3647.803459,0,594.5956747,237.8382699,356.7574048,2458.61211,0,15503.90949,0,9558.721703,4883.83065
8662,1,1,0,U_Orthodox,4365.908948,19574.71977,2793.791367,2467.584753,2539.104259,3229.491431,2607.447721,1185.621952,660.1800521,558.5641029,692.5418193,929.4299557,640.7629917,439.4727994,325.8829963,210.9987225,153.0711591,140.7736876,2680.12424,0,465.9426588,232.9713294,232.9713294,1748.238923,0,10788.0085,0,7968.837276,4054.58592
8663,1,1,0,U_Orthodox,3014.851286,15693.01115,2328.921965,2056.99409,2116.613197,2278.003842,1986.492223,964.9570797,550.3302221,465.6225311,577.3071938,774.7786265,534.1440391,366.3472753,271.6581047,175.8898553,127.601076,117.3498268,2106.793045,0,388.4127158,194.2063579,194.2063579,1329.967613,0,8871.853972,0,1448.589192,3318.377196
8664,1,1,0,U_Orthodox,3515.291753,21793.42838,3357.61296,2965.573824,3051.526849,2730.370238,2611.166946,1366.551932,793.4125378,671.2892354,832.3053093,1117.000396,770.076875,528.1638365,391.6502086,253.5808699,183.962809,169.1835559,2904.357503,0,559.9756404,279.9878202,279.9878202,1784.406222,0,12324.73623,0,2088.434872,4705.970264
8815,1,0,0,U_Orthodox,3755.1,26285.7,5203.583876,5079.801108,4599.069822,2470.393899,1570.68425,1108.229614,1231.181625,1653.759933,1524.161868,801.1265049,353.0716536,204.3661807,132.9210931,113.536767,104.9522798,134.8595257,3057.274625,351.10185,140.44074,105.330555,105.330555,2355.070925,0,16364.69115,0,1798.962382,4943.098853
7331,1,1,0,U_Orthodox,1530.826662,9809.746662,1912.068681,1866.584423,1689.938622,1009.142021,622.4534838,411.5359577,452.4004766,607.6778332,560.0567304,294.3757487,129.7369788,75.09481595,48.84215672,41.7193422,38.56495291,49.55443817,1077.876838,0,129.01317,64.506585,64.506585,819.8504984,0,5663.450158,0,661.0328017,1830.456029
7341,1,1,0,Jewish,811.4485411,4057.242706,732.419121,679.907464,544.9487635,257.1948616,317.1903652,301.7237489,289.8743251,268.9195546,177.2424337,120.4899303,88.93304381,83.56962041,90.0556208,54.00842632,31.05796341,19.70746272,690.7805349,0,197.5877198,98.79385988,98.79385988,295.6050954,0,2069.235667,0,0,1369.43472
7301,1,1,0,Jewish,6110.184247,25502.98425,4376.019183,4062.275301,3255.931167,2550.576185,2125.956755,1819.981066,1731.925848,1606.72639,1058.978757,719.8968888,531.3524656,499.307366,538.0595794,322.6867007,185.5634838,117.7471102,7194.423024,229.7206138,2526.926752,689.1618415,1148.603069,2600.010747,0,11696.73362,2290.065859,2172.338694,8182.026432
7302,1,1,0,Jewish,1687,7591.5,1121.773204,1321.33866,1188.87928,582.671037,459.4763012,370.084999,450.2116564,598.9467643,469.992925,356.5636256,229.6129527,154.7446072,115.4324659,86.88734415,55.08707698,29.79710073,1390.446127,0,451.86295,205.39225,164.3138,568.8771268,0,3982.139887,0,0,2629.595016
7041,1,1,0,Jewish,853,2985.5,259.4080707,227.6090149,227.4083899,250.0790101,321.5014952,244.7624488,179.3587125,141.7415328,119.2715375,146.9577817,186.5812109,177.7537128,168.9262146,134.6193468,83.56029501,115.9612257,594.2231941,0,166.1644,166.1644,83.0822,178.8121941,0,1251.685359,0,0,1358.94343
7321,1,1,0,Jewish,2230.97238,8859.17238,919.1883465,1033.965962,1014.410234,767.270652,695.8975247,495.7342654,503.2663304,553.43403,568.4290587,528.1428757,422.901269,352.8323333,322.0821593,281.3122657,212.4871572,187.8179165,1715.644839,0,537.9889,268.99445,268.99445,639.6670386,0,4371.964607,0,271.8119916,3667.735493
8111,1,1,0,Jewish,514,2570,463.9399902,430.6772627,345.1896827,162.9162568,200.9195155,191.1224176,183.6165765,170.343089,112.2715814,76.32255288,56.33331284,52.93593212,57.04439252,34.21083374,19.67320462,12.48339892,437.2245571,0,125.159,62.5795,62.5795,186.9065571,0,1308.3459,0,0,867.4480397
4803,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709,0,1,1,Jewish,269.5075,1106.205784,111.3910882,96.16425135,83.15367657,70.31051729,77.36189804,81.34399491,75.65585453,70.36233636,58.83857053,56.21971403,52.19377024,52.40503264,54.19876997,52.53657338,45.32574931,68.74398668,170.9572747,0,72.18758388,26.2500305,19.68752288,39.70712224,13.12501525,277.9498557,0,0,495.7739803
5606,0,1,1,Jewish,577.9386276,2368.142111,238.4637024,205.8664097,178.0136445,150.5192788,165.6147266,174.139516,161.9624645,150.630212,125.9603761,120.3539831,111.7353272,112.1875933,116.0275885,112.469193,97.03241223,147.165683,372.1907104,0,168.873667,56.29122233,56.29122233,90.73459876,0,635.1421913,0,0,1061.342525
7531,0,1,0,Jewish,1358.524065,2846.968815,193.4362394,179.0771725,159.5943858,278.1879145,217.1636212,173.4037728,155.2929914,154.2808986,137.7078787,136.1264837,118.9209058,111.4567213,126.0055555,146.4371792,169.399035,390.4780594,649.8064648,0,390.3160118,111.5188605,55.75943025,92.2121623,0,569.9818051,0,220.0382789,1145.733248
7521,0,1,0,Jewish,1526.37195,6125.89247,607.7326304,524.6573522,453.673659,444.0060238,450.1187013,445.9575525,412.7666962,383.8860759,321.0141835,306.7261055,284.761176,285.9137911,295.7001458,286.6314571,247.290311,375.0566092,907.7127586,0,489.4532952,139.8437986,69.92189932,208.4937654,0,1429.255026,0,116.4908535,2704.866519
7502,0,1,0,Jewish,773.4427825,2939.082574,153.1364196,180.6062516,231.1254828,258.5321657,305.5150507,220.8953385,134.9494964,112.2158423,135.959881,184.7109391,219.7586558,223.5475981,206.7499537,151.3682465,93.90262101,126.1086309,549.4950871,0,244.8333128,75.33332702,56.49999526,172.828452,0,1209.799164,0,0,1428.806592
7504,0,1,0,Jewish,1780,7476,740.3393116,893.8644516,840.3109936,643.8176326,484.8822604,336.2184885,412.9810585,523.773205,560.3902838,558.5868731,433.9163048,289.0161727,220.4081556,200.7274558,155.2501416,181.517211,1477.386524,0,698.9048399,349.4524199,116.48414,312.5451247,0,2187.815873,0,0,3226.897512
7513,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7514,0,1,0,Jewish,342.725,1302.355,67.85722305,80.02954965,102.4154377,114.5597819,135.3786578,97.88229535,59.79830336,49.72465375,60.24602112,81.84840306,97.37861287,99.05755447,91.6142467,67.07371697,41.60976935,55.88077296,238.495762,0,108.4895988,41.72676875,16.6907075,71.58868696,0,501.1208087,0,0,633.1272982
7512,0,1,0,Jewish,361.0875,1372.1325,71.49287337,84.31736818,107.902646,120.6976592,142.6319676,103.1266272,63.00217336,52.38879834,63.47387892,86.23367201,102.5959585,104.3648543,96.52274945,70.66738865,43.83913514,58.87474974,248.253844,0,114.3022481,43.96240313,17.58496125,72.40423148,0,506.8296203,0,0,667.0489555
8502,0,1,0,Jewish,923.0470469,3507.578778,182.7570482,215.5402713,275.8312562,308.5391156,364.6097316,263.6223318,161.0522936,133.9213504,162.2581133,220.4389138,262.2657846,266.7876085,246.740856,180.6468637,112.0658683,150.5013712,640.7780167,0,224.7619559,112.380978,67.42858677,191.2541048,44.95239118,1338.778734,0,0,1705.175528
7623,0,1,0,Jewish,570.3625,1311.83375,96.36058724,89.20759401,79.50221112,67.65408136,75.94147,83.1574852,77.35946425,76.85528852,68.59941087,67.81163628,59.2406488,55.52235275,62.76987894,72.94792658,84.38641355,194.5173005,320.1004438,0,124.9949419,83.32996125,69.44163438,42.33390629,0,296.3373441,0,0,570.7489402
8501,0,1,0,Jewish,1299.84,4939.392,257.3594946,303.5250122,388.4271136,434.4865035,513.4454578,371.2344381,226.7947382,188.5887926,228.4927802,310.423308,369.3241408,375.6917984,347.4618497,254.3879211,157.8117808,211.9368704,900.7107642,0,284.859936,126.604416,94.953312,267.6886842,126.604416,1873.82079,0,0,2401.23769
4701,0,1,1,Jewish,392.5075,1610.882821,162.2103166,140.0366394,121.0903351,102.3878252,112.6562113,118.4550342,110.1718307,102.4632854,85.68210714,81.86846685,76.00579303,76.31343829,78.92552068,76.504991,66.00441977,100.1066066,250.4823807,0,105.1331339,38.2302305,28.67267288,59.33122823,19.11511525,415.3185976,0,0,721.9577041
4702,0,1,1,Jewish,463.725,1901.744485,191.499078,165.3217125,142.9544557,120.8750129,132.9974631,139.8433238,130.0645017,120.9640982,101.1529036,96.65067082,89.72943021,90.09262402,93.17634508,90.31876357,77.9222049,118.1818965,295.0406651,0,124.2087413,45.166815,33.87511125,69.20659008,22.5834075,484.4461306,0,0,852.3146834
8505,0,1,0,Jewish,304.3775,1249.738206,125.8443056,108.6417561,93.94303309,79.43344809,87.39975965,91.89854159,85.47235358,79.4919908,66.47299321,63.51433482,58.96601674,59.20469086,61.23116921,59.35329927,51.2068563,77.663657,78.27152374,0,0,0,0,78.27152374,0,532.8,0,53.93095071,560.1016498
8504,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4142.881758,2485.729055,1242.864527,414.2881758,0,0,0,0,0,0,0
7641,0,1,0,Jewish,878.437,3338.0606,173.9245618,205.1234007,262.5005757,293.6276932,346.988466,250.8816978,153.2687788,127.44905,154.4163223,209.7852962,249.5907114,253.8939995,234.8160888,171.9163607,106.6498241,143.2277732,613.2074449,0,299.4591733,85.5597638,42.7798819,185.4086259,0,1297.860381,0,0,1622.765904
8312,0,1,0,Jewish,1934.369483,7350.604035,382.9920241,451.6936861,578.0415704,646.5852975,764.0888299,552.4561238,337.5067857,280.6502378,340.0337434,461.9594517,549.6132964,559.0893877,517.0787162,378.5698481,234.8491298,315.395906,1336.325086,0,471.0189691,188.4075876,141.3056907,394.2871475,141.3056907,2744.909366,0,40.98752254,3573.42512
7642,0,1,0,Jewish,602.76875,2290.52125,119.34412,140.7522404,180.1234965,201.4824029,238.0976711,172.1508172,105.1704678,87.45340255,105.9578929,143.951155,171.2649639,174.2178081,161.1268655,117.966126,73.18132222,98.28049796,419.417335,0,205.4838669,58.70967625,29.35483813,125.8689537,0,881.0826762,0,0,1113.514772
8413,0,1,0,Jewish,321.595,1318.152036,132.7333412,114.5890806,99.08571232,83.78183594,92.18424355,96.92930019,90.15132639,83.84358343,70.11189299,66.99127015,62.19396564,62.44570538,64.58311828,62.60244899,54.01004912,81.91516201,199.8127759,0,46.9850295,46.9850295,15.6616765,43.19601088,46.9850295,287.27141,0,47.45923662,590.7630307
8438,0,1,0,Jewish,304.595,1251.292614,126.0008291,108.7768833,94.05987822,79.53224638,87.50846634,92.01284381,85.57866298,79.59086191,66.55567146,63.59333313,59.03935791,59.27832889,61.30732775,59.42712214,51.27054672,77.76025405,186.8162205,0,44.5013295,44.5013295,14.8337765,38.4784555,44.5013295,269.3491885,0,0,560.7982969
7501,0,1,0,Jewish,2035.89944,7736.417872,403.0942663,475.4018975,608.3814493,680.5228561,804.1938393,581.4530901,355.2216276,295.3808293,357.8812187,486.2064861,578.4610501,588.4345165,544.2188156,398.439982,247.1757418,331.9502061,1503.877564,0,644.4639678,198.2966055,148.7224541,512.3945367,0,3586.761757,0,0,3760.984789
7503,0,1,0,Jewish,1157.470277,4398.387054,229.1712562,270.2803269,345.8832155,386.8977826,457.2084691,330.5736306,201.9542163,167.9329164,203.4662741,276.4230616,328.8725656,334.5427822,309.4048218,226.5251551,140.5268693,188.7237108,825.3598046,0,366.3972163,112.737605,84.55320376,261.6717795,0,1831.702456,0,0,2138.233363
8313,0,1,0,Jewish,1054.915,4479.447976,451.064885,389.4056307,336.7208647,284.7140278,313.2677505,329.3927754,306.3593314,284.9238629,238.2597519,227.6550058,211.3524281,212.2079099,219.4714346,212.7405684,183.541199,278.3705495,664.8816466,0,205.497442,128.4359013,102.748721,151.1380416,77.06154075,1057.966292,0,38.83028451,2007.577418
8314,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7511,0,1,0,Jewish,876.1695,3329.4441,173.4756122,204.5939179,261.8229858,292.8697552,346.0927884,250.2340996,152.8731477,127.1200672,154.0177291,209.2437797,248.9464455,253.2386256,234.2099605,171.4725948,106.37453,142.8580608,601.2969844,0,277.3514552,106.6736366,42.66945465,174.6024379,0,1222.217065,0,0,1618.577076
8311,0,1,0,Jewish,1503.343017,5712.703465,297.6517104,351.0449038,449.2392824,502.5097329,593.830505,429.3549207,262.301734,218.1142636,264.2656216,359.023197,427.1455472,434.5101256,401.8604947,294.2149071,182.5188014,245.1177178,1067.665743,0,366.0640247,146.4256099,109.8192074,335.5376938,109.8192074,2348.763857,0,84.1322831,2777.175586
8507,0,1,0,Jewish,969.8542185,3779.088658,380.5411291,328.5222666,284.0747359,240.1991403,264.2885037,277.8923894,258.4602122,240.3761679,201.0079659,192.0612663,178.3075879,179.0293156,185.1571921,179.4786932,154.8446298,234.8474616,746.4710962,70.84785066,141.6957013,47.23190044,94.46380088,274.1520918,118.0797511,1873.762644,0,355.9442747,1693.693753
8506,0,1,0,Jewish,127.8446329,294.0426556,21.59886721,19.99555039,17.82012491,15.1644107,17.02199803,18.639441,17.33983617,17.22682705,15.37630279,15.19972604,13.27857108,12.44512885,14.06963489,16.35100641,18.91490072,43.6003294,4453.804154,888.8183607,1777.636721,1333.227541,444.4091804,9.712350404,0,67.98645283,0,0,127.931252
8503,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3515.060443,2109.036266,1054.518133,351.5060443,0,0,0,0,0,0,0
8508,0,1,0,Jewish,1513.681149,5751.988365,299.6985902,353.4589559,452.3285939,505.9653725,597.9141358,432.3074922,264.1055205,219.6141834,266.0829133,361.4921139,430.0829253,437.4981482,404.6239935,296.2381529,183.7739396,246.8033339,1051.855664,0,368.5813597,184.2906798,73.71627194,314.6929448,110.5744079,2187.749947,0,28.04409437,2796.27356
3103,0,1,1,Jewish,817.4612517,3433.337257,339.9992698,410.5053671,385.9110543,295.671892,222.681157,154.4076328,189.6606815,240.5417414,257.3580578,256.5298452,199.2751493,132.7300687,101.2219813,92.18366139,71.2983006,83.36139692,539.4965801,0,199.0518148,139.3362704,59.71554444,141.3929505,0,989.7506534,0,0,1481.945887
7065,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7011,1,1,0,Jewish,697.4508577,2722.198751,263.1672159,317.7405488,298.7039878,272.0015716,191.775454,121.6722795,146.8017079,186.1848128,199.2010265,198.559971,154.243526,102.7361108,78.34813005,71.35226358,55.18651636,64.52362898,482.1993992,0,123.256528,92.44239603,92.44239603,174.0580791,0,871.0912315,0,565.1963634,1147.060032
7021,1,1,0,Jewish,820.1459957,3116.554784,162.3833387,191.5118964,245.0816576,274.1432531,323.963131,234.2337809,143.0982247,118.9918321,144.1696199,195.8644395,233.0284613,237.0461934,219.2342478,160.5083971,99.57279367,133.7235165,574.5705962,0,199.7055499,119.82333,79.88221998,175.1594963,0,1226.116474,0,0,1515.082992
7023,1,1,0,Jewish,406.8985935,1546.214655,80.56315884,95.01469455,121.5922315,136.0105453,160.7276546,116.2102803,70.99524554,59.03535392,71.52679628,97.17411943,115.6122857,117.6056009,108.7685699,79.63294505,49.40099678,66.34417658,289.3561251,0,99.07980751,59.4478845,39.631923,91.19651012,0,638.3755708,0,0,751.677313
7022,1,1,0,Jewish,637.5212375,2422.580702,126.2248765,148.8672771,190.5084734,213.0988225,251.8251351,182.0761312,111.2340458,92.49550746,112.0668698,152.2506243,181.1392042,184.262294,170.4165962,124.7674346,77.40057377,103.9468365,454.2640103,0,155.2364213,93.14185279,62.09456853,143.7911677,0,991.4375074,0,28.04409437,1177.714198
7013,1,1,0,Jewish,256.3222607,974.0245906,50.7500673,59.85368762,76.59597786,85.67867032,101.2490002,73.20566409,44.72284281,37.1888122,45.05768862,61.2139987,72.82896256,74.08463432,68.51782282,50.16408714,31.11973199,41.79294202,156.5245421,0,62.41447048,37.44868229,24.96578819,31.69560117,0,221.8692082,0,0,473.5126424
7002,1,1,0,Jewish,755.8829972,3174.708588,314.387583,379.582551,356.8408947,273.3993269,205.9068856,142.7763139,175.3737979,222.4220562,237.9716221,237.2057977,184.2640208,122.7316915,93.59706586,85.2395904,65.9274957,77.08189522,584.1557407,0,220.8690118,110.4345059,36.81150196,216.0407211,0,1512.285048,0,0,1370.312901
7003,1,1,0,Jewish,99.7560195,418.9752819,41.49061955,50.09458408,47.0933033,36.08128332,27.17411473,18.84259443,23.1445767,29.35366857,31.40578881,31.30472079,24.31784459,16.19724885,12.35226981,11.24931011,8.700638287,10.17271598,42.59834907,0,0,0,0,42.59834907,0,298.1884435,0,0,180.8440737
7014,1,1,0,Jewish,1175.739342,4938.105237,489.0146377,590.4222485,555.048705,425.2593932,320.2781741,222.0816317,272.7854371,345.966721,370.1533167,368.9621139,286.6137476,190.9031937,145.5856965,132.5860488,102.5470221,119.8971496,819.6667863,0,286.2925298,171.7755179,114.5170119,247.0817266,0,1729.572086,0,0,2131.455257
7031,1,1,0,Jewish,487.7172764,1853.32565,96.56470933,113.8866263,145.7430252,163.0251217,192.6515727,139.2921044,85.09640571,70.76102618,85.73353369,116.4749587,138.5753355,140.9645654,130.3723127,95.44973537,59.21308156,79.52153589,298.5792661,0,130.6350725,59.3795784,47.50366272,61.06095253,0,427.4266677,0,0,900.9763556
7004,1,1,0,Jewish,239.2100047,908.9980178,47.36195679,55.85781296,71.48237603,79.95870149,94.48954514,68.31840201,41.73711409,34.70606071,42.04960535,57.12730871,67.96684934,69.13869157,63.94352435,46.81509709,29.0421566,39.00281555,627.4840358,0,211.6669438,169.3335551,42.33338877,204.1501481,0,1429.051037,0,0,441.9006024
7032,1,1,0,Jewish,236.4209965,898.3997869,46.80975212,55.20655301,70.64894547,79.02644337,93.38786835,67.521861,41.25049084,34.30141423,41.55933869,56.4612474,67.17440716,68.3325866,63.19799111,46.26926838,28.70354697,38.54807216,83.36915313,0,0,0,0,83.36915313,0,583.5840719,0,0,436.7483749
7034,1,1,0,Jewish,229.1937536,870.9362637,45.37880709,53.518923,68.48925111,76.61065411,90.53305925,65.45775967,39.98948897,33.25284132,40.28889553,54.73526216,65.12092728,66.24370189,61.2660678,44.8548456,27.82609738,37.36968155,28.30672772,0,0,0,0,28.30672772,0,198.147094,0,0,423.3972485
7033,1,1,0,Jewish,964.4579688,3664.940281,190.9561296,225.2101157,288.2059523,322.3811936,380.9673216,275.4492954,168.2776284,139.929502,169.5375451,230.3285274,274.031889,278.7565768,257.8104611,188.7512753,117.0935112,157.253357,591.6243285,0,234.8455154,93.93820616,140.9073092,121.9332977,0,853.5330839,0,0,1781.675302
7035,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.85714286,0,0,0,0,43.85714286,0,307,0,0,0
7825,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7042,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7024,1,1,0,Jewish,1174.815077,4464.297294,232.6054088,274.3305028,351.0663077,392.6954819,464.0597806,335.5273072,204.980519,170.4494068,206.5152351,280.5652869,333.8007516,339.555937,314.0412819,229.9196556,142.6326775,191.5517532,975.8503322,0,286.0674713,171.6404828,114.4269885,403.7153895,0,2826.007727,0,0,2170.274989
7036,1,1,0,Jewish,1158.685861,5846.061488,588.6781289,508.2075455,439.4494345,371.5760786,408.841121,429.8856531,399.8250451,371.8499313,310.9492883,297.1091905,275.8329368,276.9494135,286.4289325,277.6445782,239.5369119,363.2972986,794.2717226,0,282.1400071,169.2840042,112.8560028,229.9917085,0,1609.94196,0,0,2620.05968
7001,1,1,0,Jewish,1188.456267,5075.077191,511.0426825,441.1846382,381.494414,322.5722625,354.9227548,373.1919135,347.0957278,322.8099993,269.9409925,257.9261404,239.4558198,240.4250544,248.6544052,241.0285402,207.9465501,315.3852962,754.2143037,0,347.2669212,173.6334606,57.87782021,175.4361016,0,1228.052711,0,0,2274.523652
7012,1,1,0,Jewish,969.9611144,4361.054477,439.14307,379.1134931,327.8212054,277.1889287,304.9879658,320.6868001,298.2621388,277.3932178,231.9624568,221.6379982,205.7663038,206.5991749,213.6707219,207.117755,178.690136,271.013111,647.1451288,0,236.1855314,141.7113188,94.47421254,174.7740661,0,1208.317796,0,112.1763775,1954.516391
7025,1,1,0,Jewish,2500,10500,1039.802404,1255.427601,1180.21207,904.2382481,681.0144107,472.2169782,580.0295765,735.6365238,787.0650053,784.5321251,609.4330124,405.9215908,309.5620162,281.920584,218.0479517,254.9399031,1601.992193,0,608.75,365.25,243.5,384.4921935,0,2691.445354,0,0,4532.159427
7052,1,1,0,Jewish,58.69173139,223.0285793,11.62056432,13.70507792,17.53866615,19.61838777,23.18362482,16.76236454,10.24047256,8.515357857,10.31714433,14.01655697,16.6761088,16.96362792,15.68895983,11.48638874,7.125682124,9.56959462,656.9017336,0,355.1169883,225.983538,64.56672514,11.2344822,0,78.64137543,0,0,108.4231886
7026,1,1,0,Jewish,817.6,3433.92,340.0569782,410.5750425,385.9765553,295.7220766,222.7189529,154.4338405,189.6928727,240.5825687,257.4017393,256.5733862,199.3089724,132.7525971,101.2391618,92.19930778,71.31040211,83.37554591,562.633984,0,199.0856,119.45136,79.63424,164.462784,0,1151.239488,0,0,1482.197419
7028,1,1,0,Jewish,728.7,3060.54,303.0816047,365.932037,344.0082141,263.5673645,198.5020804,137.6418048,169.067021,214.423334,229.4137078,228.6754238,177.6375345,118.3180253,90.23113649,82.17421182,63.55661695,74.30988295,73.15551126,0,0,0,0,73.15551126,0,512.0885789,0,0,1321.03383
7027,1,1,0,Jewish,813.4,3416.28,338.3101101,408.4659241,383.993799,294.2029564,221.5748487,153.640516,188.718423,239.3466994,256.0794701,255.2553722,198.2851249,132.0706488,100.7190976,91.7256812,70.94408156,82.94724687,521.2241801,0,198.0629,118.83774,79.22516,125.0983801,0,875.6886604,0,0,1474.583391
7053,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3388.036604,1863.420132,1185.812811,338.8036604,0,0,0,0,0,0,0
7051,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682.9738988,512.2304241,102.4460848,68.29738988,0,0,0,0,0,0,0
7062,1,1,0,Jewish,1100,4620,457.5130577,552.3881442,519.2933107,397.8648291,299.6463407,207.7754704,255.2130137,323.6800705,346.3086024,345.194135,268.1505255,178.6055,136.2072871,124.045057,95.94109874,112.1735574,622.1743574,0,267.85,133.925,133.925,86.4743574,0,605.3205018,0,0,1994.150148
7064,1,1,0,Jewish,1210,5082,503.2643635,607.6269587,571.2226417,437.6513121,329.6109748,228.5530174,280.734315,356.0480775,380.9394626,379.7135485,294.965578,196.46605,149.8280159,136.4495626,105.5352086,123.3909131,797.8189027,0,294.635,147.3175,147.3175,208.5489027,0,1459.842319,0,0,2193.565163
7063,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7702,1,1,0,Jewish,717,3001.987196,302.2897055,260.9675844,225.6598871,190.8065169,209.9423369,220.7488288,205.3125285,190.9471419,159.674301,152.5673289,141.6418466,142.215164,147.0829531,142.5721352,123.0036229,186.5553144,471.8771803,0,192.04845,69.8358,87.29475,122.6981803,0,858.8872623,0,0,1345.416162
7721,1,1,0,U_Orthodox,1834,6969.2,363.1195479,428.2564565,548.0484723,613.0356409,724.4422156,523.7905891,319.9944222,266.0880151,322.3902626,437.9895578,521.0952688,530.07967,490.2488247,358.9268274,222.6634094,299.0308195,762.7560813,0,188.6269,68.5916,85.7395,419.7980813,0,2923.485903,0,794.2210648,2405.414573
7701,1,1,0,Jewish,2238.541795,11584.48378,1166.517363,1007.057842,870.8076119,736.3106019,810.1545531,851.85614,792.2884078,736.8532652,616.1732975,588.7479296,546.587166,548.7995625,567.5840611,550.1770924,474.663408,719.9054731,1562.957154,0,599.5934197,218.0339708,272.5424635,472.7872998,0,3309.511099,0,0,5191.878142
7703,1,1,0,Jewish,750.7021497,5006.859334,504.1733807,435.25435,376.3664661,318.2363307,350.1519761,368.1755656,342.430158,318.4708719,266.3125165,254.4591648,236.2371174,237.1933239,245.3120579,237.7886977,205.1513871,311.1459697,564.1421962,0,201.0755708,73.11838938,91.39798673,198.5502493,0,1374.751079,0,49.61647465,2243.950101
7704,1,1,0,Jewish,800,3360,332.7367692,401.7368322,377.6678623,289.3562394,217.9246114,151.109433,185.6094645,235.4036876,251.8608017,251.05028,195.018564,129.8949091,99.0598452,90.21458687,69.77534453,81.58076899,573.2793153,0,214.28,77.92,97.4,183.6793153,0,1285.755207,0,0,1450.291017
7711,1,1,0,Jewish,969.3554481,4071.292882,403.1752501,486.7822337,457.6179999,350.6113089,264.0580117,183.0984402,224.901932,285.2373089,305.1783004,304.1961959,236.3028843,157.3929222,120.0302508,109.3125016,84.54638796,98.8509536,671.6793701,0,259.6418568,94.41522064,118.0190258,199.6032669,0,1397.222868,0,0,1757.309373
7712,1,1,0,Jewish,501.4006076,3344.125647,336.7418616,290.7102312,251.3784926,212.5528609,233.8696028,245.9077177,228.7121322,212.709513,177.8724859,169.9555275,157.7848608,158.4235196,163.8460938,158.821175,137.0224265,207.817146,380.5106058,0,134.3001527,48.83641918,61.04552397,136.3285099,0,954.2995696,0,0,1498.754126
8652,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2414.671102,0,1790.003326,238.6671102,119.3335551,28,238.6671102,196,0,0,0
